iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,46.76380920410156,552961536,368641536
1,47.595584869384766,552961536,368641536
2,47.64896011352539,552961536,368641536
3,46.05564880371094,552961536,368641536
4,46.56415939331055,552961536,368641536
5,47.755680084228516,552961536,368641536
6,46.962974548339844,552961536,368641536
7,48.23004913330078,552961536,368641536
8,50.35398483276367,552961536,368641536
9,47.714942932128906,552961536,368641536
10,50.88383865356445,552961536,368641536
11,47.49862289428711,552961536,368641536
12,47.12675094604492,552961536,368641536
13,49.01446533203125,552961536,368641536
14,49.512481689453125,552961536,368641536
15,47.27692794799805,552961536,368641536
16,50.352352142333984,552961536,368641536
17,46.66432189941406,552961536,368641536
18,47.079647064208984,552961536,368641536
19,48.146080017089844,552961536,368641536
20,46.834529876708984,552961536,368641536
21,46.7498893737793,552961536,368641536
22,46.92902374267578,552961536,368641536
23,46.20867156982422,552961536,368641536
24,46.38441467285156,552961536,368641536
25,49.56700897216797,552961536,368641536
26,47.14022445678711,552961536,368641536
27,46.2564811706543,552961536,368641536
28,45.88995361328125,552961536,368641536
29,45.669822692871094,552961536,368641536
30,46.1448974609375,552961536,368641536
31,45.99590301513672,552961536,368641536
32,45.98649597167969,552961536,368641536
33,46.40969467163086,552961536,368641536
34,46.542015075683594,552961536,368641536
35,46.210750579833984,552961536,368641536
36,46.18076705932617,552961536,368641536
37,47.67878341674805,552961536,368641536
38,45.84921646118164,552961536,368641536
39,46.99507141113281,552961536,368641536
40,48.01152038574219,552961536,368641536
41,45.972511291503906,552961536,368641536
42,46.229217529296875,552961536,368641536
43,46.484703063964844,552961536,368641536
44,46.20249557495117,552961536,368641536
45,46.164798736572266,552961536,368641536
46,46.22857666015625,552961536,368641536
47,45.99331283569336,552961536,368641536
48,46.10348892211914,552961536,368641536
49,46.29270553588867,552961536,368641536
50,45.7955207824707,552961536,368641536
51,95.1904296875,552961536,368641536
52,46.64972686767578,552961536,368641536
53,46.68307113647461,552961536,368641536
54,46.41814422607422,552961536,368641536
55,47.010047912597656,552961536,368641536
56,46.36137771606445,552961536,368641536
57,95.57657623291016,552961536,368641536
58,46.35935974121094,552961536,368641536
59,46.69862365722656,552961536,368641536
60,46.230751037597656,552961536,368641536
61,46.51414489746094,552961536,368641536
62,48.74367904663086,552961536,368641536
63,46.651615142822266,552961536,368641536
64,47.3908805847168,552961536,368641536
65,46.65798568725586,552961536,368641536
66,46.879615783691406,552961536,368641536
67,46.10067367553711,552961536,368641536
68,46.50307083129883,552961536,368641536
69,46.318111419677734,552961536,368641536
70,46.66844940185547,552961536,368641536
71,46.17270278930664,552961536,368641536
72,46.70988845825195,552961536,368641536
73,46.01532745361328,552961536,368641536
74,46.34940719604492,552961536,368641536
75,45.987552642822266,552961536,368641536
76,45.92473602294922,552961536,368641536
77,46.10255813598633,552961536,368641536
78,45.990623474121094,552961536,368641536
79,46.14342498779297,552961536,368641536
80,45.682334899902344,552961536,368641536
81,46.89583969116211,552961536,368641536
82,47.35200119018555,552961536,368641536
83,45.73625564575195,552961536,368641536
84,46.081214904785156,552961536,368641536
85,45.849952697753906,552961536,368641536
86,48.47430419921875,552961536,368641536
87,45.92985534667969,552961536,368641536
88,45.977569580078125,552961536,368641536
89,45.69465637207031,552961536,368641536
90,45.76259231567383,552961536,368641536
91,45.82771301269531,552961536,368641536
92,46.26054382324219,552961536,368641536
93,46.38323211669922,552961536,368641536
94,46.26790237426758,552961536,368641536
95,46.27395248413086,552961536,368641536
96,46.76300811767578,552961536,368641536
97,45.83536148071289,552961536,368641536
98,46.447200775146484,552961536,368641536
99,46.54172897338867,552961536,368641536
