iteration,latency (s)
0,0.35347843170166016
1,0.3538551330566406
2,0.35739731788635254
3,0.35162830352783203
4,0.3617722988128662
5,0.363344669342041
6,0.35248851776123047
7,0.35699987411499023
8,0.349395751953125
9,0.3429696559906006
10,0.34505486488342285
11,0.36238837242126465
12,0.3524630069732666
13,0.3581233024597168
14,0.3459329605102539
15,0.3455226421356201
16,0.3558192253112793
17,0.34969329833984375
18,0.3464651107788086
19,0.3452277183532715
20,0.34520530700683594
21,0.34679555892944336
22,0.34943151473999023
23,0.3510324954986572
24,0.3471090793609619
25,0.3421950340270996
26,0.3403031826019287
27,0.34270668029785156
28,0.34126949310302734
29,0.34145307540893555
30,0.34371328353881836
31,0.3475358486175537
32,0.34400248527526855
33,0.3417229652404785
34,0.34917569160461426
35,0.34499430656433105
36,0.35081911087036133
37,0.34908533096313477
38,0.343463659286499
39,0.34311556816101074
40,0.3467099666595459
41,0.34728312492370605
42,0.3426511287689209
43,0.34470224380493164
44,0.34415340423583984
45,0.34244370460510254
46,0.3452777862548828
47,0.34377121925354004
48,0.5058088302612305
49,0.40220212936401367
50,0.34543275833129883
51,0.34766554832458496
52,0.34787535667419434
53,0.34685492515563965
54,0.5685622692108154
55,0.3476583957672119
56,0.34703564643859863
57,0.3447859287261963
58,0.35006022453308105
59,0.3520500659942627
60,0.3542046546936035
61,0.35382890701293945
62,0.34865689277648926
63,0.3447225093841553
64,0.3436734676361084
65,0.34627771377563477
66,0.34485626220703125
67,0.34926581382751465
68,0.3463561534881592
69,0.5701198577880859
70,0.34172892570495605
71,0.3429386615753174
72,0.3460531234741211
73,0.3439910411834717
74,0.3457458019256592
75,0.3431675434112549
76,0.3423185348510742
77,0.340639591217041
78,0.3515903949737549
79,0.34349536895751953
80,0.34738707542419434
81,0.34230518341064453
82,0.3412504196166992
83,0.34517431259155273
84,0.3471670150756836
85,0.3432037830352783
86,0.3415987491607666
87,0.3410453796386719
88,0.34321117401123047
89,0.34421658515930176
90,0.3440983295440674
91,0.3424663543701172
92,0.34064507484436035
93,0.34406185150146484
94,0.34198927879333496
95,0.3426177501678467
96,0.3449530601501465
97,0.34086132049560547
98,0.34076857566833496
99,0.3411238193511963
