iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,49.07804870605469,552961536,368641536
1,47.545345306396484,552961536,368641536
2,48.86092758178711,552961536,368641536
3,46.5939826965332,552961536,368641536
4,52.47132873535156,552961536,368641536
5,46.21664047241211,552961536,368641536
6,46.973758697509766,552961536,368641536
7,48.569313049316406,552961536,368641536
8,47.38835144042969,552961536,368641536
9,47.6668815612793,552961536,368641536
10,47.5041618347168,552961536,368641536
11,46.70550537109375,552961536,368641536
12,46.117919921875,552961536,368641536
13,46.388736724853516,552961536,368641536
14,50.560447692871094,552961536,368641536
15,49.034847259521484,552961536,368641536
16,49.44425582885742,552961536,368641536
17,46.73539352416992,552961536,368641536
18,46.1561279296875,552961536,368641536
19,50.33964920043945,552961536,368641536
20,48.27833557128906,552961536,368641536
21,47.39344024658203,552961536,368641536
22,46.969886779785156,552961536,368641536
23,46.27043151855469,552961536,368641536
24,47.0211181640625,552961536,368641536
25,48.21414566040039,552961536,368641536
26,47.251102447509766,552961536,368641536
27,46.641056060791016,552961536,368641536
28,46.193599700927734,552961536,368641536
29,45.82992172241211,552961536,368641536
30,46.58534240722656,552961536,368641536
31,46.05449676513672,552961536,368641536
32,46.29974365234375,552961536,368641536
33,46.49776077270508,552961536,368641536
34,46.5687370300293,552961536,368641536
35,46.89276885986328,552961536,368641536
36,46.054527282714844,552961536,368641536
37,47.30739212036133,552961536,368641536
38,46.06412887573242,552961536,368641536
39,46.86713409423828,552961536,368641536
40,46.99711990356445,552961536,368641536
41,46.49612808227539,552961536,368641536
42,46.44041442871094,552961536,368641536
43,46.69420623779297,552961536,368641536
44,46.59222412109375,552961536,368641536
45,46.99372863769531,552961536,368641536
46,48.020286560058594,552961536,368641536
47,46.19590377807617,552961536,368641536
48,46.20364761352539,552961536,368641536
49,47.35136032104492,552961536,368641536
50,45.928001403808594,552961536,368641536
51,96.59315490722656,552961536,368641536
52,47.94435119628906,552961536,368641536
53,47.221824645996094,552961536,368641536
54,48.81148910522461,552961536,368641536
55,47.285728454589844,552961536,368641536
56,46.6407356262207,552961536,368641536
57,97.00736236572266,552961536,368641536
58,46.49772644042969,552961536,368641536
59,47.009822845458984,552961536,368641536
60,46.38665771484375,552961536,368641536
61,47.85295867919922,552961536,368641536
62,48.58329772949219,552961536,368641536
63,47.37846374511719,552961536,368641536
64,47.5601921081543,552961536,368641536
65,47.08544158935547,552961536,368641536
66,46.40214538574219,552961536,368641536
67,46.8884162902832,552961536,368641536
68,48.695072174072266,552961536,368641536
69,46.35539245605469,552961536,368641536
70,46.92851257324219,552961536,368641536
71,46.61609649658203,552961536,368641536
72,47.05478286743164,552961536,368641536
73,45.86268615722656,552961536,368641536
74,46.037086486816406,552961536,368641536
75,46.18467330932617,552961536,368641536
76,46.25350570678711,552961536,368641536
77,46.098846435546875,552961536,368641536
78,47.288063049316406,552961536,368641536
79,46.1420783996582,552961536,368641536
80,46.15683364868164,552961536,368641536
81,49.63113784790039,552961536,368641536
82,45.77414321899414,552961536,368641536
83,46.06159973144531,552961536,368641536
84,45.8633918762207,552961536,368641536
85,45.77862548828125,552961536,368641536
86,46.23286437988281,552961536,368641536
87,46.477664947509766,552961536,368641536
88,46.027584075927734,552961536,368641536
89,45.95510482788086,552961536,368641536
90,46.086143493652344,552961536,368641536
91,45.68291091918945,552961536,368641536
92,45.99747085571289,552961536,368641536
93,46.219966888427734,552961536,368641536
94,46.50758361816406,552961536,368641536
95,45.70771026611328,552961536,368641536
96,46.95382308959961,552961536,368641536
97,46.10947036743164,552961536,368641536
98,46.28351974487305,552961536,368641536
99,46.089473724365234,552961536,368641536
