iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.869600296020508,552960768,368640768
1,26.89779281616211,552960768,368640768
2,26.57094383239746,552960768,368640768
3,26.840768814086914,552960768,368640768
4,26.763296127319336,552960768,368640768
5,26.432287216186523,552960768,368640768
6,26.29644775390625,552960768,368640768
7,26.331520080566406,552960768,368640768
8,27.109760284423828,552960768,368640768
9,26.484128952026367,552960768,368640768
10,26.342559814453125,552960768,368640768
11,27.196096420288086,552960768,368640768
12,26.189760208129883,552960768,368640768
13,33.80140686035156,552960768,368640768
14,26.118688583374023,552960768,368640768
15,29.079679489135742,552960768,368640768
16,27.33420753479004,552960768,368640768
17,29.1363525390625,552960768,368640768
18,26.17900848388672,552960768,368640768
19,28.721216201782227,552960768,368640768
20,26.943456649780273,552960768,368640768
21,27.273120880126953,552960768,368640768
22,27.449888229370117,552960768,368640768
23,27.82249641418457,552960768,368640768
24,28.053600311279297,552960768,368640768
25,27.35091209411621,552960768,368640768
26,26.482912063598633,552960768,368640768
27,36.28355026245117,552960768,368640768
28,26.097984313964844,552960768,368640768
29,25.972576141357422,552960768,368640768
30,27.015520095825195,552960768,368640768
31,26.931488037109375,552960768,368640768
32,26.380544662475586,552960768,368640768
33,26.00716781616211,552960768,368640768
34,26.22755241394043,552960768,368640768
35,26.386783599853516,552960768,368640768
36,26.33897590637207,552960768,368640768
37,26.49817657470703,552960768,368640768
38,26.463232040405273,552960768,368640768
39,28.92812728881836,552960768,368640768
40,26.789600372314453,552960768,368640768
41,28.62403106689453,552960768,368640768
42,26.583295822143555,552960768,368640768
43,27.29795265197754,552960768,368640768
44,27.26780891418457,552960768,368640768
45,26.303071975708008,552960768,368640768
46,29.316896438598633,552960768,368640768
47,27.88755226135254,552960768,368640768
48,26.71651268005371,552960768,368640768
49,26.441120147705078,552960768,368640768
50,29.2903995513916,552960768,368640768
51,27.380512237548828,552960768,368640768
52,30.311391830444336,552960768,368640768
53,25.784128189086914,552960768,368640768
54,26.500864028930664,552960768,368640768
55,29.085887908935547,552960768,368640768
56,26.247264862060547,552960768,368640768
57,26.652767181396484,552960768,368640768
58,26.919872283935547,552960768,368640768
59,26.660703659057617,552960768,368640768
60,26.4335994720459,552960768,368640768
61,26.2194881439209,552960768,368640768
62,26.404319763183594,552960768,368640768
63,26.169536590576172,552960768,368640768
64,27.790496826171875,552960768,368640768
65,26.20137596130371,552960768,368640768
66,26.045856475830078,552960768,368640768
67,26.291967391967773,552960768,368640768
68,26.690784454345703,552960768,368640768
69,26.02579116821289,552960768,368640768
70,26.205888748168945,552960768,368640768
71,26.04102325439453,552960768,368640768
72,31.56617546081543,552960768,368640768
73,26.15884780883789,552960768,368640768
74,26.918752670288086,552960768,368640768
75,32.79507064819336,552960768,368640768
76,28.99977684020996,552960768,368640768
77,26.60063934326172,552960768,368640768
78,29.885759353637695,552960768,368640768
79,26.29427146911621,552960768,368640768
80,25.877023696899414,552960768,368640768
81,25.888063430786133,552960768,368640768
82,25.89583969116211,552960768,368640768
83,25.994016647338867,552960768,368640768
84,26.176448822021484,552960768,368640768
85,35.78886413574219,552960768,368640768
86,27.58185577392578,552960768,368640768
87,25.890527725219727,552960768,368640768
88,26.038272857666016,552960768,368640768
89,27.015424728393555,552960768,368640768
90,26.151968002319336,552960768,368640768
91,26.911136627197266,552960768,368640768
92,37.498207092285156,552960768,368640768
93,29.20911979675293,552960768,368640768
94,27.19830322265625,552960768,368640768
95,26.53468894958496,552960768,368640768
96,26.518783569335938,552960768,368640768
97,26.606048583984375,552960768,368640768
98,26.5762882232666,552960768,368640768
99,37.54524612426758,552960768,368640768
