iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.569503784179688,552960768,368640768
1,26.9946231842041,552960768,368640768
2,26.561216354370117,552960768,368640768
3,42.11043167114258,552960768,368640768
4,27.332191467285156,552960768,368640768
5,26.527936935424805,552960768,368640768
6,26.31078338623047,552960768,368640768
7,26.14803123474121,552960768,368640768
8,26.03107261657715,552960768,368640768
9,27.19126319885254,552960768,368640768
10,28.054752349853516,552960768,368640768
11,26.212127685546875,552960768,368640768
12,26.23049545288086,552960768,368640768
13,26.328224182128906,552960768,368640768
14,27.251487731933594,552960768,368640768
15,26.54425621032715,552960768,368640768
16,29.059072494506836,552960768,368640768
17,27.496095657348633,552960768,368640768
18,30.205055236816406,552960768,368640768
19,26.38755226135254,552960768,368640768
20,26.379135131835938,552960768,368640768
21,26.011871337890625,552960768,368640768
22,27.558719635009766,552960768,368640768
23,27.72547149658203,552960768,368640768
24,29.009920120239258,552960768,368640768
25,26.773759841918945,552960768,368640768
26,26.42540740966797,552960768,368640768
27,39.08528137207031,552960768,368640768
28,26.892351150512695,552960768,368640768
29,28.381792068481445,552960768,368640768
30,26.974143981933594,552960768,368640768
31,28.388383865356445,552960768,368640768
32,27.340576171875,552960768,368640768
33,25.987424850463867,552960768,368640768
34,29.49228858947754,552960768,368640768
35,26.055103302001953,552960768,368640768
36,26.603296279907227,552960768,368640768
37,27.963167190551758,552960768,368640768
38,27.100479125976562,552960768,368640768
39,28.71958351135254,552960768,368640768
40,26.48102378845215,552960768,368640768
41,28.43619155883789,552960768,368640768
42,26.34534454345703,552960768,368640768
43,26.66169548034668,552960768,368640768
44,26.312223434448242,552960768,368640768
45,26.39289665222168,552960768,368640768
46,26.30646324157715,552960768,368640768
47,36.75436782836914,552960768,368640768
48,27.150432586669922,552960768,368640768
49,26.459455490112305,552960768,368640768
50,26.48374366760254,552960768,368640768
51,27.755327224731445,552960768,368640768
52,26.582368850708008,552960768,368640768
53,26.3536319732666,552960768,368640768
54,35.03615951538086,552960768,368640768
55,27.354463577270508,552960768,368640768
56,29.354528427124023,552960768,368640768
57,28.32268714904785,552960768,368640768
58,30.16864013671875,552960768,368640768
59,26.546527862548828,552960768,368640768
60,29.251903533935547,552960768,368640768
61,27.677343368530273,552960768,368640768
62,32.462432861328125,552960768,368640768
63,30.227840423583984,552960768,368640768
64,26.293567657470703,552960768,368640768
65,26.9803524017334,552960768,368640768
66,26.34396743774414,552960768,368640768
67,26.309568405151367,552960768,368640768
68,26.373567581176758,552960768,368640768
69,26.540000915527344,552960768,368640768
70,26.283552169799805,552960768,368640768
71,26.320831298828125,552960768,368640768
72,26.187103271484375,552960768,368640768
73,26.44495964050293,552960768,368640768
74,26.109216690063477,552960768,368640768
75,34.82156753540039,552960768,368640768
76,28.738239288330078,552960768,368640768
77,27.820768356323242,552960768,368640768
78,28.794208526611328,552960768,368640768
79,26.283903121948242,552960768,368640768
80,30.24720001220703,552960768,368640768
81,27.359296798706055,552960768,368640768
82,29.842432022094727,552960768,368640768
83,26.011327743530273,552960768,368640768
84,26.233631134033203,552960768,368640768
85,26.516159057617188,552960768,368640768
86,26.95404815673828,552960768,368640768
87,26.071903228759766,552960768,368640768
88,25.919200897216797,552960768,368640768
89,26.904064178466797,552960768,368640768
90,26.400096893310547,552960768,368640768
91,26.957855224609375,552960768,368640768
92,27.561664581298828,552960768,368640768
93,29.820415496826172,552960768,368640768
94,27.343616485595703,552960768,368640768
95,27.593215942382812,552960768,368640768
96,26.437440872192383,552960768,368640768
97,26.322240829467773,552960768,368640768
98,26.094432830810547,552960768,368640768
99,27.831392288208008,552960768,368640768
