iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,34.05027389526367,552960768,368640768
1,26.900672912597656,552960768,368640768
2,26.625343322753906,552960768,368640768
3,26.466272354125977,552960768,368640768
4,28.063711166381836,552960768,368640768
5,26.334016799926758,552960768,368640768
6,26.560800552368164,552960768,368640768
7,26.833568572998047,552960768,368640768
8,26.28268814086914,552960768,368640768
9,28.245824813842773,552960768,368640768
10,34.40630340576172,552960768,368640768
11,30.093088150024414,552960768,368640768
12,26.457599639892578,552960768,368640768
13,26.195680618286133,552960768,368640768
14,26.52275276184082,552960768,368640768
15,26.723840713500977,552960768,368640768
16,28.746463775634766,552960768,368640768
17,37.77996826171875,552960768,368640768
18,29.99737548828125,552960768,368640768
19,26.30851173400879,552960768,368640768
20,29.989503860473633,552960768,368640768
21,26.013599395751953,552960768,368640768
22,27.49500846862793,552960768,368640768
23,28.78937530517578,552960768,368640768
24,34.42879867553711,552960768,368640768
25,27.1744327545166,552960768,368640768
26,28.1615047454834,552960768,368640768
27,29.861408233642578,552960768,368640768
28,26.170591354370117,552960768,368640768
29,26.558944702148438,552960768,368640768
30,26.22710418701172,552960768,368640768
31,26.93280029296875,552960768,368640768
32,26.690784454345703,552960768,368640768
33,26.345247268676758,552960768,368640768
34,39.75116729736328,552960768,368640768
35,26.659456253051758,552960768,368640768
36,26.624799728393555,552960768,368640768
37,26.60163116455078,552960768,368640768
38,27.332799911499023,552960768,368640768
39,26.918912887573242,552960768,368640768
40,27.62892723083496,552960768,368640768
41,34.11484909057617,552960768,368640768
42,26.467391967773438,552960768,368640768
43,30.0996150970459,552960768,368640768
44,28.284543991088867,552960768,368640768
45,26.593311309814453,552960768,368640768
46,26.16339111328125,552960768,368640768
47,26.474239349365234,552960768,368640768
48,27.654495239257812,552960768,368640768
49,27.86083221435547,552960768,368640768
50,26.771711349487305,552960768,368640768
51,26.286367416381836,552960768,368640768
52,26.45631980895996,552960768,368640768
53,29.100383758544922,552960768,368640768
54,26.167232513427734,552960768,368640768
55,29.953887939453125,552960768,368640768
56,27.52694320678711,552960768,368640768
57,26.731327056884766,552960768,368640768
58,27.838687896728516,552960768,368640768
59,27.002559661865234,552960768,368640768
60,27.660287857055664,552960768,368640768
61,40.894622802734375,552960768,368640768
62,26.438720703125,552960768,368640768
63,26.470048904418945,552960768,368640768
64,28.09347152709961,552960768,368640768
65,26.145503997802734,552960768,368640768
66,26.371007919311523,552960768,368640768
67,26.366783142089844,552960768,368640768
68,30.325088500976562,552960768,368640768
69,26.19366455078125,552960768,368640768
70,26.490623474121094,552960768,368640768
71,26.486719131469727,552960768,368640768
72,26.24367904663086,552960768,368640768
73,26.074848175048828,552960768,368640768
74,26.21683120727539,552960768,368640768
75,27.673728942871094,552960768,368640768
76,27.2194881439209,552960768,368640768
77,27.784608840942383,552960768,368640768
78,26.826175689697266,552960768,368640768
79,29.589920043945312,552960768,368640768
80,25.84771156311035,552960768,368640768
81,28.505184173583984,552960768,368640768
82,26.0314884185791,552960768,368640768
83,26.027103424072266,552960768,368640768
84,26.246688842773438,552960768,368640768
85,26.610048294067383,552960768,368640768
86,27.363744735717773,552960768,368640768
87,26.15033531188965,552960768,368640768
88,26.0467529296875,552960768,368640768
89,30.395231246948242,552960768,368640768
90,26.983232498168945,552960768,368640768
91,27.012704849243164,552960768,368640768
92,26.55232048034668,552960768,368640768
93,26.974624633789062,552960768,368640768
94,28.643295288085938,552960768,368640768
95,29.630239486694336,552960768,368640768
96,28.222240447998047,552960768,368640768
97,26.430591583251953,552960768,368640768
98,26.437408447265625,552960768,368640768
99,27.978912353515625,552960768,368640768
