iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,33.31532669067383,552960768,368640768
1,27.20412826538086,552960768,368640768
2,26.646944046020508,552960768,368640768
3,26.41529655456543,552960768,368640768
4,28.539583206176758,552960768,368640768
5,26.909343719482422,552960768,368640768
6,29.725183486938477,552960768,368640768
7,27.832416534423828,552960768,368640768
8,26.05459213256836,552960768,368640768
9,27.613311767578125,552960768,368640768
10,26.33603286743164,552960768,368640768
11,27.58243179321289,552960768,368640768
12,26.332927703857422,552960768,368640768
13,26.132320404052734,552960768,368640768
14,26.311904907226562,552960768,368640768
15,26.438304901123047,552960768,368640768
16,26.65951919555664,552960768,368640768
17,26.959264755249023,552960768,368640768
18,28.134431838989258,552960768,368640768
19,26.465984344482422,552960768,368640768
20,26.480192184448242,552960768,368640768
21,27.246688842773438,552960768,368640768
22,27.102336883544922,552960768,368640768
23,27.568544387817383,552960768,368640768
24,27.725088119506836,552960768,368640768
25,29.699359893798828,552960768,368640768
26,26.67580795288086,552960768,368640768
27,28.775264739990234,552960768,368640768
28,26.40787124633789,552960768,368640768
29,26.906335830688477,552960768,368640768
30,26.37436866760254,552960768,368640768
31,26.63759994506836,552960768,368640768
32,26.547103881835938,552960768,368640768
33,26.343584060668945,552960768,368640768
34,26.248191833496094,552960768,368640768
35,28.110591888427734,552960768,368640768
36,26.442752838134766,552960768,368640768
37,26.43824005126953,552960768,368640768
38,27.85753631591797,552960768,368640768
39,26.684032440185547,552960768,368640768
40,26.423551559448242,552960768,368640768
41,28.57923126220703,552960768,368640768
42,26.507680892944336,552960768,368640768
43,26.867231369018555,552960768,368640768
44,36.2685432434082,552960768,368640768
45,26.170719146728516,552960768,368640768
46,26.166240692138672,552960768,368640768
47,26.723712921142578,552960768,368640768
48,27.48316764831543,552960768,368640768
49,26.60550308227539,552960768,368640768
50,27.787200927734375,552960768,368640768
51,26.809696197509766,552960768,368640768
52,26.16044807434082,552960768,368640768
53,26.249216079711914,552960768,368640768
54,26.1212158203125,552960768,368640768
55,26.903295516967773,552960768,368640768
56,26.475839614868164,552960768,368640768
57,26.416128158569336,552960768,368640768
58,27.05014419555664,552960768,368640768
59,26.544864654541016,552960768,368640768
60,28.309280395507812,552960768,368640768
61,27.697824478149414,552960768,368640768
62,30.43756866455078,552960768,368640768
63,27.842815399169922,552960768,368640768
64,28.130144119262695,552960768,368640768
65,28.205087661743164,552960768,368640768
66,28.303199768066406,552960768,368640768
67,29.4965763092041,552960768,368640768
68,29.640480041503906,552960768,368640768
69,27.035743713378906,552960768,368640768
70,26.20979118347168,552960768,368640768
71,26.342496871948242,552960768,368640768
72,27.796607971191406,552960768,368640768
73,26.024288177490234,552960768,368640768
74,25.956928253173828,552960768,368640768
75,26.046815872192383,552960768,368640768
76,27.448671340942383,552960768,368640768
77,27.739200592041016,552960768,368640768
78,26.511775970458984,552960768,368640768
79,26.74038314819336,552960768,368640768
80,25.895776748657227,552960768,368640768
81,25.960479736328125,552960768,368640768
82,25.951679229736328,552960768,368640768
83,26.1246395111084,552960768,368640768
84,26.142976760864258,552960768,368640768
85,26.59542465209961,552960768,368640768
86,26.275680541992188,552960768,368640768
87,26.280000686645508,552960768,368640768
88,25.869216918945312,552960768,368640768
89,30.866336822509766,552960768,368640768
90,26.333248138427734,552960768,368640768
91,26.63542366027832,552960768,368640768
92,26.15510368347168,552960768,368640768
93,27.981504440307617,552960768,368640768
94,28.831615447998047,552960768,368640768
95,27.07676887512207,552960768,368640768
96,36.41379165649414,552960768,368640768
97,27.626432418823242,552960768,368640768
98,26.293567657470703,552960768,368640768
99,26.471168518066406,552960768,368640768
