iteration,latency (s)
0,0.2556440830230713
1,0.24089598655700684
2,0.22562456130981445
3,0.22998690605163574
4,0.23133444786071777
5,0.22521233558654785
6,0.2271125316619873
7,0.23381805419921875
8,0.23324108123779297
9,0.22869324684143066
10,0.23540663719177246
11,0.2268993854522705
12,0.22873544692993164
13,0.22964072227478027
14,0.24151992797851562
15,0.23335957527160645
16,0.2255551815032959
17,0.23014426231384277
18,0.22504639625549316
19,0.23084139823913574
20,0.233900785446167
21,0.24849390983581543
22,0.24056053161621094
23,0.22583365440368652
24,0.2536196708679199
25,0.23341798782348633
26,0.22901129722595215
27,0.22459125518798828
28,0.2388627529144287
29,0.22470784187316895
30,0.22290349006652832
31,0.24199485778808594
32,0.2270960807800293
33,0.2283778190612793
34,0.22960138320922852
35,0.23402714729309082
36,0.2342212200164795
37,0.22868633270263672
38,0.24020624160766602
39,0.3088059425354004
40,0.23380255699157715
41,0.23905086517333984
42,0.22567439079284668
43,0.22834205627441406
44,0.2365117073059082
45,0.2367689609527588
46,0.22997808456420898
47,0.2338697910308838
48,0.22874069213867188
49,0.2270808219909668
50,0.22551274299621582
51,0.23319005966186523
52,0.2349998950958252
53,0.23299765586853027
54,0.2301654815673828
55,0.23847723007202148
56,0.22757792472839355
57,0.2295064926147461
58,0.24758362770080566
59,0.24216485023498535
60,0.23359227180480957
61,0.2391045093536377
62,0.2346944808959961
63,0.23372364044189453
64,0.2278289794921875
65,0.23139286041259766
66,0.22455811500549316
67,0.22337961196899414
68,0.22415924072265625
69,0.23041844367980957
70,0.22186565399169922
71,0.22251057624816895
72,0.24026250839233398
73,0.23280763626098633
74,0.2297825813293457
75,0.24148941040039062
76,0.22712159156799316
77,0.22832131385803223
78,0.2268199920654297
79,0.231062650680542
80,0.2246415615081787
81,0.22334885597229004
82,0.23493742942810059
83,0.22697687149047852
84,0.22362375259399414
85,0.2214062213897705
86,0.23601961135864258
87,0.22418642044067383
88,0.2285447120666504
89,0.24061179161071777
90,0.23740649223327637
91,0.23353290557861328
92,0.23600554466247559
93,0.24182891845703125
94,0.23430109024047852
95,0.22426199913024902
96,0.2400956153869629
97,0.23074054718017578
98,0.22943663597106934
99,0.2261791229248047
