iteration,latency (ms)
0,314.8642272949219
1,314.4351806640625
2,314.25555419921875
3,314.276611328125
4,314.5270080566406
5,314.9457702636719
6,314.20111083984375
7,314.0765380859375
8,314.4442443847656
9,313.7300720214844
10,313.878173828125
11,314.8160095214844
12,314.15374755859375
13,313.665283203125
14,314.4721984863281
15,313.5486145019531
16,314.1905212402344
17,313.9715576171875
18,313.43475341796875
19,314.46051025390625
20,313.66241455078125
21,314.2256774902344
22,314.36767578125
23,314.7774353027344
24,315.04302978515625
25,314.3074951171875
26,315.00689697265625
27,314.3771057128906
28,314.20233154296875
29,313.8690185546875
30,314.4070739746094
31,313.6756591796875
32,313.3697814941406
33,313.9993896484375
34,314.7672119140625
35,314.59381103515625
36,314.238525390625
37,314.3317565917969
38,314.248291015625
39,314.11749267578125
40,314.5489807128906
41,314.125
42,314.8417053222656
43,314.470947265625
44,313.7936706542969
45,314.3587646484375
46,314.3171691894531
47,314.2537536621094
48,314.3587341308594
49,314.4459228515625
50,314.2793884277344
51,314.2687072753906
52,314.7171630859375
53,313.6475524902344
54,314.6680908203125
55,314.7553405761719
56,314.4082336425781
57,314.0516662597656
58,314.142578125
59,313.81793212890625
60,314.2336730957031
61,314.9613342285156
62,314.24383544921875
63,314.18194580078125
64,314.50244140625
65,314.44573974609375
66,314.2070007324219
67,314.88397216796875
68,314.68603515625
69,314.3125
70,314.3680114746094
71,314.1869812011719
72,314.15325927734375
73,314.4754333496094
74,314.24993896484375
75,314.7279052734375
76,313.8052062988281
77,314.8697814941406
78,315.01422119140625
79,315.19012451171875
80,314.05712890625
81,314.03753662109375
82,314.63409423828125
83,314.7551574707031
84,314.9081726074219
85,314.3690490722656
86,314.24688720703125
87,314.305419921875
88,314.6659240722656
89,314.83148193359375
90,314.5592041015625
91,314.3383483886719
92,314.9775390625
93,314.4823913574219
94,314.0877990722656
95,314.3680114746094
96,314.3514099121094
97,314.2883605957031
98,314.1403503417969
99,314.51904296875
