iteration,latency (ms)
0,4.470816135406494
1,4.502175807952881
2,4.500576019287109
3,4.48908805847168
4,4.478047847747803
5,4.530655860900879
6,4.466527938842773
7,4.5032639503479
8,4.48367977142334
9,4.486944198608398
10,4.479936122894287
11,4.509727954864502
12,4.478943824768066
13,4.4996161460876465
14,8.221376419067383
15,4.453983783721924
16,4.484288215637207
17,4.503039836883545
18,4.437407970428467
19,4.468800067901611
20,4.454527854919434
21,4.9495038986206055
22,4.453120231628418
23,5.135871887207031
24,4.460319995880127
25,4.512832164764404
26,4.490240097045898
27,4.4984002113342285
28,4.46943998336792
29,4.504640102386475
30,4.484831809997559
31,4.485599994659424
32,4.515520095825195
33,4.522592067718506
34,4.480480194091797
35,4.484831809997559
36,4.502208232879639
37,4.51475191116333
38,4.468063831329346
39,4.508831977844238
40,4.471136093139648
41,4.514304161071777
42,4.488192081451416
43,4.476672172546387
44,4.466368198394775
45,4.465439796447754
46,4.469888210296631
47,5.261568069458008
48,4.955872058868408
49,4.5016961097717285
50,4.4891839027404785
51,4.492703914642334
52,4.455167770385742
53,4.490943908691406
54,4.459072113037109
55,4.474880218505859
56,4.515520095825195
57,4.522528171539307
58,4.452960014343262
59,4.487584114074707
60,4.453983783721924
61,4.480447769165039
62,4.65561580657959
63,4.466239929199219
64,4.478528022766113
65,4.520736217498779
66,4.585792064666748
67,4.48748779296875
68,4.465439796447754
69,4.51196813583374
70,4.492832183837891
71,4.461472034454346
72,4.458752155303955
73,4.506015777587891
74,4.456863880157471
75,5.01584005355835
76,4.455264091491699
77,5.832704067230225
78,4.527008056640625
79,4.492159843444824
80,4.491680145263672
81,4.483744144439697
82,4.497151851654053
83,4.476160049438477
84,4.471424102783203
85,4.490943908691406
86,4.571872234344482
87,4.483232021331787
88,4.460063934326172
89,4.529888153076172
90,4.539999961853027
91,4.456255912780762
92,4.490240097045898
93,4.491424083709717
94,4.484543800354004
95,4.465536117553711
96,4.470655918121338
97,4.501376152038574
98,4.4767680168151855
99,4.471424102783203
