iteration,latency (ms)
0,314.05145263671875
1,314.2203369140625
2,314.2825622558594
3,314.4064025878906
4,314.5978088378906
5,314.1866149902344
6,314.08502197265625
7,313.5776672363281
8,314.3469543457031
9,314.3851318359375
10,313.8367919921875
11,313.8450622558594
12,314.3395690917969
13,314.3801574707031
14,314.21392822265625
15,314.1526794433594
16,313.966552734375
17,313.919921875
18,313.61737060546875
19,314.8116455078125
20,313.3182373046875
21,313.6681823730469
22,314.1585998535156
23,314.7175598144531
24,314.5348205566406
25,314.3324279785156
26,314.1733703613281
27,314.523681640625
28,313.7107849121094
29,314.3583984375
30,314.1292724609375
31,313.7611083984375
32,314.6329345703125
33,313.7204895019531
34,313.592041015625
35,314.2584533691406
36,314.27508544921875
37,314.5068359375
38,313.86700439453125
39,314.0726013183594
40,314.6930236816406
41,314.69921875
42,314.39862060546875
43,314.97784423828125
44,314.1912536621094
45,313.9886474609375
46,313.9516906738281
47,314.3789978027344
48,314.42431640625
49,314.1827087402344
50,314.5818176269531
51,314.400390625
52,314.42486572265625
53,314.2744445800781
54,314.7586975097656
55,313.9205322265625
56,314.3862609863281
57,314.1584777832031
58,314.8387145996094
59,314.3600769042969
60,314.50433349609375
61,313.9875183105469
62,314.2894287109375
63,314.9789733886719
64,314.75042724609375
65,314.3069152832031
66,314.91473388671875
67,314.548583984375
68,314.4280700683594
69,314.61846923828125
70,314.0814208984375
71,314.8114013671875
72,314.4578857421875
73,314.2154846191406
74,313.6413879394531
75,314.322265625
76,314.9976501464844
77,315.0224304199219
78,314.7627868652344
79,314.068603515625
80,313.9541320800781
81,314.2589416503906
82,314.171142578125
83,314.6421813964844
84,314.81201171875
85,314.219482421875
86,314.56707763671875
87,314.7206115722656
88,314.5351257324219
89,314.0600891113281
90,314.4857177734375
91,314.35723876953125
92,314.2261047363281
93,314.3100280761719
94,314.5447692871094
95,314.2799377441406
96,314.4758605957031
97,314.1254577636719
98,314.53375244140625
99,314.72796630859375
