iteration,latency (ms)
0,4.449088096618652
1,4.446879863739014
2,4.461120128631592
3,4.48579216003418
4,4.476895809173584
5,4.455999851226807
6,4.477759838104248
7,4.497344017028809
8,4.450911998748779
9,4.468800067901611
10,4.457119941711426
11,4.4966721534729
12,4.428351879119873
13,4.451935768127441
14,4.544032096862793
15,4.496032238006592
16,4.4457597732543945
17,4.484352111816406
18,4.759903907775879
19,4.480991840362549
20,4.485536098480225
21,4.478367805480957
22,4.455999851226807
23,4.49235200881958
24,4.466335773468018
25,4.446080207824707
26,4.495552062988281
27,4.519040107727051
28,4.457600116729736
29,4.449408054351807
30,4.473855972290039
31,4.487775802612305
32,4.4622721672058105
33,4.463520050048828
34,4.445792198181152
35,4.495327949523926
36,4.4549760818481445
37,4.447264194488525
38,4.450687885284424
39,4.4878082275390625
40,4.470943927764893
41,4.483583927154541
42,4.4502081871032715
43,4.4706878662109375
44,4.507296085357666
45,4.444159984588623
46,4.445216178894043
47,4.523871898651123
48,4.497439861297607
49,4.460351943969727
50,4.743008136749268
51,4.465951919555664
52,4.44927978515625
53,4.4587202072143555
54,4.461728096008301
55,4.501664161682129
56,4.453728199005127
57,4.460480213165283
58,4.467552185058594
59,4.474815845489502
60,7.165855884552002
61,4.450623989105225
62,4.449376106262207
63,4.478335857391357
64,4.461919784545898
65,4.448160171508789
66,4.454080104827881
67,4.473408222198486
68,4.451551914215088
69,4.463903903961182
70,4.445024013519287
71,4.5839362144470215
72,4.4522881507873535
73,4.443103790283203
74,4.443488121032715
75,4.506400108337402
76,4.459455966949463
77,5.852191925048828
78,4.4555840492248535
79,4.539008140563965
80,4.448192119598389
81,4.479328155517578
82,4.447328090667725
83,4.488671779632568
84,4.456704139709473
85,4.461664199829102
86,4.45033597946167
87,4.492800235748291
88,4.464288234710693
89,4.474271774291992
90,4.586400032043457
91,4.4925761222839355
92,4.4784321784973145
93,4.437215805053711
94,4.462240219116211
95,4.494048118591309
96,4.456511974334717
97,4.4705281257629395
98,4.449632167816162
99,4.494463920593262
