iteration,latency (ms)
0,177.6077423095703
1,177.8802490234375
2,177.6208038330078
3,177.85792541503906
4,178.0438690185547
5,177.7577667236328
6,178.2565460205078
7,177.7041015625
8,178.10537719726562
9,177.37347412109375
10,177.9535369873047
11,177.8922882080078
12,177.3118133544922
13,177.5068817138672
14,177.53126525878906
15,177.0233612060547
16,177.53785705566406
17,177.63267517089844
18,177.4323272705078
19,177.0569305419922
20,177.6522216796875
21,177.71437072753906
22,177.55010986328125
23,177.47760009765625
24,177.6992950439453
25,177.24911499023438
26,177.45896911621094
27,177.52496337890625
28,177.3184051513672
29,178.1471710205078
30,176.89141845703125
31,177.5885467529297
32,178.28326416015625
33,177.88873291015625
34,177.09494018554688
35,177.36854553222656
36,177.25546264648438
37,177.64393615722656
38,177.4969024658203
39,177.45135498046875
40,177.75363159179688
41,177.34994506835938
42,177.97616577148438
43,177.46054077148438
44,177.66639709472656
45,177.81161499023438
46,177.538330078125
47,177.3531494140625
48,177.54579162597656
49,177.8883819580078
50,177.1131134033203
51,177.31724548339844
52,177.39312744140625
53,177.66204833984375
54,177.2418212890625
55,177.3544921875
56,177.8062744140625
57,177.48681640625
58,177.11363220214844
59,177.51632690429688
60,177.40687561035156
61,177.0826873779297
62,177.6155548095703
63,177.5471649169922
64,177.42083740234375
65,177.81231689453125
66,177.28358459472656
67,177.63465881347656
68,177.49664306640625
69,177.4738311767578
70,177.24166870117188
71,177.3798370361328
72,177.663330078125
73,177.35848999023438
74,177.20208740234375
75,177.3354949951172
76,177.15061950683594
77,177.4886016845703
78,177.60057067871094
79,177.22610473632812
80,177.40316772460938
81,177.49063110351562
82,177.22384643554688
83,177.49891662597656
84,177.48243713378906
85,178.6158447265625
86,177.4331512451172
87,179.18722534179688
88,177.18739318847656
89,177.52928161621094
90,177.80335998535156
91,177.12042236328125
92,177.28778076171875
93,177.54908752441406
94,177.5742645263672
95,177.5359344482422
96,177.74729919433594
97,177.1068115234375
98,177.606689453125
99,177.8179168701172
