iteration,latency (ms)
0,4.079423904418945
1,3.5356481075286865
2,4.1136322021484375
3,3.7071681022644043
4,3.839168071746826
5,3.9883201122283936
6,4.293951988220215
7,3.595360040664673
8,4.1578240394592285
9,3.4678080081939697
10,4.521215915679932
11,3.5447680950164795
12,4.105152130126953
13,3.586944103240967
14,3.9179840087890625
15,3.598047971725464
16,3.649696111679077
17,4.01254415512085
18,3.5913920402526855
19,3.8116800785064697
20,3.6214399337768555
21,3.6833600997924805
22,3.680608034133911
23,3.9901440143585205
24,5.47379207611084
25,4.223072052001953
26,3.444767951965332
27,3.62172794342041
28,4.105152130126953
29,3.426464080810547
30,3.4274239540100098
31,3.7711679935455322
32,3.5124480724334717
33,6.038879871368408
34,3.6928958892822266
35,5.49619197845459
36,3.529792070388794
37,4.10265588760376
38,3.535936117172241
39,3.8965439796447754
40,3.4462080001831055
41,3.3467519283294678
42,3.7368640899658203
43,3.619904041290283
44,3.2941439151763916
45,3.3855040073394775
46,3.6612160205841064
47,3.999840021133423
48,3.857759952545166
49,3.341856002807617
50,3.7825279235839844
51,4.273312091827393
52,3.8014400005340576
53,4.602752208709717
54,3.569535970687866
55,4.447999954223633
56,3.3414719104766846
57,3.494335889816284
58,3.5513598918914795
59,3.3277759552001953
60,3.3894081115722656
61,3.6454079151153564
62,4.061471939086914
63,3.6303040981292725
64,3.5136640071868896
65,3.66812801361084
66,4.022047996520996
67,3.3787200450897217
68,3.774656057357788
69,3.2705280780792236
70,3.6791679859161377
71,3.367072105407715
72,3.5830719470977783
73,3.343712091445923
74,3.2427520751953125
75,3.304703950881958
76,3.4690558910369873
77,3.5718719959259033
78,3.505311965942383
79,3.3417279720306396
80,3.2914559841156006
81,3.3865599632263184
82,3.3618879318237305
83,3.4547200202941895
84,3.401024103164673
85,3.6197121143341064
86,3.3874239921569824
87,4.304543972015381
88,3.292639970779419
89,3.2785279750823975
90,3.370431900024414
91,3.3018879890441895
92,3.423232078552246
93,3.386687994003296
94,3.611680030822754
95,3.3847999572753906
96,3.3039679527282715
97,3.28873610496521
98,3.2428479194641113
99,3.2738559246063232
