iteration,latency (ms)
0,177.46421813964844
1,177.80419921875
2,177.2376251220703
3,177.41888427734375
4,177.52694702148438
5,177.73936462402344
6,177.8066864013672
7,177.65408325195312
8,177.76422119140625
9,177.47311401367188
10,177.59295654296875
11,177.8035125732422
12,177.9718780517578
13,178.1094970703125
14,177.80105590820312
15,177.07843017578125
16,177.4701385498047
17,176.90396118164062
18,177.51429748535156
19,177.4053192138672
20,177.54757690429688
21,177.7677764892578
22,177.463134765625
23,177.0674591064453
24,177.5142059326172
25,177.2674560546875
26,177.18211364746094
27,177.28746032714844
28,177.9470977783203
29,177.47718811035156
30,177.51429748535156
31,177.8895721435547
32,177.4315185546875
33,179.3769989013672
34,178.04730224609375
35,178.0167694091797
36,177.83718872070312
37,177.7565155029297
38,177.1761932373047
39,177.5555877685547
40,177.6156768798828
41,177.9679718017578
42,177.251708984375
43,178.05552673339844
44,177.52163696289062
45,177.5233917236328
46,177.71824645996094
47,177.40867614746094
48,177.9822998046875
49,177.7150421142578
50,177.58583068847656
51,177.52490234375
52,177.7884521484375
53,177.87747192382812
54,177.4239044189453
55,177.647705078125
56,177.4240264892578
57,177.49224853515625
58,177.59091186523438
59,177.75978088378906
60,177.4884490966797
61,177.4896697998047
62,177.36895751953125
63,177.400390625
64,177.51670837402344
65,177.85011291503906
66,177.40512084960938
67,177.5941162109375
68,177.348388671875
69,177.28652954101562
70,177.5747528076172
71,177.3341064453125
72,177.4153289794922
73,177.64259338378906
74,177.00697326660156
75,177.4361572265625
76,177.75625610351562
77,177.29869079589844
78,177.85781860351562
79,177.47705078125
80,177.60617065429688
81,177.76605224609375
82,177.4523468017578
83,177.63308715820312
84,177.7318115234375
85,177.22799682617188
86,177.85401916503906
87,177.5067138671875
88,177.70895385742188
89,177.55116271972656
90,177.75762939453125
91,177.36099243164062
92,177.47171020507812
93,177.5615692138672
94,177.3113250732422
95,177.51023864746094
96,177.4714813232422
97,177.42799377441406
98,177.59207153320312
99,177.40127563476562
