iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.1298885345459,552960768,368640768
1,33.930686950683594,552960768,368640768
2,26.079456329345703,552960768,368640768
3,28.777599334716797,552960768,368640768
4,30.512863159179688,552960768,368640768
5,26.167776107788086,552960768,368640768
6,26.901376724243164,552960768,368640768
7,25.59779167175293,552960768,368640768
8,26.58620834350586,552960768,368640768
9,26.568639755249023,552960768,368640768
10,27.963743209838867,552960768,368640768
11,26.732383728027344,552960768,368640768
12,25.706783294677734,552960768,368640768
13,25.779199600219727,552960768,368640768
14,28.915231704711914,552960768,368640768
15,25.900800704956055,552960768,368640768
16,28.342111587524414,552960768,368640768
17,25.932544708251953,552960768,368640768
18,28.1059513092041,552960768,368640768
19,26.209632873535156,552960768,368640768
20,25.52694320678711,552960768,368640768
21,26.24982452392578,552960768,368640768
22,27.097951889038086,552960768,368640768
23,26.814624786376953,552960768,368640768
24,25.6878719329834,552960768,368640768
25,29.00320053100586,552960768,368640768
26,27.888639450073242,552960768,368640768
27,26.494400024414062,552960768,368640768
28,26.12665557861328,552960768,368640768
29,36.527713775634766,552960768,368640768
30,25.436800003051758,552960768,368640768
31,25.513887405395508,552960768,368640768
32,25.626304626464844,552960768,368640768
33,25.61529541015625,552960768,368640768
34,28.57948875427246,552960768,368640768
35,26.037887573242188,552960768,368640768
36,30.455936431884766,552960768,368640768
37,26.3110408782959,552960768,368640768
38,25.72153663635254,552960768,368640768
39,25.874176025390625,552960768,368640768
40,25.731584548950195,552960768,368640768
41,25.555967330932617,552960768,368640768
42,25.925983428955078,552960768,368640768
43,29.41811180114746,552960768,368640768
44,26.222143173217773,552960768,368640768
45,25.676607131958008,552960768,368640768
46,25.890399932861328,552960768,368640768
47,25.5248966217041,552960768,368640768
48,34.39561462402344,552960768,368640768
49,25.689184188842773,552960768,368640768
50,26.83683204650879,552960768,368640768
51,25.54262351989746,552960768,368640768
52,25.615360260009766,552960768,368640768
53,25.506879806518555,552960768,368640768
54,25.48534393310547,552960768,368640768
55,25.53913688659668,552960768,368640768
56,25.656511306762695,552960768,368640768
57,26.407007217407227,552960768,368640768
58,25.661792755126953,552960768,368640768
59,26.875648498535156,552960768,368640768
60,28.53343963623047,552960768,368640768
61,28.174623489379883,552960768,368640768
62,25.522432327270508,552960768,368640768
63,26.620927810668945,552960768,368640768
64,25.66579246520996,552960768,368640768
65,25.42915153503418,552960768,368640768
66,26.19353675842285,552960768,368640768
67,26.33782386779785,552960768,368640768
68,26.20832061767578,552960768,368640768
69,25.54140853881836,552960768,368640768
70,38.247840881347656,552960768,368640768
71,25.995424270629883,552960768,368640768
72,25.682464599609375,552960768,368640768
73,25.962432861328125,552960768,368640768
74,25.691904067993164,552960768,368640768
75,27.64156723022461,552960768,368640768
76,25.499584197998047,552960768,368640768
77,25.90185546875,552960768,368640768
78,26.960479736328125,552960768,368640768
79,27.61078453063965,552960768,368640768
80,28.322208404541016,552960768,368640768
81,25.481855392456055,552960768,368640768
82,26.523103713989258,552960768,368640768
83,25.469472885131836,552960768,368640768
84,25.6878719329834,552960768,368640768
85,25.642751693725586,552960768,368640768
86,29.23632049560547,552960768,368640768
87,34.49407958984375,552960768,368640768
88,29.6909122467041,552960768,368640768
89,27.327648162841797,552960768,368640768
90,27.357248306274414,552960768,368640768
91,52.21039962768555,552960768,368640768
92,25.729759216308594,552960768,368640768
93,25.63155174255371,552960768,368640768
94,28.711488723754883,552960768,368640768
95,25.579647064208984,552960768,368640768
96,28.745439529418945,552960768,368640768
97,26.500064849853516,552960768,368640768
98,25.77452850341797,552960768,368640768
99,25.568511962890625,552960768,368640768
