iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,24.766624450683594,4608768,3072768
1,21.74131202697754,4608768,3072768
2,19.713024139404297,4608768,3072768
3,19.094335556030273,4608768,3072768
4,19.151647567749023,4608768,3072768
5,17.36204719543457,4608768,3072768
6,18.58051109313965,4608768,3072768
7,17.485952377319336,4608768,3072768
8,17.192352294921875,4608768,3072768
9,17.448768615722656,4608768,3072768
10,17.555007934570312,4608768,3072768
11,20.99616050720215,4608768,3072768
12,17.463008880615234,4608768,3072768
13,17.439903259277344,4608768,3072768
14,17.254016876220703,4608768,3072768
15,17.61564826965332,4608768,3072768
16,17.56947135925293,4608768,3072768
17,18.21436882019043,4608768,3072768
18,17.70537567138672,4608768,3072768
19,19.2956485748291,4608768,3072768
20,17.78691291809082,4608768,3072768
21,17.55855941772461,4608768,3072768
22,17.22969627380371,4608768,3072768
23,17.515968322753906,4608768,3072768
24,20.072895050048828,4608768,3072768
25,17.457759857177734,4608768,3072768
26,17.612224578857422,4608768,3072768
27,17.16160011291504,4608768,3072768
28,17.07209587097168,4608768,3072768
29,21.080896377563477,4608768,3072768
30,18.58438491821289,4608768,3072768
31,33.35059356689453,4608768,3072768
32,16.681215286254883,4608768,3072768
33,18.06278419494629,4608768,3072768
34,17.59542465209961,4608768,3072768
35,17.716032028198242,4608768,3072768
36,16.862112045288086,4608768,3072768
37,18.12735939025879,4608768,3072768
38,17.729280471801758,4608768,3072768
39,17.519807815551758,4608768,3072768
40,20.428543090820312,4608768,3072768
41,17.917888641357422,4608768,3072768
42,17.60553550720215,4608768,3072768
43,19.404672622680664,4608768,3072768
44,17.921375274658203,4608768,3072768
45,17.187679290771484,4608768,3072768
46,17.608415603637695,4608768,3072768
47,17.595136642456055,4608768,3072768
48,18.00320053100586,4608768,3072768
49,17.41606330871582,4608768,3072768
50,23.16783905029297,4608768,3072768
51,18.21251106262207,4608768,3072768
52,17.969152450561523,4608768,3072768
53,18.140159606933594,4608768,3072768
54,17.994592666625977,4608768,3072768
55,17.895872116088867,4608768,3072768
56,17.32441520690918,4608768,3072768
57,17.065696716308594,4608768,3072768
58,17.25129508972168,4608768,3072768
59,18.375455856323242,4608768,3072768
60,18.217920303344727,4608768,3072768
61,20.996320724487305,4608768,3072768
62,17.572128295898438,4608768,3072768
63,17.661727905273438,4608768,3072768
64,17.541759490966797,4608768,3072768
65,16.863679885864258,4608768,3072768
66,18.334272384643555,4608768,3072768
67,17.76051139831543,4608768,3072768
68,17.081119537353516,4608768,3072768
69,20.50035285949707,4608768,3072768
70,17.733184814453125,4608768,3072768
71,18.606847763061523,4608768,3072768
72,19.073312759399414,4608768,3072768
73,18.264896392822266,4608768,3072768
74,17.728607177734375,4608768,3072768
75,17.40991973876953,4608768,3072768
76,17.958431243896484,4608768,3072768
77,17.826271057128906,4608768,3072768
78,18.32921600341797,4608768,3072768
79,17.541248321533203,4608768,3072768
80,17.80396842956543,4608768,3072768
81,21.320480346679688,4608768,3072768
82,16.926111221313477,4608768,3072768
83,17.850528717041016,4608768,3072768
84,17.26188850402832,4608768,3072768
85,17.524608612060547,4608768,3072768
86,17.524864196777344,4608768,3072768
87,16.878015518188477,4608768,3072768
88,18.40108871459961,4608768,3072768
89,20.284032821655273,4608768,3072768
90,48.075870513916016,4608768,3072768
91,43.89401626586914,4608768,3072768
92,17.082399368286133,4608768,3072768
93,18.121503829956055,4608768,3072768
94,17.32828712463379,4608768,3072768
95,45.34358215332031,4608768,3072768
96,17.14441680908203,4608768,3072768
97,18.303871154785156,4608768,3072768
98,17.276384353637695,4608768,3072768
99,17.098079681396484,4608768,3072768
