iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,35.21244812011719,552960768,368640768
1,38.29344177246094,552960768,368640768
2,31.092575073242188,552960768,368640768
3,26.253503799438477,552960768,368640768
4,26.10812759399414,552960768,368640768
5,39.250431060791016,552960768,368640768
6,25.771936416625977,552960768,368640768
7,25.685823440551758,552960768,368640768
8,25.730016708374023,552960768,368640768
9,28.306272506713867,552960768,368640768
10,27.01103973388672,552960768,368640768
11,25.440479278564453,552960768,368640768
12,25.91187286376953,552960768,368640768
13,27.126880645751953,552960768,368640768
14,25.644927978515625,552960768,368640768
15,25.74742317199707,552960768,368640768
16,29.305023193359375,552960768,368640768
17,27.54035186767578,552960768,368640768
18,25.432863235473633,552960768,368640768
19,25.502912521362305,552960768,368640768
20,25.527456283569336,552960768,368640768
21,25.803359985351562,552960768,368640768
22,28.629728317260742,552960768,368640768
23,26.7923526763916,552960768,368640768
24,25.73027229309082,552960768,368640768
25,25.778879165649414,552960768,368640768
26,25.77724838256836,552960768,368640768
27,25.663135528564453,552960768,368640768
28,25.593088150024414,552960768,368640768
29,25.667808532714844,552960768,368640768
30,25.811296463012695,552960768,368640768
31,25.570175170898438,552960768,368640768
32,30.158784866333008,552960768,368640768
33,26.063295364379883,552960768,368640768
34,25.419071197509766,552960768,368640768
35,25.5731201171875,552960768,368640768
36,30.023584365844727,552960768,368640768
37,25.65395164489746,552960768,368640768
38,25.719423294067383,552960768,368640768
39,26.639392852783203,552960768,368640768
40,25.77948760986328,552960768,368640768
41,25.55753517150879,552960768,368640768
42,26.64588737487793,552960768,368640768
43,25.581567764282227,552960768,368640768
44,27.198848724365234,552960768,368640768
45,27.01478385925293,552960768,368640768
46,26.82054328918457,552960768,368640768
47,27.155231475830078,552960768,368640768
48,25.736000061035156,552960768,368640768
49,26.13667106628418,552960768,368640768
50,29.686656951904297,552960768,368640768
51,26.202016830444336,552960768,368640768
52,25.49456024169922,552960768,368640768
53,25.461599349975586,552960768,368640768
54,25.457599639892578,552960768,368640768
55,25.473247528076172,552960768,368640768
56,25.598047256469727,552960768,368640768
57,26.1144962310791,552960768,368640768
58,25.67558479309082,552960768,368640768
59,25.720672607421875,552960768,368640768
60,25.65564727783203,552960768,368640768
61,25.550912857055664,552960768,368640768
62,25.59516716003418,552960768,368640768
63,25.7806396484375,552960768,368640768
64,28.625503540039062,552960768,368640768
65,26.14646339416504,552960768,368640768
66,26.18115234375,552960768,368640768
67,25.84649658203125,552960768,368640768
68,25.67967987060547,552960768,368640768
69,25.588415145874023,552960768,368640768
70,25.500383377075195,552960768,368640768
71,26.98236846923828,552960768,368640768
72,26.073087692260742,552960768,368640768
73,25.702112197875977,552960768,368640768
74,25.817344665527344,552960768,368640768
75,35.06991958618164,552960768,368640768
76,28.320575714111328,552960768,368640768
77,26.733055114746094,552960768,368640768
78,25.92892837524414,552960768,368640768
79,25.694847106933594,552960768,368640768
80,34.366432189941406,552960768,368640768
81,25.621728897094727,552960768,368640768
82,30.618080139160156,552960768,368640768
83,25.74233627319336,552960768,368640768
84,25.547487258911133,552960768,368640768
85,27.18332862854004,552960768,368640768
86,29.427776336669922,552960768,368640768
87,27.7423038482666,552960768,368640768
88,25.817951202392578,552960768,368640768
89,25.750560760498047,552960768,368640768
90,26.36204719543457,552960768,368640768
91,53.29289627075195,552960768,368640768
92,25.793119430541992,552960768,368640768
93,30.418943405151367,552960768,368640768
94,26.510656356811523,552960768,368640768
95,25.57257652282715,552960768,368640768
96,26.06879997253418,552960768,368640768
97,34.9027214050293,552960768,368640768
98,25.79859161376953,552960768,368640768
99,25.619935989379883,552960768,368640768
