iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,184.64515686035156,552960768,368640768
1,26.295263290405273,552960768,368640768
2,25.89776039123535,552960768,368640768
3,32.02016067504883,552960768,368640768
4,26.12073516845703,552960768,368640768
5,33.9917106628418,552960768,368640768
6,26.53670310974121,552960768,368640768
7,27.448543548583984,552960768,368640768
8,25.806304931640625,552960768,368640768
9,25.652095794677734,552960768,368640768
10,26.306528091430664,552960768,368640768
11,25.780351638793945,552960768,368640768
12,35.35977554321289,552960768,368640768
13,28.551231384277344,552960768,368640768
14,29.38163185119629,552960768,368640768
15,37.99193572998047,552960768,368640768
16,25.65180778503418,552960768,368640768
17,29.192447662353516,552960768,368640768
18,25.443328857421875,552960768,368640768
19,28.759231567382812,552960768,368640768
20,25.560447692871094,552960768,368640768
21,25.600736618041992,552960768,368640768
22,34.738494873046875,552960768,368640768
23,25.768064498901367,552960768,368640768
24,25.596479415893555,552960768,368640768
25,26.330400466918945,552960768,368640768
26,28.39241600036621,552960768,368640768
27,26.111967086791992,552960768,368640768
28,28.489215850830078,552960768,368640768
29,25.527904510498047,552960768,368640768
30,28.54876708984375,552960768,368640768
31,25.555551528930664,552960768,368640768
32,25.646207809448242,552960768,368640768
33,28.417503356933594,552960768,368640768
34,26.667743682861328,552960768,368640768
35,27.020191192626953,552960768,368640768
36,25.871135711669922,552960768,368640768
37,25.834976196289062,552960768,368640768
38,25.740671157836914,552960768,368640768
39,27.100255966186523,552960768,368640768
40,26.097759246826172,552960768,368640768
41,25.577375411987305,552960768,368640768
42,32.77926254272461,552960768,368640768
43,25.74060821533203,552960768,368640768
44,25.63475227355957,552960768,368640768
45,26.439775466918945,552960768,368640768
46,27.291072845458984,552960768,368640768
47,26.47443199157715,552960768,368640768
48,27.067392349243164,552960768,368640768
49,25.671039581298828,552960768,368640768
50,26.481151580810547,552960768,368640768
51,25.594816207885742,552960768,368640768
52,25.566560745239258,552960768,368640768
53,25.93110466003418,552960768,368640768
54,26.21334457397461,552960768,368640768
55,25.534528732299805,552960768,368640768
56,25.49180793762207,552960768,368640768
57,25.793184280395508,552960768,368640768
58,35.60224151611328,552960768,368640768
59,26.0797119140625,552960768,368640768
60,26.816511154174805,552960768,368640768
61,25.772064208984375,552960768,368640768
62,26.916608810424805,552960768,368640768
63,27.838783264160156,552960768,368640768
64,27.463584899902344,552960768,368640768
65,25.615007400512695,552960768,368640768
66,26.047103881835938,552960768,368640768
67,26.07423973083496,552960768,368640768
68,26.008544921875,552960768,368640768
69,25.403423309326172,552960768,368640768
70,25.532384872436523,552960768,368640768
71,25.72003173828125,552960768,368640768
72,25.73535919189453,552960768,368640768
73,26.264480590820312,552960768,368640768
74,25.800703048706055,552960768,368640768
75,25.972383499145508,552960768,368640768
76,25.633695602416992,552960768,368640768
77,27.056608200073242,552960768,368640768
78,29.326688766479492,552960768,368640768
79,28.226303100585938,552960768,368640768
80,27.554943084716797,552960768,368640768
81,25.664735794067383,552960768,368640768
82,25.87900733947754,552960768,368640768
83,25.740991592407227,552960768,368640768
84,25.464704513549805,552960768,368640768
85,28.479040145874023,552960768,368640768
86,25.574207305908203,552960768,368640768
87,26.181568145751953,552960768,368640768
88,25.780832290649414,552960768,368640768
89,27.078432083129883,552960768,368640768
90,27.391647338867188,552960768,368640768
91,53.23923110961914,552960768,368640768
92,25.72492790222168,552960768,368640768
93,25.778656005859375,552960768,368640768
94,26.795167922973633,552960768,368640768
95,25.54947280883789,552960768,368640768
96,53.988929748535156,552960768,368640768
97,26.794912338256836,552960768,368640768
98,25.807615280151367,552960768,368640768
99,25.5982723236084,552960768,368640768
