iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,8015.42041015625,552961536,368641536
1,44.026336669921875,552961536,368641536
2,40.67036819458008,552961536,368641536
3,45.031742095947266,552961536,368641536
4,39.56617736816406,552961536,368641536
5,39.62464141845703,552961536,368641536
6,39.50761413574219,552961536,368641536
7,39.58620834350586,552961536,368641536
8,39.589759826660156,552961536,368641536
9,40.06745529174805,552961536,368641536
10,40.93862533569336,552961536,368641536
11,43.76502227783203,552961536,368641536
12,47.78163146972656,552961536,368641536
13,42.40217590332031,552961536,368641536
14,45.1262092590332,552961536,368641536
15,39.6346549987793,552961536,368641536
16,40.12598419189453,552961536,368641536
17,39.635902404785156,552961536,368641536
18,39.59270477294922,552961536,368641536
19,39.741119384765625,552961536,368641536
20,40.05023956298828,552961536,368641536
21,42.675167083740234,552961536,368641536
22,39.619998931884766,552961536,368641536
23,44.873470306396484,552961536,368641536
24,39.617408752441406,552961536,368641536
25,41.07411193847656,552961536,368641536
26,54.398719787597656,552961536,368641536
27,40.8961296081543,552961536,368641536
28,41.31692886352539,552961536,368641536
29,40.99769592285156,552961536,368641536
30,40.520992279052734,552961536,368641536
31,39.53014373779297,552961536,368641536
32,39.514366149902344,552961536,368641536
33,40.26764678955078,552961536,368641536
34,40.70694351196289,552961536,368641536
35,39.58710479736328,552961536,368641536
36,39.73478317260742,552961536,368641536
37,40.254878997802734,552961536,368641536
38,39.63337707519531,552961536,368641536
39,39.52374267578125,552961536,368641536
40,40.020225524902344,552961536,368641536
41,40.53583908081055,552961536,368641536
42,42.58063888549805,552961536,368641536
43,39.54751968383789,552961536,368641536
44,39.6321907043457,552961536,368641536
45,39.4257926940918,552961536,368641536
46,39.5722541809082,552961536,368641536
47,39.57865524291992,552961536,368641536
48,39.553375244140625,552961536,368641536
49,39.95814514160156,552961536,368641536
50,39.54275131225586,552961536,368641536
51,39.51241683959961,552961536,368641536
52,39.6899528503418,552961536,368641536
53,39.558433532714844,552961536,368641536
54,39.484256744384766,552961536,368641536
55,39.486942291259766,552961536,368641536
56,40.473663330078125,552961536,368641536
57,39.540958404541016,552961536,368641536
58,39.65081787109375,552961536,368641536
59,39.47071838378906,552961536,368641536
60,39.46879959106445,552961536,368641536
61,39.55980682373047,552961536,368641536
62,41.758750915527344,552961536,368641536
63,39.613121032714844,552961536,368641536
64,39.6965446472168,552961536,368641536
65,51.60044860839844,552961536,368641536
66,39.57891082763672,552961536,368641536
67,39.53776168823242,552961536,368641536
68,39.71798324584961,552961536,368641536
69,39.525630950927734,552961536,368641536
70,43.75843048095703,552961536,368641536
71,39.844512939453125,552961536,368641536
72,48.51193618774414,552961536,368641536
73,39.93638229370117,552961536,368641536
74,39.94377517700195,552961536,368641536
75,39.59203338623047,552961536,368641536
76,39.60396957397461,552961536,368641536
77,40.463871002197266,552961536,368641536
78,39.49856185913086,552961536,368641536
79,39.548030853271484,552961536,368641536
80,39.53247833251953,552961536,368641536
81,39.527713775634766,552961536,368641536
82,39.48912048339844,552961536,368641536
83,39.50406265258789,552961536,368641536
84,39.51036834716797,552961536,368641536
85,39.89788818359375,552961536,368641536
86,39.53353500366211,552961536,368641536
87,39.4054069519043,552961536,368641536
88,39.55820846557617,552961536,368641536
89,39.424095153808594,552961536,368641536
90,47.507198333740234,552961536,368641536
91,39.51772689819336,552961536,368641536
92,39.81679916381836,552961536,368641536
93,39.925758361816406,552961536,368641536
94,41.595550537109375,552961536,368641536
95,39.63692855834961,552961536,368641536
96,40.42387390136719,552961536,368641536
97,49.39311981201172,552961536,368641536
98,39.434688568115234,552961536,368641536
99,41.580352783203125,552961536,368641536
