iteration,latency (ms)
0,4.634175777435303
1,5.45904016494751
2,4.6836161613464355
3,6.252352237701416
4,6.242335796356201
5,4.570687770843506
6,5.35862398147583
7,4.352447986602783
8,4.647200107574463
9,4.231776237487793
10,4.416607856750488
11,4.441664218902588
12,5.739424228668213
13,4.57535982131958
14,5.026271820068359
15,4.832863807678223
16,5.034656047821045
17,4.841760158538818
18,5.090688228607178
19,4.687327861785889
20,5.069791793823242
21,4.444960117340088
22,4.946656227111816
23,5.481023788452148
24,5.390848159790039
25,7.213312149047852
26,4.457791805267334
27,5.40780782699585
28,4.440959930419922
29,4.5199360847473145
30,5.5963521003723145
31,5.13705587387085
32,4.527167797088623
33,5.361760139465332
34,5.697023868560791
35,4.595712184906006
36,4.776095867156982
37,5.352352142333984
38,7.803232192993164
39,6.38431978225708
40,4.982016086578369
41,4.634655952453613
42,4.690688133239746
43,5.261983871459961
44,5.389279842376709
45,5.2936320304870605
46,4.644608020782471
47,5.0662078857421875
48,5.139296054840088
49,4.276576042175293
50,4.744671821594238
51,4.713151931762695
52,4.2396159172058105
53,5.705023765563965
54,5.750495910644531
55,4.937632083892822
56,4.3504958152771
57,4.437952041625977
58,4.383103847503662
59,4.794079780578613
60,4.2320637702941895
61,4.256095886230469
62,4.41267204284668
63,4.299424171447754
64,6.371744155883789
65,5.074048042297363
66,4.9642558097839355
67,4.558015823364258
68,4.5990400314331055
69,5.036992073059082
70,4.994880199432373
71,4.766304016113281
72,4.629504203796387
73,4.818048000335693
74,4.463744163513184
75,4.138527870178223
76,5.188543796539307
77,4.613183975219727
78,4.132287979125977
79,4.636767864227295
80,5.136832237243652
81,4.205056190490723
82,4.351935863494873
83,4.434463977813721
84,5.120063781738281
85,4.905824184417725
86,4.493472099304199
87,4.359615802764893
88,4.41542387008667
89,4.554687976837158
90,4.625311851501465
91,4.218912124633789
92,4.373280048370361
93,4.462528228759766
94,4.498464107513428
95,4.585023880004883
96,4.258687973022461
97,4.723584175109863
98,4.308640003204346
99,5.132800102233887
