iteration,latency (ms)
0,81.84444427490234
1,75.68940734863281
2,76.43366241455078
3,77.03814697265625
4,77.3355484008789
5,78.57247924804688
6,78.0540771484375
7,78.70003509521484
8,75.90589141845703
9,75.50498962402344
10,75.6858901977539
11,76.655517578125
12,75.6692123413086
13,79.64800262451172
14,76.41206359863281
15,76.72045135498047
16,75.94499206542969
17,78.43577575683594
18,75.99148559570312
19,75.8852767944336
20,75.73554992675781
21,78.25865936279297
22,76.66134643554688
23,76.5357437133789
24,79.67091369628906
25,75.64224243164062
26,78.95849609375
27,75.06326293945312
28,75.50867462158203
29,76.08598327636719
30,75.85596466064453
31,79.08659362792969
32,77.58489227294922
33,76.68089294433594
34,78.55206298828125
35,80.01248168945312
36,77.70214080810547
37,77.49549102783203
38,77.96669006347656
39,83.14031982421875
40,79.21353912353516
41,81.14681243896484
42,77.6229476928711
43,79.39190673828125
44,82.41744232177734
45,78.75599670410156
46,77.77302551269531
47,80.5248031616211
48,76.86653137207031
49,77.57299041748047
50,76.72444915771484
51,76.63334655761719
52,77.51849365234375
53,76.10018920898438
54,76.77225494384766
55,76.68950653076172
56,75.78243255615234
57,75.60562896728516
58,76.2240982055664
59,76.16867065429688
60,77.61251068115234
61,75.8457260131836
62,75.8199691772461
63,76.17501068115234
64,76.12569427490234
65,77.64214324951172
66,75.61599731445312
67,78.94143676757812
68,76.04617309570312
69,76.43840026855469
70,75.64806365966797
71,75.96646118164062
72,75.56012725830078
73,75.71414184570312
74,76.52937316894531
75,75.59286499023438
76,75.94915008544922
77,76.56009674072266
78,76.11638641357422
79,75.60928344726562
80,76.29606628417969
81,76.44467163085938
82,76.31305694580078
83,76.05532836914062
84,76.03670501708984
85,76.91353607177734
86,77.14611053466797
87,77.0615005493164
88,75.4327392578125
89,75.52188873291016
90,75.59008026123047
91,76.45942687988281
92,75.9224624633789
93,75.7286376953125
94,75.71260833740234
95,76.04569244384766
96,75.48783874511719
97,75.91129302978516
98,76.16435241699219
99,75.45830535888672
