iteration,latency (ms)
0,75.57161712646484
1,76.01315307617188
2,75.70809936523438
3,75.88246154785156
4,75.8885726928711
5,75.74188995361328
6,75.89715576171875
7,75.85142517089844
8,75.85485076904297
9,75.86617279052734
10,75.76083374023438
11,75.67766571044922
12,75.77484893798828
13,75.94963073730469
14,75.81062316894531
15,75.84413146972656
16,75.82086181640625
17,75.7489242553711
18,75.6028823852539
19,75.68121337890625
20,75.61859130859375
21,75.65814208984375
22,75.56655883789062
23,75.65251159667969
24,75.68755340576172
25,75.73725128173828
26,75.85810852050781
27,75.75126647949219
28,75.78822326660156
29,75.80201721191406
30,75.88703918457031
31,75.70931243896484
32,75.46697235107422
33,75.829345703125
34,75.96018981933594
35,75.61347198486328
36,75.8400650024414
37,75.72761535644531
38,75.6377944946289
39,75.92924499511719
40,75.6487045288086
41,75.76802825927734
42,75.90351867675781
43,76.0296630859375
44,75.91804504394531
45,75.65545654296875
46,75.828125
47,75.73603057861328
48,75.66175842285156
49,75.59270477294922
50,75.78598022460938
51,75.79993438720703
52,75.64873504638672
53,75.91974639892578
54,75.8686752319336
55,76.07266998291016
56,75.89820861816406
57,75.64444732666016
58,75.60066986083984
59,75.95455932617188
60,75.7873306274414
61,75.78009796142578
62,75.66365051269531
63,75.7765121459961
64,75.8055648803711
65,75.92243194580078
66,75.7191390991211
67,75.9039077758789
68,75.66175842285156
69,75.97206115722656
70,75.67171478271484
71,75.77708435058594
72,75.76643371582031
73,75.91788482666016
74,75.56451416015625
75,75.7779541015625
76,75.81340789794922
77,75.65567779541016
78,75.88111877441406
79,75.57142639160156
80,75.57315063476562
81,75.83503723144531
82,76.07830047607422
83,75.65961456298828
84,75.60441589355469
85,75.54803466796875
86,75.75398254394531
87,75.72115325927734
88,75.4708480834961
89,75.5763168334961
90,75.66912078857422
91,75.77356719970703
92,75.80726623535156
93,75.52761840820312
94,75.50816345214844
95,75.78697967529297
96,75.685791015625
97,75.66655731201172
98,75.86479949951172
99,75.45439910888672
