iteration,latency (ms)
0,4.373023986816406
1,4.6454081535339355
2,4.258495807647705
3,4.386816024780273
4,4.654911994934082
5,4.492095947265625
6,4.580160140991211
7,4.32966423034668
8,4.3002238273620605
9,4.146143913269043
10,4.292096138000488
11,4.315807819366455
12,4.843423843383789
13,4.43782377243042
14,4.426559925079346
15,4.38486385345459
16,5.0161919593811035
17,4.359903812408447
18,4.603231906890869
19,4.360256195068359
20,4.564640045166016
21,4.1793599128723145
22,4.428768157958984
23,4.630303859710693
24,4.365119934082031
25,6.001503944396973
26,4.2869439125061035
27,4.148032188415527
28,4.140192031860352
29,4.167488098144531
30,4.444159984588623
31,4.398943901062012
32,4.14572811126709
33,4.42080020904541
34,4.507167816162109
35,4.39299201965332
36,4.127039909362793
37,5.4232001304626465
38,5.288320064544678
39,4.304543972015381
40,4.323584079742432
41,4.435520172119141
42,4.321536064147949
43,4.57260799407959
44,4.725152015686035
45,4.4040961265563965
46,4.411231994628906
47,4.36902379989624
48,4.319007873535156
49,4.106400012969971
50,4.0648322105407715
51,4.429632186889648
52,4.211487770080566
53,4.530272006988525
54,4.389279842376709
55,4.214335918426514
56,4.195680141448975
57,4.166751861572266
58,4.276319980621338
59,4.283135890960693
60,4.1484479904174805
61,4.215648174285889
62,4.285344123840332
63,4.324128150939941
64,4.625216007232666
65,4.488895893096924
66,4.446784019470215
67,4.329728126525879
68,4.4734721183776855
69,4.41871976852417
70,4.282591819763184
71,4.440000057220459
72,4.353600025177002
73,4.390880107879639
74,4.123807907104492
75,4.072991847991943
76,4.599999904632568
77,4.288479804992676
78,4.157279968261719
79,4.0917439460754395
80,4.261407852172852
81,4.131455898284912
82,4.065408229827881
83,4.1511359214782715
84,4.340191841125488
85,4.286208152770996
86,4.3056321144104
87,4.289440155029297
88,4.161248207092285
89,4.306015968322754
90,4.3566718101501465
91,4.283999919891357
92,4.288191795349121
93,4.35478401184082
94,4.161664009094238
95,4.349887847900391
96,4.158463954925537
97,4.365568161010742
98,4.133312225341797
99,4.581471920013428
