iteration,latency (ms)
0,75.7507553100586
1,75.41590118408203
2,75.61395263671875
3,76.00160217285156
4,75.67161560058594
5,75.77436828613281
6,75.73603057861328
7,75.54048156738281
8,75.59382629394531
9,75.84086608886719
10,75.67040252685547
11,75.67497253417969
12,76.11231994628906
13,75.77155303955078
14,75.5893783569336
15,75.7624282836914
16,75.563232421875
17,76.00825500488281
18,75.37551879882812
19,75.60771179199219
20,75.67660522460938
21,75.4617919921875
22,75.9004135131836
23,75.7529296875
24,75.6641616821289
25,75.93603515625
26,75.85702514648438
27,75.54438018798828
28,75.63136291503906
29,75.7558364868164
30,75.62560272216797
31,75.52796936035156
32,75.86790466308594
33,75.81001281738281
34,75.52217864990234
35,75.7278060913086
36,75.68863677978516
37,75.83392333984375
38,75.75244903564453
39,75.42854309082031
40,75.90902709960938
41,75.63251495361328
42,75.72332763671875
43,75.251708984375
44,75.79305267333984
45,75.54684448242188
46,75.84742736816406
47,76.0572509765625
48,75.6454086303711
49,75.57459259033203
50,75.7402572631836
51,75.842529296875
52,75.95219421386719
53,75.52153778076172
54,75.55382537841797
55,75.3457260131836
56,75.84982299804688
57,75.75702667236328
58,75.7103042602539
59,75.8091812133789
60,75.66844940185547
61,75.56454467773438
62,75.68585968017578
63,75.48131561279297
64,75.41474914550781
65,75.26044464111328
66,75.70912170410156
67,75.4533462524414
68,75.66806030273438
69,75.75228881835938
70,75.53459167480469
71,75.80067443847656
72,75.65792083740234
73,75.7553939819336
74,75.85350036621094
75,75.74121856689453
76,75.92569732666016
77,75.75548553466797
78,75.72367858886719
79,75.75129699707031
80,75.72073364257812
81,75.89718627929688
82,75.7193603515625
83,75.66950225830078
84,75.70873260498047
85,75.75379180908203
86,75.56230163574219
87,75.66963195800781
88,75.8022689819336
89,75.7633285522461
90,75.5408935546875
91,75.7511978149414
92,75.5426254272461
93,75.7525405883789
94,75.80921936035156
95,75.78291320800781
96,75.62633514404297
97,75.82643127441406
98,75.61321258544922
99,76.16697692871094
