iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,48.94559860229492,552961536,368641536
1,50.18540954589844,552961536,368641536
2,47.77648162841797,552961536,368641536
3,51.91360092163086,552961536,368641536
4,47.76710510253906,552961536,368641536
5,46.554527282714844,552961536,368641536
6,46.62028884887695,552961536,368641536
7,48.82080078125,552961536,368641536
8,46.19993591308594,552961536,368641536
9,47.95344161987305,552961536,368641536
10,45.71478271484375,552961536,368641536
11,46.260799407958984,552961536,368641536
12,45.97225570678711,552961536,368641536
13,47.601375579833984,552961536,368641536
14,52.89763259887695,552961536,368641536
15,46.204063415527344,552961536,368641536
16,46.930240631103516,552961536,368641536
17,47.629791259765625,552961536,368641536
18,85.2889633178711,552961536,368641536
19,46.040863037109375,552961536,368641536
20,46.22332763671875,552961536,368641536
21,46.991455078125,552961536,368641536
22,46.356319427490234,552961536,368641536
23,46.01395034790039,552961536,368641536
24,46.060672760009766,552961536,368641536
25,45.70188903808594,552961536,368641536
26,45.96063995361328,552961536,368641536
27,45.47417449951172,552961536,368641536
28,45.820064544677734,552961536,368641536
29,46.21180725097656,552961536,368641536
30,45.919647216796875,552961536,368641536
31,45.95622253417969,552961536,368641536
32,45.66563034057617,552961536,368641536
33,46.306495666503906,552961536,368641536
34,46.099998474121094,552961536,368641536
35,45.77123260498047,552961536,368641536
36,45.40639877319336,552961536,368641536
37,45.7242546081543,552961536,368641536
38,46.75801467895508,552961536,368641536
39,45.4238395690918,552961536,368641536
40,45.927616119384766,552961536,368641536
41,45.54719924926758,552961536,368641536
42,46.26950454711914,552961536,368641536
43,45.742366790771484,552961536,368641536
44,46.35004806518555,552961536,368641536
45,45.79859161376953,552961536,368641536
46,45.81788635253906,552961536,368641536
47,46.74604797363281,552961536,368641536
48,46.363040924072266,552961536,368641536
49,47.07654571533203,552961536,368641536
50,47.775169372558594,552961536,368641536
51,45.554561614990234,552961536,368641536
52,45.963008880615234,552961536,368641536
53,45.66044616699219,552961536,368641536
54,46.072959899902344,552961536,368641536
55,45.64825439453125,552961536,368641536
56,45.825984954833984,552961536,368641536
57,45.67184066772461,552961536,368641536
58,45.699615478515625,552961536,368641536
59,45.786720275878906,552961536,368641536
60,45.67091369628906,552961536,368641536
61,46.12956619262695,552961536,368641536
62,45.380577087402344,552961536,368641536
63,46.15110397338867,552961536,368641536
64,45.76816177368164,552961536,368641536
65,45.665184020996094,552961536,368641536
66,47.01318359375,552961536,368641536
67,45.58732986450195,552961536,368641536
68,45.94416046142578,552961536,368641536
69,48.48451232910156,552961536,368641536
70,47.51327896118164,552961536,368641536
71,45.47919845581055,552961536,368641536
72,46.2529296875,552961536,368641536
73,45.98134231567383,552961536,368641536
74,45.6769905090332,552961536,368641536
75,46.14316940307617,552961536,368641536
76,45.505374908447266,552961536,368641536
77,46.918209075927734,552961536,368641536
78,45.74991989135742,552961536,368641536
79,47.52860641479492,552961536,368641536
80,45.774078369140625,552961536,368641536
81,45.43366241455078,552961536,368641536
82,46.075679779052734,552961536,368641536
83,45.61824035644531,552961536,368641536
84,45.991966247558594,552961536,368641536
85,45.91664123535156,552961536,368641536
86,45.66364669799805,552961536,368641536
87,45.94579315185547,552961536,368641536
88,45.53424072265625,552961536,368641536
89,45.94828796386719,552961536,368641536
90,45.55311965942383,552961536,368641536
91,46.079105377197266,552961536,368641536
92,45.54025650024414,552961536,368641536
93,45.92812728881836,552961536,368641536
94,46.22304153442383,552961536,368641536
95,46.0456657409668,552961536,368641536
96,45.91779327392578,552961536,368641536
97,46.30201721191406,552961536,368641536
98,45.85023880004883,552961536,368641536
99,45.967872619628906,552961536,368641536
