iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,35.31513595581055,4609536,3073536
1,37.47478485107422,4609536,3073536
2,34.77171325683594,4609536,3073536
3,36.405601501464844,4609536,3073536
4,34.446048736572266,4609536,3073536
5,34.864990234375,4609536,3073536
6,36.28700637817383,4609536,3073536
7,35.07081604003906,4609536,3073536
8,34.121822357177734,4609536,3073536
9,34.39292907714844,4609536,3073536
10,37.31795120239258,4609536,3073536
11,34.41471862792969,4609536,3073536
12,35.80278396606445,4609536,3073536
13,35.894432067871094,4609536,3073536
14,34.70457458496094,4609536,3073536
15,36.058815002441406,4609536,3073536
16,36.61561584472656,4609536,3073536
17,34.587745666503906,4609536,3073536
18,34.41455841064453,4609536,3073536
19,34.094974517822266,4609536,3073536
20,235.3844757080078,4609536,3073536
21,34.982177734375,4609536,3073536
22,34.69331359863281,4609536,3073536
23,36.123199462890625,4609536,3073536
24,34.98508834838867,4609536,3073536
25,35.16409683227539,4609536,3073536
26,35.00128173828125,4609536,3073536
27,34.526336669921875,4609536,3073536
28,34.44124984741211,4609536,3073536
29,34.38956832885742,4609536,3073536
30,35.765953063964844,4609536,3073536
31,36.96198272705078,4609536,3073536
32,34.69935989379883,4609536,3073536
33,34.796321868896484,4609536,3073536
34,34.845054626464844,4609536,3073536
35,34.847774505615234,4609536,3073536
36,34.46553421020508,4609536,3073536
37,34.428672790527344,4609536,3073536
38,35.178688049316406,4609536,3073536
39,34.83635330200195,4609536,3073536
40,34.29084777832031,4609536,3073536
41,35.72256088256836,4609536,3073536
42,35.60723114013672,4609536,3073536
43,35.55958557128906,4609536,3073536
44,34.68489456176758,4609536,3073536
45,34.15740966796875,4609536,3073536
46,34.331329345703125,4609536,3073536
47,35.027008056640625,4609536,3073536
48,34.673057556152344,4609536,3073536
49,34.83769607543945,4609536,3073536
50,35.00831985473633,4609536,3073536
51,34.239681243896484,4609536,3073536
52,34.396671295166016,4609536,3073536
53,34.56217575073242,4609536,3073536
54,34.495361328125,4609536,3073536
55,34.77360153198242,4609536,3073536
56,34.14064025878906,4609536,3073536
57,35.50966262817383,4609536,3073536
58,34.33430480957031,4609536,3073536
59,34.52169418334961,4609536,3073536
60,34.18230438232422,4609536,3073536
61,34.3289909362793,4609536,3073536
62,34.7217903137207,4609536,3073536
63,34.84377670288086,4609536,3073536
64,36.73596954345703,4609536,3073536
65,34.70975875854492,4609536,3073536
66,34.1484489440918,4609536,3073536
67,34.18310546875,4609536,3073536
68,34.59267044067383,4609536,3073536
69,34.971553802490234,4609536,3073536
70,35.028385162353516,4609536,3073536
71,35.023040771484375,4609536,3073536
72,34.352481842041016,4609536,3073536
73,34.62908935546875,4609536,3073536
74,34.660736083984375,4609536,3073536
75,34.49971389770508,4609536,3073536
76,34.72300720214844,4609536,3073536
77,34.6343994140625,4609536,3073536
78,34.27155303955078,4609536,3073536
79,35.29216003417969,4609536,3073536
80,34.342369079589844,4609536,3073536
81,34.68684768676758,4609536,3073536
82,34.152225494384766,4609536,3073536
83,34.463134765625,4609536,3073536
84,34.56809616088867,4609536,3073536
85,34.659358978271484,4609536,3073536
86,35.492000579833984,4609536,3073536
87,34.42585754394531,4609536,3073536
88,34.2512321472168,4609536,3073536
89,34.131614685058594,4609536,3073536
90,34.82022476196289,4609536,3073536
91,35.12268829345703,4609536,3073536
92,196.32237243652344,4609536,3073536
93,34.71903991699219,4609536,3073536
94,35.01216125488281,4609536,3073536
95,35.15705490112305,4609536,3073536
96,37.21267318725586,4609536,3073536
97,34.183135986328125,4609536,3073536
98,34.06889724731445,4609536,3073536
99,34.7171516418457,4609536,3073536
