iteration,latency (s)
0,0.5859196186065674
1,0.5895001888275146
2,0.5807933807373047
3,0.5893855094909668
4,0.5911595821380615
5,0.5820567607879639
6,0.5795242786407471
7,0.5748515129089355
8,0.5758814811706543
9,0.5784571170806885
10,0.5738186836242676
11,0.85321044921875
12,0.5797371864318848
13,0.5880334377288818
14,0.5799298286437988
15,0.7823119163513184
16,0.5746936798095703
17,0.7724552154541016
18,0.5796816349029541
19,0.585205078125
20,0.5804133415222168
21,0.5763504505157471
22,0.5769884586334229
23,0.5732991695404053
24,0.5712850093841553
25,0.5753538608551025
26,0.5759179592132568
27,0.5740811824798584
28,0.5772767066955566
29,0.5763673782348633
30,0.5705869197845459
31,0.5708928108215332
32,0.5726258754730225
33,0.568580150604248
34,0.5807392597198486
35,0.5819180011749268
36,0.5692901611328125
37,0.5686266422271729
38,0.5689609050750732
39,0.5740728378295898
40,0.571164608001709
41,0.5696187019348145
42,0.5729966163635254
43,0.5662329196929932
44,0.5804979801177979
45,0.5734090805053711
46,0.5786025524139404
47,0.579432487487793
48,0.5699489116668701
49,0.5719456672668457
50,0.5734994411468506
51,0.57893967628479
52,0.5687105655670166
53,0.571521520614624
54,0.5714964866638184
55,0.5686385631561279
56,0.5715076923370361
57,0.5696530342102051
58,0.5710897445678711
59,0.5681707859039307
60,0.5701584815979004
61,0.5741546154022217
62,0.5797812938690186
63,0.5725002288818359
64,0.5656445026397705
65,0.5727989673614502
66,0.576805830001831
67,0.5728409290313721
68,0.5707888603210449
69,0.5794765949249268
70,0.574242115020752
71,0.5708105564117432
72,0.5711979866027832
73,0.5683484077453613
74,0.5745377540588379
75,0.56634521484375
76,0.5701546669006348
77,0.5704300403594971
78,0.5662939548492432
79,0.5744528770446777
80,0.5689005851745605
81,0.5681447982788086
82,0.5724499225616455
83,0.5680718421936035
84,0.5735869407653809
85,0.571749210357666
86,0.5673677921295166
87,0.5676054954528809
88,0.5717556476593018
89,0.7309880256652832
90,0.5734825134277344
91,0.5729308128356934
92,0.5772571563720703
93,0.5749092102050781
94,0.5728838443756104
95,0.5702261924743652
96,0.5696697235107422
97,0.5781521797180176
98,0.5841691493988037
99,0.5755245685577393
