iteration,latency (ms)
0,314.1839599609375
1,314.1780090332031
2,314.3736267089844
3,314.3287658691406
4,313.855712890625
5,314.24981689453125
6,314.18878173828125
7,313.6966247558594
8,314.0687561035156
9,314.39544677734375
10,313.9717102050781
11,313.6047058105469
12,314.5501403808594
13,313.91290283203125
14,314.1355285644531
15,314.2950134277344
16,314.47247314453125
17,314.38507080078125
18,314.38140869140625
19,313.9280090332031
20,314.6593322753906
21,314.19952392578125
22,314.1047668457031
23,314.1612243652344
24,314.69781494140625
25,313.65869140625
26,314.1763916015625
27,314.1389465332031
28,314.1871643066406
29,313.8264465332031
30,314.408203125
31,314.7153015136719
32,314.2270202636719
33,313.2719421386719
34,314.91119384765625
35,314.014892578125
36,314.86639404296875
37,314.17633056640625
38,314.3009338378906
39,314.6923828125
40,314.4676513671875
41,314.7787780761719
42,314.3356628417969
43,313.572509765625
44,314.4735107421875
45,314.1300048828125
46,313.53070068359375
47,314.4361267089844
48,314.13861083984375
49,314.2653503417969
50,314.3278503417969
51,314.13482666015625
52,314.48980712890625
53,314.7145080566406
54,314.617919921875
55,314.66845703125
56,314.0439758300781
57,313.76348876953125
58,314.65338134765625
59,314.35400390625
60,314.6318664550781
61,314.3985290527344
62,314.46942138671875
63,314.5716552734375
64,314.07037353515625
65,313.99322509765625
66,314.2970275878906
67,314.31854248046875
68,314.314453125
69,314.9404296875
70,313.96435546875
71,314.18243408203125
72,314.3096008300781
73,314.2098388671875
74,314.4595031738281
75,314.4125671386719
76,314.3902587890625
77,314.3011474609375
78,314.18975830078125
79,314.5336608886719
80,314.0523986816406
81,314.2981262207031
82,314.185791015625
83,314.5468444824219
84,313.9634094238281
85,314.3139953613281
86,314.1777038574219
87,314.30438232421875
88,314.3504943847656
89,314.21844482421875
90,314.279541015625
91,314.1622619628906
92,314.8039855957031
93,314.4413146972656
94,314.38970947265625
95,314.0896911621094
96,314.73577880859375
97,314.2452392578125
98,314.50604248046875
99,313.98114013671875
