iteration,latency (ms)
0,314.1954650878906
1,313.6916809082031
2,315.2987060546875
3,313.8306579589844
4,314.008056640625
5,314.0519714355469
6,314.1607360839844
7,314.6634826660156
8,314.4195861816406
9,314.497314453125
10,314.8347473144531
11,314.24786376953125
12,314.3894348144531
13,314.70367431640625
14,314.7364807128906
15,314.1650695800781
16,314.5571594238281
17,314.51519775390625
18,315.0106506347656
19,314.6851806640625
20,314.5045471191406
21,314.618408203125
22,313.8703308105469
23,314.6483154296875
24,313.54144287109375
25,314.3205261230469
26,314.73834228515625
27,314.24102783203125
28,314.8570556640625
29,314.29791259765625
30,313.8094787597656
31,314.59759521484375
32,314.36187744140625
33,314.4501953125
34,313.8648376464844
35,314.11895751953125
36,314.2369689941406
37,314.1117858886719
38,314.6693115234375
39,314.3755798339844
40,314.6672058105469
41,314.04583740234375
42,313.9945983886719
43,314.0546569824219
44,314.2691345214844
45,314.1727294921875
46,314.2806091308594
47,313.9517517089844
48,314.2838439941406
49,314.3893127441406
50,314.7681579589844
51,314.09027099609375
52,314.4435119628906
53,314.429443359375
54,314.30987548828125
55,314.67962646484375
56,314.3055419921875
57,314.40631103515625
58,314.2370300292969
59,314.9219970703125
60,314.86480712890625
61,314.36962890625
62,314.4182434082031
63,314.10540771484375
64,313.8980407714844
65,314.3673095703125
66,314.2658386230469
67,314.5250549316406
68,314.2156066894531
69,314.00341796875
70,314.77972412109375
71,314.3244934082031
72,314.7517395019531
73,313.9828186035156
74,314.25201416015625
75,314.5768127441406
76,314.4462585449219
77,314.4176330566406
78,314.5570068359375
79,314.0440368652344
80,314.8089599609375
81,314.2058410644531
82,314.23773193359375
83,314.4974060058594
84,314.3419189453125
85,313.69647216796875
86,314.5037536621094
87,314.67987060546875
88,314.2965393066406
89,314.5896301269531
90,314.42388916015625
91,314.4079284667969
92,313.9183654785156
93,314.039306640625
94,314.22296142578125
95,314.1877136230469
96,314.5420227050781
97,314.1150207519531
98,313.9953308105469
99,313.91229248046875
