iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,44.27360153198242,552961536,368641536
1,39.50601577758789,552961536,368641536
2,39.383201599121094,552961536,368641536
3,39.5777587890625,552961536,368641536
4,39.4983024597168,552961536,368641536
5,39.43743896484375,552961536,368641536
6,39.21753692626953,552961536,368641536
7,39.42015838623047,552961536,368641536
8,39.94627380371094,552961536,368641536
9,39.357086181640625,552961536,368641536
10,39.44105529785156,552961536,368641536
11,39.4950065612793,552961536,368641536
12,39.38383865356445,552961536,368641536
13,39.5814094543457,552961536,368641536
14,39.69388961791992,552961536,368641536
15,255.25315856933594,552961536,368641536
16,39.4543342590332,552961536,368641536
17,39.48774337768555,552961536,368641536
18,39.4936637878418,552961536,368641536
19,47.9554557800293,552961536,368641536
20,39.47731018066406,552961536,368641536
21,39.69366455078125,552961536,368641536
22,39.698143005371094,552961536,368641536
23,40.352352142333984,552961536,368641536
24,39.50630569458008,552961536,368641536
25,39.3322868347168,552961536,368641536
26,39.30828857421875,552961536,368641536
27,39.315391540527344,552961536,368641536
28,39.474464416503906,552961536,368641536
29,39.34025573730469,552961536,368641536
30,39.246337890625,552961536,368641536
31,39.54684829711914,552961536,368641536
32,39.38972854614258,552961536,368641536
33,39.34703826904297,552961536,368641536
34,39.400672912597656,552961536,368641536
35,40.096126556396484,552961536,368641536
36,39.49369430541992,552961536,368641536
37,39.464256286621094,552961536,368641536
38,39.379329681396484,552961536,368641536
39,39.37577438354492,552961536,368641536
40,39.5318717956543,552961536,368641536
41,39.396705627441406,552961536,368641536
42,39.55564880371094,552961536,368641536
43,39.4736328125,552961536,368641536
44,39.455230712890625,552961536,368641536
45,39.49955368041992,552961536,368641536
46,39.379425048828125,552961536,368641536
47,39.400001525878906,552961536,368641536
48,39.314720153808594,552961536,368641536
49,39.36662292480469,552961536,368641536
50,39.38243103027344,552961536,368641536
51,39.535743713378906,552961536,368641536
52,39.51878356933594,552961536,368641536
53,39.34697723388672,552961536,368641536
54,39.27747344970703,552961536,368641536
55,39.84435272216797,552961536,368641536
56,39.34956741333008,552961536,368641536
57,39.427040100097656,552961536,368641536
58,39.378238677978516,552961536,368641536
59,39.28361511230469,552961536,368641536
60,47.15030288696289,552961536,368641536
61,39.495361328125,552961536,368641536
62,39.45395278930664,552961536,368641536
63,39.40611267089844,552961536,368641536
64,39.361793518066406,552961536,368641536
65,39.42758560180664,552961536,368641536
66,39.55094528198242,552961536,368641536
67,39.50748825073242,552961536,368641536
68,39.49814224243164,552961536,368641536
69,39.51820755004883,552961536,368641536
70,39.518463134765625,552961536,368641536
71,39.397342681884766,552961536,368641536
72,40.54771041870117,552961536,368641536
73,39.351104736328125,552961536,368641536
74,39.624351501464844,552961536,368641536
75,39.37593460083008,552961536,368641536
76,39.35468673706055,552961536,368641536
77,39.464447021484375,552961536,368641536
78,39.46099090576172,552961536,368641536
79,39.4483528137207,552961536,368641536
80,39.415550231933594,552961536,368641536
81,39.36383819580078,552961536,368641536
82,39.36627197265625,552961536,368641536
83,39.45529556274414,552961536,368641536
84,39.34281539916992,552961536,368641536
85,39.3263053894043,552961536,368641536
86,39.34297561645508,552961536,368641536
87,39.39241409301758,552961536,368641536
88,39.449310302734375,552961536,368641536
89,39.460575103759766,552961536,368641536
90,39.34454345703125,552961536,368641536
91,39.61577606201172,552961536,368641536
92,39.44713592529297,552961536,368641536
93,39.60335922241211,552961536,368641536
94,39.327457427978516,552961536,368641536
95,39.405311584472656,552961536,368641536
96,39.33212661743164,552961536,368641536
97,39.811649322509766,552961536,368641536
98,39.34940719604492,552961536,368641536
99,39.35843276977539,552961536,368641536
