,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
95,1738953518.163402,[0],[8547205120],42.2,59691102208
96,1738953519.1652544,[0],[8547205120],42.8,59877224448
97,1738953520.1671243,[0],[10157817856],31.2,59100172288
98,1738953521.1690874,[0],[10157817856],43.1,59235786752
99,1738953522.1709342,[20],[10963124224],37.8,59149873152
100,1738953523.1729112,[19],[13379043328],21.2,59134484480
101,1738953524.1749427,[15],[16600268800],23.0,59860836352
102,1738953525.176827,[16],[19016187904],18.0,59150974976
103,1738953526.1786947,[11],[21432107008],18.9,59017981952
104,1738953527.1806533,[0],[21432107008],2.5,59013550080
105,1738953528.182427,[0],[21432107008],6.3,59014459392
106,1738953529.184274,[0],[21432107008],2.5,59007774720
107,1738953530.1860385,[0],[21432107008],3.6,59005849600
108,1738953531.188328,[0],[21432107008],2.4,58998378496
109,1738953532.190002,[0],[21432107008],2.7,58994749440
110,1738953533.1917896,[0],[21432107008],2.5,58994143232
111,1738953534.1935873,[0],[21432107008],2.4,58993864704
112,1738953535.1954176,[0],[21432107008],3.0,59123462144
113,1738953536.19737,[0],[23919329280],4.4,59172491264
114,1738953537.1993327,[95],[23919329280],3.2,59174535168
115,1738953538.2011054,[54],[24657526784],3.2,59168907264
116,1738953539.2026951,[50],[24657526784],4.0,59164753920
117,1738953540.2046273,[37],[24659623936],4.5,59161518080
118,1738953541.2062495,[64],[24668012544],3.2,59158417408
119,1738953542.2079728,[64],[24668012544],3.2,59147612160
120,1738953543.2097218,[59],[24668012544],3.4,59141959680
121,1738953544.21151,[54],[24668012544],3.6,59140792320
122,1738953545.213356,[49],[24668012544],3.2,59133980672
123,1738953546.2151537,[45],[24668012544],3.2,59128410112
124,1738953547.2169201,[38],[24668012544],3.7,59117031424
125,1738953548.2185814,[28],[24668012544],3.2,59115573248
126,1738953549.2203686,[20],[24668012544],3.2,59111374848
127,1738953550.2221258,[17],[24668012544],5.2,59100254208
128,1738953551.223913,[25],[24668012544],3.2,59096252416
129,1738953552.2256448,[27],[24668012544],3.2,59090419712
130,1738953553.2274318,[35],[24668012544],3.2,59083730944
131,1738953554.2291334,[49],[24668012544],3.4,59081437184
132,1738953555.2308116,[60],[24668012544],3.3,59082047488
133,1738953556.2325428,[64],[24668012544],3.3,59078832128
134,1738953557.2342892,[62],[24668012544],3.2,59076968448
135,1738953558.235953,[56],[24668012544],3.2,59072815104
136,1738953559.237731,[53],[24668012544],3.2,59068289024
137,1738953560.2395284,[46],[24668012544],5.6,59051941888
138,1738953561.2413805,[45],[24668012544],3.2,59046260736
139,1738953562.243189,[41],[24668012544],3.2,59042242560
140,1738953563.2450306,[34],[24668012544],3.8,59044163584
141,1738953564.246798,[25],[24668012544],3.2,59042742272
142,1738953565.2485945,[19],[24668012544],3.2,59036745728
143,1738953566.2503035,[19],[24668012544],3.2,59033645056
144,1738953567.2520227,[21],[24668012544],3.2,59031052288
145,1738953568.253765,[27],[24668012544],3.2,59027247104
146,1738953569.255548,[36],[24668012544],3.5,59028664320
147,1738953570.2564907,[47],[24668012544],5.2,59023253504
148,1738953571.2583275,[57],[24668012544],3.2,59004653568
149,1738953572.2601154,[61],[24668012544],3.2,58996150272
150,1738953573.261895,[64],[24668012544],3.2,58993217536
151,1738953574.2636104,[60],[24668012544],3.2,58978213888
152,1738953575.265352,[34],[24668012544],3.2,58975883264
153,1738953576.2671015,[48],[24670109696],3.2,58971815936
154,1738953577.2689219,[41],[24670109696],3.2,58969927680
155,1738953578.2706525,[33],[24670109696],3.5,58967502848
156,1738953579.272555,[64],[24670109696],3.3,58955444224
157,1738953580.2744875,[23],[24670109696],6.2,58896044032
158,1738953581.2764397,[19],[24670109696],3.9,58892681216
159,1738953582.2781756,[16],[24670109696],5.7,58896855040
160,1738953583.2799222,[53],[24670109696],4.7,58892562432
161,1738953584.2816541,[8],[24670109696],5.6,58889236480
162,1738953585.2833996,[29],[24670109696],5.0,58880393216
163,1738953586.2850158,[54],[24670109696],4.2,58878107648
164,1738953587.286609,[16],[24670109696],4.0,58877030400
165,1738953588.2882154,[63],[24670109696],4.0,58951294976
166,1738953589.2898939,[4],[24399577088],3.8,58973245440
167,1738953590.2917078,[0],[24399577088],5.1,52476555264
