iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,40.64438247680664,552961536,368641536
1,40.574302673339844,552961536,368641536
2,43.06105422973633,552961536,368641536
3,40.433982849121094,552961536,368641536
4,40.9134407043457,552961536,368641536
5,52.5392951965332,552961536,368641536
6,40.983646392822266,552961536,368641536
7,41.248287200927734,552961536,368641536
8,41.18511962890625,552961536,368641536
9,40.731136322021484,552961536,368641536
10,41.2176628112793,552961536,368641536
11,41.14944076538086,552961536,368641536
12,42.71481704711914,552961536,368641536
13,40.82726287841797,552961536,368641536
14,40.892478942871094,552961536,368641536
15,41.17164611816406,552961536,368641536
16,40.78889465332031,552961536,368641536
17,41.25657653808594,552961536,368641536
18,41.021278381347656,552961536,368641536
19,50.16236877441406,552961536,368641536
20,41.03724670410156,552961536,368641536
21,40.786624908447266,552961536,368641536
22,44.29724884033203,552961536,368641536
23,40.64332962036133,552961536,368641536
24,40.741153717041016,552961536,368641536
25,40.79999923706055,552961536,368641536
26,41.112159729003906,552961536,368641536
27,40.901790618896484,552961536,368641536
28,40.932350158691406,552961536,368641536
29,40.804447174072266,552961536,368641536
30,40.30928039550781,552961536,368641536
31,40.625247955322266,552961536,368641536
32,40.55622482299805,552961536,368641536
33,40.4661750793457,552961536,368641536
34,42.42185592651367,552961536,368641536
35,40.95267105102539,552961536,368641536
36,40.80473709106445,552961536,368641536
37,40.91027069091797,552961536,368641536
38,47.90768051147461,552961536,368641536
39,40.58262252807617,552961536,368641536
40,40.62623977661133,552961536,368641536
41,40.53132629394531,552961536,368641536
42,51.15145492553711,552961536,368641536
43,40.843360900878906,552961536,368641536
44,92.46797180175781,552961536,368641536
45,41.39164733886719,552961536,368641536
46,41.03398513793945,552961536,368641536
47,41.17164611816406,552961536,368641536
48,89.90873718261719,552961536,368641536
49,40.811649322509766,552961536,368641536
50,40.94348907470703,552961536,368641536
51,40.980735778808594,552961536,368641536
52,40.69606399536133,552961536,368641536
53,40.825408935546875,552961536,368641536
54,41.002689361572266,552961536,368641536
55,40.75766372680664,552961536,368641536
56,40.468223571777344,552961536,368641536
57,41.038177490234375,552961536,368641536
58,41.24278259277344,552961536,368641536
59,41.22447967529297,552961536,368641536
60,40.68153762817383,552961536,368641536
61,42.34739303588867,552961536,368641536
62,41.28691101074219,552961536,368641536
63,41.0786247253418,552961536,368641536
64,41.20256042480469,552961536,368641536
65,40.92220687866211,552961536,368641536
66,41.52659225463867,552961536,368641536
67,41.06108856201172,552961536,368641536
68,41.009376525878906,552961536,368641536
69,41.24576187133789,552961536,368641536
70,40.973182678222656,552961536,368641536
71,40.71257781982422,552961536,368641536
72,40.76704025268555,552961536,368641536
73,41.301025390625,552961536,368641536
74,40.77382278442383,552961536,368641536
75,41.1431999206543,552961536,368641536
76,40.97216033935547,552961536,368641536
77,40.6497917175293,552961536,368641536
78,44.38742446899414,552961536,368641536
79,40.65385437011719,552961536,368641536
80,40.83536148071289,552961536,368641536
81,42.08595275878906,552961536,368641536
82,40.80329513549805,552961536,368641536
83,40.64054489135742,552961536,368641536
84,40.92166519165039,552961536,368641536
85,41.029537200927734,552961536,368641536
86,40.98374557495117,552961536,368641536
87,53.30214309692383,552961536,368641536
88,41.13497543334961,552961536,368641536
89,41.88614273071289,552961536,368641536
90,41.42326354980469,552961536,368641536
91,41.012672424316406,552961536,368641536
92,40.83273696899414,552961536,368641536
93,41.081825256347656,552961536,368641536
94,40.729888916015625,552961536,368641536
95,40.91680145263672,552961536,368641536
96,41.82320022583008,552961536,368641536
97,41.0939826965332,552961536,368641536
98,41.16099166870117,552961536,368641536
99,41.28585433959961,552961536,368641536
