iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.207359313964844,4609536,3073536
1,26.994720458984375,4609536,3073536
2,26.989503860473633,4609536,3073536
3,27.522207260131836,4609536,3073536
4,30.261472702026367,4609536,3073536
5,27.296031951904297,4609536,3073536
6,27.428512573242188,4609536,3073536
7,27.081823348999023,4609536,3073536
8,27.92678451538086,4609536,3073536
9,27.303104400634766,4609536,3073536
10,27.985023498535156,4609536,3073536
11,27.451200485229492,4609536,3073536
12,27.275264739990234,4609536,3073536
13,38.74697494506836,4609536,3073536
14,27.321184158325195,4609536,3073536
15,27.779104232788086,4609536,3073536
16,27.733375549316406,4609536,3073536
17,27.510208129882812,4609536,3073536
18,27.272064208984375,4609536,3073536
19,27.12620735168457,4609536,3073536
20,27.10483169555664,4609536,3073536
21,28.15158462524414,4609536,3073536
22,40.81785583496094,4609536,3073536
23,27.173824310302734,4609536,3073536
24,27.24825668334961,4609536,3073536
25,27.350784301757812,4609536,3073536
26,27.321855545043945,4609536,3073536
27,27.335039138793945,4609536,3073536
28,27.15497589111328,4609536,3073536
29,27.111936569213867,4609536,3073536
30,26.743328094482422,4609536,3073536
31,33.086368560791016,4609536,3073536
32,26.82035255432129,4609536,3073536
33,27.946048736572266,4609536,3073536
34,27.50547218322754,4609536,3073536
35,27.35536003112793,4609536,3073536
36,32.331966400146484,4609536,3073536
37,27.267839431762695,4609536,3073536
38,27.26464080810547,4609536,3073536
39,26.81648063659668,4609536,3073536
40,27.024927139282227,4609536,3073536
41,26.9715518951416,4609536,3073536
42,27.16217613220215,4609536,3073536
43,27.484960556030273,4609536,3073536
44,27.492319107055664,4609536,3073536
45,27.230815887451172,4609536,3073536
46,27.247583389282227,4609536,3073536
47,27.13987159729004,4609536,3073536
48,27.23923110961914,4609536,3073536
49,39.53500747680664,4609536,3073536
50,27.134048461914062,4609536,3073536
51,27.03171157836914,4609536,3073536
52,27.145503997802734,4609536,3073536
53,27.257343292236328,4609536,3073536
54,27.038911819458008,4609536,3073536
55,27.040800094604492,4609536,3073536
56,27.052352905273438,4609536,3073536
57,27.1976318359375,4609536,3073536
58,28.93337631225586,4609536,3073536
59,27.720319747924805,4609536,3073536
60,27.60825538635254,4609536,3073536
61,27.545536041259766,4609536,3073536
62,27.296480178833008,4609536,3073536
63,27.51865577697754,4609536,3073536
64,30.172576904296875,4609536,3073536
65,27.323040008544922,4609536,3073536
66,27.379552841186523,4609536,3073536
67,27.267871856689453,4609536,3073536
68,27.304128646850586,4609536,3073536
69,27.24425506591797,4609536,3073536
70,27.262239456176758,4609536,3073536
71,27.16217613220215,4609536,3073536
72,27.088319778442383,4609536,3073536
73,27.30361557006836,4609536,3073536
74,27.300928115844727,4609536,3073536
75,27.256032943725586,4609536,3073536
76,27.476224899291992,4609536,3073536
77,27.221120834350586,4609536,3073536
78,27.357311248779297,4609536,3073536
79,27.089088439941406,4609536,3073536
80,26.928640365600586,4609536,3073536
81,28.85968017578125,4609536,3073536
82,28.99225616455078,4609536,3073536
83,27.276159286499023,4609536,3073536
84,27.18614387512207,4609536,3073536
85,27.474367141723633,4609536,3073536
86,27.194847106933594,4609536,3073536
87,28.57935905456543,4609536,3073536
88,27.25052833557129,4609536,3073536
89,27.344831466674805,4609536,3073536
90,27.41231918334961,4609536,3073536
91,27.194656372070312,4609536,3073536
92,27.338111877441406,4609536,3073536
93,27.27065658569336,4609536,3073536
94,27.274240493774414,4609536,3073536
95,27.30611228942871,4609536,3073536
96,27.299903869628906,4609536,3073536
97,27.099008560180664,4609536,3073536
98,28.24675178527832,4609536,3073536
99,27.29599952697754,4609536,3073536
