iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,53.14771270751953,552961536,368641536
1,43.30400085449219,552961536,368641536
2,40.94326400756836,552961536,368641536
3,40.34288024902344,552961536,368641536
4,40.73612976074219,552961536,368641536
5,40.82758331298828,552961536,368641536
6,40.83465576171875,552961536,368641536
7,42.695743560791016,552961536,368641536
8,40.67708969116211,552961536,368641536
9,43.6624641418457,552961536,368641536
10,40.83359909057617,552961536,368641536
11,40.79849624633789,552961536,368641536
12,42.94249725341797,552961536,368641536
13,40.26383972167969,552961536,368641536
14,40.60710525512695,552961536,368641536
15,40.704383850097656,552961536,368641536
16,40.39244842529297,552961536,368641536
17,40.796512603759766,552961536,368641536
18,40.735294342041016,552961536,368641536
19,40.51465606689453,552961536,368641536
20,40.743553161621094,552961536,368641536
21,40.573951721191406,552961536,368641536
22,40.497920989990234,552961536,368641536
23,42.55683135986328,552961536,368641536
24,40.64713668823242,552961536,368641536
25,40.509857177734375,552961536,368641536
26,40.29670333862305,552961536,368641536
27,40.56291198730469,552961536,368641536
28,40.56623840332031,552961536,368641536
29,40.63923263549805,552961536,368641536
30,40.43308639526367,552961536,368641536
31,52.63452911376953,552961536,368641536
32,40.20460891723633,552961536,368641536
33,41.69091033935547,552961536,368641536
34,41.00137710571289,552961536,368641536
35,40.397216796875,552961536,368641536
36,40.66819381713867,552961536,368641536
37,40.7196159362793,552961536,368641536
38,40.56032180786133,552961536,368641536
39,40.574241638183594,552961536,368641536
40,40.61209487915039,552961536,368641536
41,40.55891036987305,552961536,368641536
42,40.369407653808594,552961536,368641536
43,40.58063888549805,552961536,368641536
44,91.5110092163086,552961536,368641536
45,53.753055572509766,552961536,368641536
46,43.012447357177734,552961536,368641536
47,40.888031005859375,552961536,368641536
48,89.88841247558594,552961536,368641536
49,40.590911865234375,552961536,368641536
50,40.677310943603516,552961536,368641536
51,40.75779342651367,552961536,368641536
52,40.79753494262695,552961536,368641536
53,40.56729507446289,552961536,368641536
54,40.647071838378906,552961536,368641536
55,40.59772872924805,552961536,368641536
56,41.70662307739258,552961536,368641536
57,40.76899337768555,552961536,368641536
58,40.7400016784668,552961536,368641536
59,41.72636795043945,552961536,368641536
60,40.69599914550781,552961536,368641536
61,42.446048736572266,552961536,368641536
62,56.84211349487305,552961536,368641536
63,40.9947509765625,552961536,368641536
64,40.35667037963867,552961536,368641536
65,41.100128173828125,552961536,368641536
66,41.01446533203125,552961536,368641536
67,41.08310317993164,552961536,368641536
68,40.888702392578125,552961536,368641536
69,40.838558197021484,552961536,368641536
70,40.75788879394531,552961536,368641536
71,45.21648025512695,552961536,368641536
72,40.88505554199219,552961536,368641536
73,41.15411376953125,552961536,368641536
74,40.38399887084961,552961536,368641536
75,40.994239807128906,552961536,368641536
76,40.789119720458984,552961536,368641536
77,40.73481750488281,552961536,368641536
78,42.26873779296875,552961536,368641536
79,40.901023864746094,552961536,368641536
80,43.02102279663086,552961536,368641536
81,40.4271354675293,552961536,368641536
82,40.78841781616211,552961536,368641536
83,40.382591247558594,552961536,368641536
84,40.749473571777344,552961536,368641536
85,40.84368133544922,552961536,368641536
86,40.73436737060547,552961536,368641536
87,40.7856330871582,552961536,368641536
88,40.94246292114258,552961536,368641536
89,52.30384063720703,552961536,368641536
90,41.0667839050293,552961536,368641536
91,40.795040130615234,552961536,368641536
92,41.10835266113281,552961536,368641536
93,41.11699295043945,552961536,368641536
94,42.96166229248047,552961536,368641536
95,40.79008102416992,552961536,368641536
96,41.01548767089844,552961536,368641536
97,40.6091194152832,552961536,368641536
98,41.338497161865234,552961536,368641536
99,40.81849670410156,552961536,368641536
