iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,8325.7490234375,552961536,368641536
1,43.26339340209961,552961536,368641536
2,54.353118896484375,552961536,368641536
3,51.463134765625,552961536,368641536
4,42.90630340576172,552961536,368641536
5,42.631072998046875,552961536,368641536
6,42.411102294921875,552961536,368641536
7,44.67030334472656,552961536,368641536
8,41.63692855834961,552961536,368641536
9,41.091678619384766,552961536,368641536
10,44.22499084472656,552961536,368641536
11,46.947200775146484,552961536,368641536
12,48.033695220947266,552961536,368641536
13,42.238494873046875,552961536,368641536
14,47.137855529785156,552961536,368641536
15,43.42339324951172,552961536,368641536
16,43.31119918823242,552961536,368641536
17,40.77628707885742,552961536,368641536
18,43.55916976928711,552961536,368641536
19,42.00089645385742,552961536,368641536
20,43.115745544433594,552961536,368641536
21,53.92182540893555,552961536,368641536
22,46.79808044433594,552961536,368641536
23,58.589439392089844,552961536,368641536
24,44.57417678833008,552961536,368641536
25,43.29081726074219,552961536,368641536
26,45.13206481933594,552961536,368641536
27,42.501216888427734,552961536,368641536
28,43.54819107055664,552961536,368641536
29,41.068416595458984,552961536,368641536
30,50.88179016113281,552961536,368641536
31,46.5211181640625,552961536,368641536
32,45.32720184326172,552961536,368641536
33,42.63942337036133,552961536,368641536
34,58.21696090698242,552961536,368641536
35,48.10883331298828,552961536,368641536
36,47.28521728515625,552961536,368641536
37,44.87062454223633,552961536,368641536
38,47.929630279541016,552961536,368641536
39,45.152191162109375,552961536,368641536
40,44.30748748779297,552961536,368641536
41,41.970176696777344,552961536,368641536
42,41.9766731262207,552961536,368641536
43,43.741825103759766,552961536,368641536
44,44.00601577758789,552961536,368641536
45,53.0399055480957,552961536,368641536
46,44.301055908203125,552961536,368641536
47,44.03129577636719,552961536,368641536
48,41.898399353027344,552961536,368641536
49,41.88431930541992,552961536,368641536
50,44.086334228515625,552961536,368641536
51,42.315711975097656,552961536,368641536
52,40.7239990234375,552961536,368641536
53,41.566463470458984,552961536,368641536
54,40.42416000366211,552961536,368641536
55,49.587806701660156,552961536,368641536
56,40.271968841552734,552961536,368641536
57,40.500831604003906,552961536,368641536
58,40.141536712646484,552961536,368641536
59,41.31747055053711,552961536,368641536
60,40.501888275146484,552961536,368641536
61,40.7979850769043,552961536,368641536
62,42.615135192871094,552961536,368641536
63,42.63139343261719,552961536,368641536
64,44.30659103393555,552961536,368641536
65,40.793888092041016,552961536,368641536
66,40.346656799316406,552961536,368641536
67,52.871585845947266,552961536,368641536
68,44.705055236816406,552961536,368641536
69,50.609535217285156,552961536,368641536
70,45.0819206237793,552961536,368641536
71,42.17705535888672,552961536,368641536
72,42.6165771484375,552961536,368641536
73,42.42675018310547,552961536,368641536
74,46.06051254272461,552961536,368641536
75,51.96758270263672,552961536,368641536
76,42.65849685668945,552961536,368641536
77,40.626304626464844,552961536,368641536
78,40.69744110107422,552961536,368641536
79,42.31430435180664,552961536,368641536
80,40.88560104370117,552961536,368641536
81,40.96403121948242,552961536,368641536
82,40.50425720214844,552961536,368641536
83,42.176734924316406,552961536,368641536
84,47.92473602294922,552961536,368641536
85,40.604801177978516,552961536,368641536
86,40.52163314819336,552961536,368641536
87,41.23091125488281,552961536,368641536
88,41.21699142456055,552961536,368641536
89,40.92464065551758,552961536,368641536
90,42.501888275146484,552961536,368641536
91,40.49856185913086,552961536,368641536
92,40.88051223754883,552961536,368641536
93,53.65660858154297,552961536,368641536
94,40.514305114746094,552961536,368641536
95,55.78041458129883,552961536,368641536
96,42.01919937133789,552961536,368641536
97,40.665855407714844,552961536,368641536
98,48.882110595703125,552961536,368641536
99,43.216766357421875,552961536,368641536
