iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.13011169433594,4609536,3073536
1,27.2391357421875,4609536,3073536
2,27.802879333496094,4609536,3073536
3,38.1649284362793,4609536,3073536
4,27.2128963470459,4609536,3073536
5,27.096031188964844,4609536,3073536
6,27.784223556518555,4609536,3073536
7,26.954687118530273,4609536,3073536
8,27.256128311157227,4609536,3073536
9,27.397184371948242,4609536,3073536
10,27.37558364868164,4609536,3073536
11,28.699615478515625,4609536,3073536
12,27.773344039916992,4609536,3073536
13,28.615968704223633,4609536,3073536
14,27.31203269958496,4609536,3073536
15,27.50604820251465,4609536,3073536
16,28.044864654541016,4609536,3073536
17,38.542625427246094,4609536,3073536
18,27.522239685058594,4609536,3073536
19,28.182880401611328,4609536,3073536
20,27.43564796447754,4609536,3073536
21,30.26255989074707,4609536,3073536
22,27.270912170410156,4609536,3073536
23,27.307167053222656,4609536,3073536
24,27.347103118896484,4609536,3073536
25,27.221887588500977,4609536,3073536
26,27.216127395629883,4609536,3073536
27,27.388351440429688,4609536,3073536
28,27.270336151123047,4609536,3073536
29,27.157215118408203,4609536,3073536
30,26.866111755371094,4609536,3073536
31,27.681087493896484,4609536,3073536
32,26.855167388916016,4609536,3073536
33,27.544479370117188,4609536,3073536
34,27.635391235351562,4609536,3073536
35,27.001407623291016,4609536,3073536
36,28.129215240478516,4609536,3073536
37,27.37171173095703,4609536,3073536
38,39.51548767089844,4609536,3073536
39,28.262208938598633,4609536,3073536
40,27.12179183959961,4609536,3073536
41,27.08937644958496,4609536,3073536
42,27.043615341186523,4609536,3073536
43,27.52003288269043,4609536,3073536
44,62.89875030517578,4609536,3073536
45,28.011552810668945,4609536,3073536
46,29.37500762939453,4609536,3073536
47,27.335264205932617,4609536,3073536
48,258.0719299316406,4609536,3073536
49,27.12179183959961,4609536,3073536
50,27.278560638427734,4609536,3073536
51,27.56438446044922,4609536,3073536
52,27.317119598388672,4609536,3073536
53,27.26688003540039,4609536,3073536
54,27.19228744506836,4609536,3073536
55,26.827199935913086,4609536,3073536
56,27.246015548706055,4609536,3073536
57,27.259424209594727,4609536,3073536
58,27.125408172607422,4609536,3073536
59,27.035680770874023,4609536,3073536
60,29.831104278564453,4609536,3073536
61,27.46281623840332,4609536,3073536
62,27.69228744506836,4609536,3073536
63,27.642112731933594,4609536,3073536
64,27.172096252441406,4609536,3073536
65,27.11907196044922,4609536,3073536
66,27.1507511138916,4609536,3073536
67,27.768287658691406,4609536,3073536
68,27.664447784423828,4609536,3073536
69,29.475967407226562,4609536,3073536
70,27.23708724975586,4609536,3073536
71,27.525856018066406,4609536,3073536
72,26.98307228088379,4609536,3073536
73,27.53276824951172,4609536,3073536
74,27.14240074157715,4609536,3073536
75,28.001792907714844,4609536,3073536
76,27.401119232177734,4609536,3073536
77,27.077632904052734,4609536,3073536
78,27.399200439453125,4609536,3073536
79,27.25587272644043,4609536,3073536
80,27.10223960876465,4609536,3073536
81,27.100831985473633,4609536,3073536
82,27.135295867919922,4609536,3073536
83,28.061824798583984,4609536,3073536
84,27.25974464416504,4609536,3073536
85,27.606592178344727,4609536,3073536
86,27.174560546875,4609536,3073536
87,27.43324851989746,4609536,3073536
88,27.520416259765625,4609536,3073536
89,27.436927795410156,4609536,3073536
90,27.61155128479004,4609536,3073536
91,27.19980812072754,4609536,3073536
92,27.41916847229004,4609536,3073536
93,27.197280883789062,4609536,3073536
94,27.34294319152832,4609536,3073536
95,27.344127655029297,4609536,3073536
96,27.259519577026367,4609536,3073536
97,26.986047744750977,4609536,3073536
98,27.501920700073242,4609536,3073536
99,27.3055362701416,4609536,3073536
