iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.837215423583984,4609536,3073536
1,30.38025665283203,4609536,3073536
2,30.12998390197754,4609536,3073536
3,29.774112701416016,4609536,3073536
4,29.986431121826172,4609536,3073536
5,29.893152236938477,4609536,3073536
6,30.974336624145508,4609536,3073536
7,29.93129539489746,4609536,3073536
8,29.752063751220703,4609536,3073536
9,29.958175659179688,4609536,3073536
10,30.07232093811035,4609536,3073536
11,32.823486328125,4609536,3073536
12,29.94473648071289,4609536,3073536
13,29.90559959411621,4609536,3073536
14,29.959104537963867,4609536,3073536
15,29.811872482299805,4609536,3073536
16,29.79110336303711,4609536,3073536
17,30.61689567565918,4609536,3073536
18,30.119295120239258,4609536,3073536
19,30.072256088256836,4609536,3073536
20,30.0001277923584,4609536,3073536
21,29.87731170654297,4609536,3073536
22,29.86854362487793,4609536,3073536
23,29.77743911743164,4609536,3073536
24,29.946176528930664,4609536,3073536
25,29.889503479003906,4609536,3073536
26,29.899263381958008,4609536,3073536
27,29.784896850585938,4609536,3073536
28,29.801376342773438,4609536,3073536
29,29.773183822631836,4609536,3073536
30,44.36083221435547,4609536,3073536
31,30.244895935058594,4609536,3073536
32,29.800607681274414,4609536,3073536
33,29.970048904418945,4609536,3073536
34,29.84828758239746,4609536,3073536
35,29.91983985900879,4609536,3073536
36,30.78883171081543,4609536,3073536
37,29.83247947692871,4609536,3073536
38,29.919904708862305,4609536,3073536
39,29.74950408935547,4609536,3073536
40,30.07916831970215,4609536,3073536
41,29.902719497680664,4609536,3073536
42,29.63324737548828,4609536,3073536
43,30.833280563354492,4609536,3073536
44,30.117855072021484,4609536,3073536
45,29.99350357055664,4609536,3073536
46,29.86579132080078,4609536,3073536
47,29.9768009185791,4609536,3073536
48,30.013887405395508,4609536,3073536
49,30.100255966186523,4609536,3073536
50,81.72220611572266,4609536,3073536
51,29.941600799560547,4609536,3073536
52,30.9718074798584,4609536,3073536
53,30.022687911987305,4609536,3073536
54,85.02333068847656,4609536,3073536
55,29.905696868896484,4609536,3073536
56,29.80316734313965,4609536,3073536
57,29.745023727416992,4609536,3073536
58,30.23628807067871,4609536,3073536
59,29.755008697509766,4609536,3073536
60,29.922592163085938,4609536,3073536
61,29.883264541625977,4609536,3073536
62,29.757408142089844,4609536,3073536
63,29.9215030670166,4609536,3073536
64,29.950143814086914,4609536,3073536
65,29.977792739868164,4609536,3073536
66,30.023744583129883,4609536,3073536
67,32.58377456665039,4609536,3073536
68,29.952192306518555,4609536,3073536
69,29.99648094177246,4609536,3073536
70,29.892383575439453,4609536,3073536
71,29.687551498413086,4609536,3073536
72,30.040639877319336,4609536,3073536
73,29.84502410888672,4609536,3073536
74,29.847135543823242,4609536,3073536
75,29.59654426574707,4609536,3073536
76,30.01932716369629,4609536,3073536
77,29.847776412963867,4609536,3073536
78,30.22220802307129,4609536,3073536
79,29.87843132019043,4609536,3073536
80,29.56096076965332,4609536,3073536
81,29.87763214111328,4609536,3073536
82,30.016799926757812,4609536,3073536
83,29.89251136779785,4609536,3073536
84,32.222782135009766,4609536,3073536
85,29.82476806640625,4609536,3073536
86,29.840927124023438,4609536,3073536
87,29.714208602905273,4609536,3073536
88,29.983999252319336,4609536,3073536
89,29.868511199951172,4609536,3073536
90,29.580127716064453,4609536,3073536
91,29.78665542602539,4609536,3073536
92,29.577791213989258,4609536,3073536
93,29.78384017944336,4609536,3073536
94,29.573951721191406,4609536,3073536
95,29.706335067749023,4609536,3073536
96,29.757631301879883,4609536,3073536
97,30.35103988647461,4609536,3073536
98,29.939712524414062,4609536,3073536
99,29.860416412353516,4609536,3073536
