iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.10255813598633,552961536,368641536
1,39.39558410644531,552961536,368641536
2,39.22560119628906,552961536,368641536
3,39.15910339355469,552961536,368641536
4,39.086334228515625,552961536,368641536
5,38.983360290527344,552961536,368641536
6,39.47158432006836,552961536,368641536
7,39.093536376953125,552961536,368641536
8,39.126399993896484,552961536,368641536
9,44.81167984008789,552961536,368641536
10,48.92380905151367,552961536,368641536
11,39.121726989746094,552961536,368641536
12,39.689823150634766,552961536,368641536
13,41.715328216552734,552961536,368641536
14,38.987327575683594,552961536,368641536
15,42.6550407409668,552961536,368641536
16,38.98979187011719,552961536,368641536
17,46.8073616027832,552961536,368641536
18,39.17318344116211,552961536,368641536
19,38.982784271240234,552961536,368641536
20,38.905696868896484,552961536,368641536
21,38.86751937866211,552961536,368641536
22,38.97625732421875,552961536,368641536
23,39.962974548339844,552961536,368641536
24,38.94908905029297,552961536,368641536
25,39.32787322998047,552961536,368641536
26,38.93926239013672,552961536,368641536
27,38.99651336669922,552961536,368641536
28,39.07654571533203,552961536,368641536
29,39.175262451171875,552961536,368641536
30,38.87059020996094,552961536,368641536
31,39.497920989990234,552961536,368641536
32,38.92086410522461,552961536,368641536
33,38.97158432006836,552961536,368641536
34,39.059104919433594,552961536,368641536
35,39.296897888183594,552961536,368641536
36,39.03667068481445,552961536,368641536
37,39.01260757446289,552961536,368641536
38,39.01142501831055,552961536,368641536
39,39.22643280029297,552961536,368641536
40,39.061153411865234,552961536,368641536
41,39.057952880859375,552961536,368641536
42,39.05110549926758,552961536,368641536
43,39.00969696044922,552961536,368641536
44,39.0599365234375,552961536,368641536
45,39.05295944213867,552961536,368641536
46,38.84467315673828,552961536,368641536
47,38.915870666503906,552961536,368641536
48,38.9447021484375,552961536,368641536
49,39.18048095703125,552961536,368641536
50,39.439456939697266,552961536,368641536
51,38.99494552612305,552961536,368641536
52,83.63401794433594,552961536,368641536
53,39.056480407714844,552961536,368641536
54,38.985313415527344,552961536,368641536
55,39.0316162109375,552961536,368641536
56,38.99478530883789,552961536,368641536
57,39.04188919067383,552961536,368641536
58,40.33951950073242,552961536,368641536
59,39.1519660949707,552961536,368641536
60,39.11199951171875,552961536,368641536
61,38.865055084228516,552961536,368641536
62,38.93843078613281,552961536,368641536
63,40.390560150146484,552961536,368641536
64,38.91622543334961,552961536,368641536
65,39.097694396972656,552961536,368641536
66,38.978206634521484,552961536,368641536
67,38.98291015625,552961536,368641536
68,39.064414978027344,552961536,368641536
69,38.920928955078125,552961536,368641536
70,49.22169494628906,552961536,368641536
71,39.1163215637207,552961536,368641536
72,39.087486267089844,552961536,368641536
73,38.93779373168945,552961536,368641536
74,39.09571075439453,552961536,368641536
75,38.9667854309082,552961536,368641536
76,39.09347152709961,552961536,368641536
77,38.92172622680664,552961536,368641536
78,38.745025634765625,552961536,368641536
79,39.27529525756836,552961536,368641536
80,38.86262512207031,552961536,368641536
81,39.17871856689453,552961536,368641536
82,39.58124923706055,552961536,368641536
83,38.87673568725586,552961536,368641536
84,38.96422576904297,552961536,368641536
85,38.79606246948242,552961536,368641536
86,38.88246536254883,552961536,368641536
87,38.924190521240234,552961536,368641536
88,38.91929626464844,552961536,368641536
89,38.99612808227539,552961536,368641536
90,38.7061767578125,552961536,368641536
91,39.00406265258789,552961536,368641536
92,38.708641052246094,552961536,368641536
93,38.78179168701172,552961536,368641536
94,38.853633880615234,552961536,368641536
95,38.74016189575195,552961536,368641536
96,38.863807678222656,552961536,368641536
97,48.86608123779297,552961536,368641536
98,38.83494567871094,552961536,368641536
99,38.787071228027344,552961536,368641536
