iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.339263916015625,552961536,368641536
1,39.19843292236328,552961536,368641536
2,40.30556869506836,552961536,368641536
3,39.28899383544922,552961536,368641536
4,39.08118438720703,552961536,368641536
5,38.97235107421875,552961536,368641536
6,39.03977584838867,552961536,368641536
7,41.14659118652344,552961536,368641536
8,39.353057861328125,552961536,368641536
9,38.930816650390625,552961536,368641536
10,39.151039123535156,552961536,368641536
11,39.172542572021484,552961536,368641536
12,38.94307327270508,552961536,368641536
13,39.59231948852539,552961536,368641536
14,40.27065658569336,552961536,368641536
15,39.13177490234375,552961536,368641536
16,39.123966217041016,552961536,368641536
17,39.090911865234375,552961536,368641536
18,39.308128356933594,552961536,368641536
19,38.9554557800293,552961536,368641536
20,38.99532699584961,552961536,368641536
21,38.951263427734375,552961536,368641536
22,39.2196159362793,552961536,368641536
23,39.036991119384766,552961536,368641536
24,38.990814208984375,552961536,368641536
25,39.05769729614258,552961536,368641536
26,39.09199905395508,552961536,368641536
27,38.8897590637207,552961536,368641536
28,44.272705078125,552961536,368641536
29,39.01087951660156,552961536,368641536
30,38.902015686035156,552961536,368641536
31,38.896480560302734,552961536,368641536
32,38.81612777709961,552961536,368641536
33,39.20364761352539,552961536,368641536
34,39.12294387817383,552961536,368641536
35,38.98969650268555,552961536,368641536
36,38.95427322387695,552961536,368641536
37,39.04787063598633,552961536,368641536
38,39.58256149291992,552961536,368641536
39,38.866111755371094,552961536,368641536
40,38.96758270263672,552961536,368641536
41,40.87651062011719,552961536,368641536
42,38.93436813354492,552961536,368641536
43,38.9365119934082,552961536,368641536
44,38.9859504699707,552961536,368641536
45,38.961151123046875,552961536,368641536
46,38.994529724121094,552961536,368641536
47,38.924224853515625,552961536,368641536
48,38.932830810546875,552961536,368641536
49,38.78870391845703,552961536,368641536
50,46.00703811645508,552961536,368641536
51,46.96467208862305,552961536,368641536
52,38.82284927368164,552961536,368641536
53,38.87955093383789,552961536,368641536
54,39.01686477661133,552961536,368641536
55,39.13385772705078,552961536,368641536
56,38.65910339355469,552961536,368641536
57,38.96806335449219,552961536,368641536
58,38.90496063232422,552961536,368641536
59,38.9411506652832,552961536,368641536
60,47.577152252197266,552961536,368641536
61,38.90476989746094,552961536,368641536
62,39.0491828918457,552961536,368641536
63,39.2407341003418,552961536,368641536
64,39.85833740234375,552961536,368641536
65,38.9582405090332,552961536,368641536
66,39.02399826049805,552961536,368641536
67,39.032833099365234,552961536,368641536
68,38.97983932495117,552961536,368641536
69,38.891456604003906,552961536,368641536
70,40.605377197265625,552961536,368641536
71,39.06105422973633,552961536,368641536
72,38.855167388916016,552961536,368641536
73,38.92278289794922,552961536,368641536
74,39.0214729309082,552961536,368641536
75,38.962913513183594,552961536,368641536
76,38.962398529052734,552961536,368641536
77,38.8732795715332,552961536,368641536
78,38.90403366088867,552961536,368641536
79,38.912288665771484,552961536,368641536
80,38.87324905395508,552961536,368641536
81,39.79443359375,552961536,368641536
82,38.73040008544922,552961536,368641536
83,38.86470413208008,552961536,368641536
84,38.93094253540039,552961536,368641536
85,38.91494369506836,552961536,368641536
86,44.61094284057617,552961536,368641536
87,38.901248931884766,552961536,368641536
88,38.94313430786133,552961536,368641536
89,38.94483184814453,552961536,368641536
90,38.92105484008789,552961536,368641536
91,38.81564712524414,552961536,368641536
92,38.97475051879883,552961536,368641536
93,38.76063919067383,552961536,368641536
94,38.7907829284668,552961536,368641536
95,38.82495880126953,552961536,368641536
96,38.753726959228516,552961536,368641536
97,40.30438232421875,552961536,368641536
98,38.69414520263672,552961536,368641536
99,38.68659210205078,552961536,368641536
