iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.29721450805664,552961536,368641536
1,40.23708724975586,552961536,368641536
2,39.38435363769531,552961536,368641536
3,39.194271087646484,552961536,368641536
4,38.97334289550781,552961536,368641536
5,38.94611358642578,552961536,368641536
6,39.39091110229492,552961536,368641536
7,38.97999954223633,552961536,368641536
8,38.85209655761719,552961536,368641536
9,39.10172653198242,552961536,368641536
10,38.7789421081543,552961536,368641536
11,48.957054138183594,552961536,368641536
12,39.158592224121094,552961536,368641536
13,39.034175872802734,552961536,368641536
14,49.1844482421875,552961536,368641536
15,38.77500915527344,552961536,368641536
16,39.21430587768555,552961536,368641536
17,38.92473602294922,552961536,368641536
18,38.91273498535156,552961536,368641536
19,38.96819305419922,552961536,368641536
20,39.157630920410156,552961536,368641536
21,38.948734283447266,552961536,368641536
22,39.015201568603516,552961536,368641536
23,38.88447952270508,552961536,368641536
24,39.01126480102539,552961536,368641536
25,39.2619514465332,552961536,368641536
26,38.998497009277344,552961536,368641536
27,39.041439056396484,552961536,368641536
28,39.10966491699219,552961536,368641536
29,40.30659103393555,552961536,368641536
30,38.92438507080078,552961536,368641536
31,39.17536163330078,552961536,368641536
32,38.768959045410156,552961536,368641536
33,39.28441619873047,552961536,368641536
34,39.27503967285156,552961536,368641536
35,39.29724884033203,552961536,368641536
36,38.73984146118164,552961536,368641536
37,39.13935852050781,552961536,368641536
38,38.934303283691406,552961536,368641536
39,38.84009552001953,552961536,368641536
40,39.05180740356445,552961536,368641536
41,38.98009490966797,552961536,368641536
42,39.038814544677734,552961536,368641536
43,38.90947341918945,552961536,368641536
44,48.235904693603516,552961536,368641536
45,39.088417053222656,552961536,368641536
46,39.12019348144531,552961536,368641536
47,50.411041259765625,552961536,368641536
48,39.04716873168945,552961536,368641536
49,38.982975006103516,552961536,368641536
50,39.63932800292969,552961536,368641536
51,38.94198226928711,552961536,368641536
52,39.7334098815918,552961536,368641536
53,39.59302520751953,552961536,368641536
54,41.141727447509766,552961536,368641536
55,38.85734558105469,552961536,368641536
56,38.97689437866211,552961536,368641536
57,38.84294509887695,552961536,368641536
58,38.870689392089844,552961536,368641536
59,38.993408203125,552961536,368641536
60,38.91686248779297,552961536,368641536
61,38.9911994934082,552961536,368641536
62,38.83206558227539,552961536,368641536
63,39.19465637207031,552961536,368641536
64,44.54751968383789,552961536,368641536
65,39.005760192871094,552961536,368641536
66,38.92176055908203,552961536,368641536
67,49.21120071411133,552961536,368641536
68,39.044288635253906,552961536,368641536
69,39.11084747314453,552961536,368641536
70,38.89814376831055,552961536,368641536
71,39.02649688720703,552961536,368641536
72,39.114017486572266,552961536,368641536
73,38.97011184692383,552961536,368641536
74,38.743873596191406,552961536,368641536
75,39.18694305419922,552961536,368641536
76,38.880958557128906,552961536,368641536
77,38.639678955078125,552961536,368641536
78,38.86454391479492,552961536,368641536
79,38.81894302368164,552961536,368641536
80,38.8554573059082,552961536,368641536
81,38.70355224609375,552961536,368641536
82,40.27366256713867,552961536,368641536
83,39.258880615234375,552961536,368641536
84,38.983455657958984,552961536,368641536
85,38.68524932861328,552961536,368641536
86,38.83958435058594,552961536,368641536
87,38.900447845458984,552961536,368641536
88,38.91471862792969,552961536,368641536
89,39.02048110961914,552961536,368641536
90,38.926368713378906,552961536,368641536
91,38.8889274597168,552961536,368641536
92,38.829471588134766,552961536,368641536
93,38.807167053222656,552961536,368641536
94,38.64121627807617,552961536,368641536
95,39.010528564453125,552961536,368641536
96,38.67238235473633,552961536,368641536
97,38.74265670776367,552961536,368641536
98,39.38713455200195,552961536,368641536
99,38.96944046020508,552961536,368641536
