iteration,latency (ms)
0,4.467648029327393
1,4.494304180145264
2,4.484960079193115
3,4.477727890014648
4,4.481247901916504
5,4.516831874847412
6,4.495039939880371
7,4.491072177886963
8,4.470208168029785
9,4.603519916534424
10,4.492191791534424
11,4.494527816772461
12,4.5096001625061035
13,4.501632213592529
14,4.463232040405273
15,4.488959789276123
16,4.462495803833008
17,4.540224075317383
18,4.47603178024292
19,4.462207794189453
20,4.5035200119018555
21,4.494912147521973
22,4.482143878936768
23,4.540351867675781
24,4.486944198608398
25,4.522528171539307
26,4.469151973724365
27,4.49894380569458
28,4.447840213775635
29,4.493887901306152
30,4.453184127807617
31,4.52188777923584
32,4.504415988922119
33,4.493919849395752
34,4.461343765258789
35,4.500415802001953
36,4.524384021759033
37,4.482816219329834
38,4.434976100921631
39,4.495488166809082
40,4.515071868896484
41,4.521024227142334
42,4.516895771026611
43,4.498720169067383
44,4.528287887573242
45,4.514527797698975
46,4.441055774688721
47,4.4732160568237305
48,4.474527835845947
49,4.494624137878418
50,4.535359859466553
51,4.512767791748047
52,4.485599994659424
53,4.485375881195068
54,4.468832015991211
55,4.452352046966553
56,4.457536220550537
57,4.521984100341797
58,4.4600958824157715
59,4.532032012939453
60,4.4352641105651855
61,4.542111873626709
62,4.4608001708984375
63,4.60700798034668
64,4.469567775726318
65,4.464511871337891
66,5.809535980224609
67,4.453728199005127
68,4.509376049041748
69,4.509727954864502
70,4.443456172943115
71,4.484064102172852
72,4.47273588180542
73,4.5024638175964355
74,4.5062079429626465
75,4.527935981750488
76,4.53926420211792
77,4.514336109161377
78,4.473855972290039
79,4.5201921463012695
80,4.464064121246338
81,4.5033278465271
82,4.474207878112793
83,4.466527938842773
84,4.455071926116943
85,4.491551876068115
86,4.435296058654785
87,4.511168003082275
88,4.428736209869385
89,4.481855869293213
90,4.452032089233398
91,4.491231918334961
92,4.542848110198975
93,4.484767913818359
94,4.474559783935547
95,4.451488018035889
96,4.453472137451172
97,7.406303882598877
98,4.498720169067383
99,4.466335773468018
