iteration,latency (ms)
0,4.435103893280029
1,4.447231769561768
2,4.469120025634766
3,4.480288028717041
4,4.488351821899414
5,4.430431842803955
6,4.504831790924072
7,4.488831996917725
8,4.438240051269531
9,4.443456172943115
10,4.4244160652160645
11,4.535232067108154
12,4.474112033843994
13,4.432127952575684
14,4.481311798095703
15,4.566527843475342
16,4.455008029937744
17,4.483071804046631
18,4.470399856567383
19,5.044095993041992
20,4.43936014175415
21,4.473311901092529
22,4.455999851226807
23,4.519775867462158
24,4.436895847320557
25,4.445024013519287
26,4.463551998138428
27,4.47654390335083
28,4.436768054962158
29,4.496575832366943
30,4.481664180755615
31,4.474431991577148
32,4.456384181976318
33,4.445248126983643
34,4.460159778594971
35,4.5069122314453125
36,4.463103771209717
37,4.5116801261901855
38,4.455167770385742
39,4.471104145050049
40,4.466976165771484
41,4.484608173370361
42,4.6418561935424805
43,4.484960079193115
44,4.463263988494873
45,4.451263904571533
46,4.45359992980957
47,4.48140811920166
48,4.460256099700928
49,4.436255931854248
50,4.468192100524902
51,4.482816219329834
52,4.450079917907715
53,4.455872058868408
54,4.4653120040893555
55,4.515007972717285
56,4.453792095184326
57,4.468319892883301
58,4.442336082458496
59,4.476416110992432
60,4.439487934112549
61,4.515168190002441
62,4.469024181365967
63,4.484255790710449
64,4.467135906219482
65,4.426208019256592
66,5.83571195602417
67,4.490111827850342
68,4.549056053161621
69,4.442848205566406
70,4.44924783706665
71,4.476191997528076
72,4.440063953399658
73,4.470335960388184
74,4.555488109588623
75,4.505919933319092
76,4.472959995269775
77,4.484992027282715
78,4.473728179931641
79,4.55017614364624
80,4.464223861694336
81,4.443007946014404
82,4.448800086975098
83,4.488736152648926
84,4.49616003036499
85,4.440127849578857
86,4.477183818817139
87,4.507840156555176
88,4.449920177459717
89,4.444640159606934
90,4.4650559425354
91,4.5349440574646
92,4.4699201583862305
93,4.467455863952637
94,4.455327987670898
95,4.479775905609131
96,4.423711776733398
97,5.86902379989624
98,4.425439834594727
99,4.4832000732421875
