iteration,latency (ms)
0,313.44305419921875
1,313.1396789550781
2,313.14031982421875
3,313.74969482421875
4,312.8819580078125
5,313.18328857421875
6,313.1319274902344
7,313.222900390625
8,313.69561767578125
9,313.4539489746094
10,313.07275390625
11,313.6495056152344
12,312.9873962402344
13,312.48040771484375
14,313.0746154785156
15,312.83392333984375
16,313.4203796386719
17,314.0021667480469
18,313.6534423828125
19,313.0206298828125
20,313.9438781738281
21,312.92706298828125
22,313.7012023925781
23,313.4111022949219
24,312.90618896484375
25,313.2104187011719
26,313.0934143066406
27,313.4482421875
28,313.5274963378906
29,313.02606201171875
30,312.8350830078125
31,313.5041198730469
32,313.235595703125
33,313.57415771484375
34,312.7743225097656
35,313.5234680175781
36,312.99603271484375
37,313.27593994140625
38,313.1576232910156
39,313.7308654785156
40,313.5340576171875
41,312.96441650390625
42,313.5215759277344
43,312.72259521484375
44,312.991455078125
45,313.45123291015625
46,313.1630859375
47,312.9603576660156
48,313.2492980957031
49,313.3846130371094
50,313.10833740234375
51,313.2318420410156
52,312.6478271484375
53,313.0799865722656
54,313.6645812988281
55,313.30218505859375
56,313.8492431640625
57,313.6788330078125
58,313.4145812988281
59,313.5641784667969
60,313.4184875488281
61,313.0144958496094
62,313.5773010253906
63,313.3630676269531
64,313.5990905761719
65,313.1373291015625
66,313.0224609375
67,313.7035827636719
68,313.5092468261719
69,312.6515808105469
70,313.616455078125
71,313.2183532714844
72,313.2527770996094
73,313.0735778808594
74,312.7586364746094
75,313.1055603027344
76,313.8216857910156
77,313.3623962402344
78,313.6606140136719
79,313.3644104003906
80,313.4629211425781
81,312.92279052734375
82,313.0952453613281
83,312.6223449707031
84,313.9671325683594
85,313.51287841796875
86,313.2129211425781
87,313.3419494628906
88,313.7701110839844
89,313.26446533203125
90,313.34912109375
91,313.3549499511719
92,313.369140625
93,313.2301940917969
94,313.57171630859375
95,313.0054016113281
96,314.1282043457031
97,313.1817932128906
98,313.73370361328125
99,313.7840270996094
