iteration,latency (ms)
0,312.6732177734375
1,313.2983093261719
2,312.9045715332031
3,314.0474853515625
4,313.1506652832031
5,313.4783020019531
6,313.43255615234375
7,313.01751708984375
8,312.9720458984375
9,313.3520812988281
10,313.3610534667969
11,313.0094299316406
12,312.87689208984375
13,313.2276306152344
14,313.28143310546875
15,313.2569580078125
16,313.45660400390625
17,312.2761535644531
18,313.2518310546875
19,313.1249694824219
20,313.4695739746094
21,313.7816467285156
22,313.3547668457031
23,313.05279541015625
24,312.9582214355469
25,313.75994873046875
26,312.8311462402344
27,313.27978515625
28,312.8404541015625
29,313.0690002441406
30,313.1881103515625
31,312.9462585449219
32,312.8266906738281
33,313.11480712890625
34,312.9540100097656
35,313.49676513671875
36,312.67987060546875
37,313.45428466796875
38,313.19378662109375
39,313.1716613769531
40,313.2622985839844
41,312.8602600097656
42,313.5334167480469
43,313.0426025390625
44,312.67132568359375
45,312.8895568847656
46,313.16162109375
47,313.2713928222656
48,313.4059753417969
49,313.3262634277344
50,313.3040466308594
51,313.1612548828125
52,313.4273376464844
53,313.57696533203125
54,312.48504638671875
55,313.4793395996094
56,313.0067138671875
57,313.1025695800781
58,313.7732238769531
59,312.94012451171875
60,313.4604797363281
61,313.16796875
62,312.6588439941406
63,313.463623046875
64,313.9033508300781
65,312.9408264160156
66,313.35992431640625
67,313.6421813964844
68,313.1153564453125
69,313.0013427734375
70,313.3429870605469
71,312.99560546875
72,313.3720397949219
73,313.8507385253906
74,312.98016357421875
75,313.6724853515625
76,313.0927429199219
77,313.21990966796875
78,313.0404052734375
79,312.69775390625
80,313.50738525390625
81,313.3183898925781
82,313.9726867675781
83,313.45361328125
84,313.3421936035156
85,312.76123046875
86,313.41986083984375
87,313.6837463378906
88,313.5285949707031
89,313.709228515625
90,314.74945068359375
91,312.9168701171875
92,313.4363098144531
93,313.2843322753906
94,312.9507141113281
95,313.259521484375
96,313.7388610839844
97,314.2536926269531
98,313.79425048828125
99,313.8102722167969
