iteration,latency (ms)
0,4.4996161460876465
1,4.504831790924072
2,4.388864040374756
3,4.357247829437256
4,7.144063949584961
5,4.729311943054199
6,4.339871883392334
7,4.338560104370117
8,5.528512001037598
9,4.448832035064697
10,4.702911853790283
11,4.342112064361572
12,4.3415679931640625
13,4.395296096801758
14,4.3442559242248535
15,4.327392101287842
16,4.345183849334717
17,4.377791881561279
18,4.336319923400879
19,5.0720319747924805
20,4.36953592300415
21,4.37388801574707
22,4.577375888824463
23,4.338240146636963
24,4.337376117706299
25,4.379072189331055
26,4.340288162231445
27,4.335296154022217
28,4.343103885650635
29,4.373663902282715
30,4.362912178039551
31,4.355999946594238
32,4.394847869873047
33,4.5596160888671875
34,6.883840084075928
35,4.3355841636657715
36,4.562592029571533
37,5.027359962463379
38,4.655839920043945
39,4.58128023147583
40,4.499551773071289
41,4.961631774902344
42,4.682943820953369
43,5.7579522132873535
44,5.1341118812561035
45,4.833568096160889
46,5.5662078857421875
47,5.2593278884887695
48,4.3475518226623535
49,5.474720001220703
50,4.9613118171691895
51,5.7223358154296875
52,5.920864105224609
53,4.635136127471924
54,5.617631912231445
55,5.871071815490723
56,5.241471767425537
57,5.106783866882324
58,5.794144153594971
59,4.538047790527344
60,4.337408065795898
61,6.52345609664917
62,4.353504180908203
63,4.340127944946289
64,4.348800182342529
65,4.366176128387451
66,5.692448139190674
67,4.338367938995361
68,4.506432056427002
69,4.761824131011963
70,4.3355841636657715
71,4.346911907196045
72,5.156864166259766
73,4.369152069091797
74,4.3403520584106445
75,6.249855995178223
76,4.401504039764404
77,4.364704132080078
78,4.331136226654053
79,4.397632122039795
80,4.6539201736450195
81,4.359776020050049
82,4.3406081199646
83,4.649216175079346
84,4.3396477699279785
85,4.360415935516357
86,4.75216007232666
87,4.893472194671631
88,4.3363518714904785
89,4.3856000900268555
90,4.614816188812256
91,4.532127857208252
92,4.37443208694458
93,4.66864013671875
94,4.33568000793457
95,4.335904121398926
96,4.449888229370117
97,4.690432071685791
98,4.522208213806152
99,4.344511985778809
