iteration,latency (ms)
0,315.077880859375
1,313.7924499511719
2,313.48614501953125
3,314.1591796875
4,313.78515625
5,314.3484191894531
6,314.13311767578125
7,313.24481201171875
8,313.4550476074219
9,316.1125793457031
10,315.3194580078125
11,313.5521240234375
12,313.1334228515625
13,313.569580078125
14,313.95098876953125
15,313.2652587890625
16,313.1566467285156
17,313.5703125
18,313.5821533203125
19,314.278564453125
20,313.2906494140625
21,313.8565979003906
22,313.55816650390625
23,313.1275939941406
24,313.3809814453125
25,313.69024658203125
26,313.83935546875
27,314.1188049316406
28,312.9019470214844
29,313.3739929199219
30,313.2928771972656
31,315.59478759765625
32,313.8002014160156
33,313.5650329589844
34,315.6536865234375
35,313.5635986328125
36,313.6089172363281
37,315.472900390625
38,316.7703857421875
39,315.6988220214844
40,317.4627990722656
41,313.9644470214844
42,317.57244873046875
43,314.9477233886719
44,318.52618408203125
45,316.97509765625
46,315.21795654296875
47,317.7218322753906
48,316.5577697753906
49,315.4064636230469
50,316.104736328125
51,317.0534973144531
52,319.16546630859375
53,318.5491638183594
54,313.7496337890625
55,318.2273254394531
56,317.73248291015625
57,316.8929138183594
58,313.4300231933594
59,314.0268249511719
60,314.0771484375
61,313.7188415527344
62,315.1839599609375
63,315.0623779296875
64,313.2812805175781
65,313.6419982910156
66,313.18780517578125
67,313.7184753417969
68,313.8266296386719
69,313.5400390625
70,313.7186279296875
71,314.1639709472656
72,313.51092529296875
73,313.568359375
74,313.38983154296875
75,313.1573181152344
76,313.07159423828125
77,312.885986328125
78,313.8147277832031
79,313.5417175292969
80,313.1552429199219
81,313.0517883300781
82,313.6169738769531
83,312.9802551269531
84,312.8287353515625
85,313.3654479980469
86,313.458251953125
87,313.27197265625
88,313.3384094238281
89,314.0561218261719
90,313.42449951171875
91,313.6916809082031
92,314.2008056640625
93,313.5351867675781
94,313.4835205078125
95,313.1089782714844
96,313.7983703613281
97,315.5144958496094
98,313.414306640625
99,313.30767822265625
