iteration,latency (ms)
0,314.365234375
1,314.01849365234375
2,313.63153076171875
3,313.99957275390625
4,314.2989501953125
5,314.2087707519531
6,314.7176208496094
7,313.6779479980469
8,313.5027160644531
9,313.7290344238281
10,313.4624328613281
11,313.18621826171875
12,313.8246154785156
13,314.0157775878906
14,314.2292785644531
15,313.7399597167969
16,314.0560302734375
17,313.33685302734375
18,314.1629943847656
19,314.44183349609375
20,314.0505676269531
21,314.2010192871094
22,313.459228515625
23,314.1998596191406
24,314.2164611816406
25,313.6363220214844
26,314.7774963378906
27,313.9768371582031
28,314.8338928222656
29,314.1689147949219
30,314.2801818847656
31,313.84844970703125
32,313.9166259765625
33,314.4342041015625
34,313.8917541503906
35,313.86309814453125
36,314.2982177734375
37,314.1594543457031
38,314.25860595703125
39,314.6509704589844
40,314.2012023925781
41,314.37921142578125
42,314.63787841796875
43,313.44195556640625
44,314.5183410644531
45,314.510498046875
46,314.21600341796875
47,314.58697509765625
48,314.6402282714844
49,314.5874328613281
50,314.6234130859375
51,313.8630065917969
52,314.3952331542969
53,314.1547546386719
54,315.0751037597656
55,314.5440979003906
56,314.6202697753906
57,314.2440490722656
58,313.83245849609375
59,314.2637023925781
60,314.5200500488281
61,314.4154052734375
62,314.17181396484375
63,313.8699951171875
64,314.4978332519531
65,314.24163818359375
66,314.6875915527344
67,314.7064208984375
68,314.3515930175781
69,314.8236999511719
70,314.40631103515625
71,314.0497741699219
72,314.3460998535156
73,314.5421447753906
74,314.37774658203125
75,314.19635009765625
76,313.71722412109375
77,314.2668762207031
78,314.14154052734375
79,314.3361511230469
80,314.4769287109375
81,314.6379699707031
82,314.7083435058594
83,314.3162536621094
84,314.4820556640625
85,313.4391784667969
86,314.2951354980469
87,314.3368225097656
88,314.10882568359375
89,314.3128662109375
90,314.7973327636719
91,314.815185546875
92,314.3169860839844
93,314.4306640625
94,314.2487487792969
95,313.886962890625
96,314.16021728515625
97,314.56585693359375
98,314.7217712402344
99,314.49078369140625
