iteration,latency (ms)
0,4.627776145935059
1,4.527200222015381
2,4.47324800491333
3,4.461535930633545
4,4.470272064208984
5,4.485983848571777
6,4.455615997314453
7,4.464896202087402
8,4.467679977416992
9,4.476480007171631
10,4.482848167419434
11,4.411680221557617
12,4.4594879150390625
13,4.470016002655029
14,4.437888145446777
15,4.441664218902588
16,4.431359767913818
17,4.798208236694336
18,4.48422384262085
19,4.476416110992432
20,4.432000160217285
21,4.472288131713867
22,4.451104164123535
23,5.322432041168213
24,4.472288131713867
25,4.483776092529297
26,4.4626240730285645
27,4.437151908874512
28,4.447487831115723
29,4.5088958740234375
30,4.427199840545654
31,4.813536167144775
32,4.448319911956787
33,4.501344203948975
34,4.436895847320557
35,4.449920177459717
36,4.456255912780762
37,4.509119987487793
38,4.449888229370117
39,4.5024638175964355
40,4.4277119636535645
41,4.605343818664551
42,4.469088077545166
43,4.497600078582764
44,4.493504047393799
45,4.498976230621338
46,4.456639766693115
47,6.90012788772583
48,4.454847812652588
49,4.469535827636719
50,4.478240013122559
51,4.516160011291504
52,4.461696147918701
53,4.502528190612793
54,4.506591796875
55,4.470560073852539
56,4.48748779296875
57,4.561728000640869
58,6.347296237945557
59,4.455391883850098
60,4.445119857788086
61,4.540863990783691
62,4.467616081237793
63,4.433504104614258
64,4.441535949707031
65,4.48092794418335
66,4.508351802825928
67,4.448063850402832
68,4.498335838317871
69,4.479648113250732
70,4.441215991973877
71,4.4693121910095215
72,4.475647926330566
73,4.485536098480225
74,4.488448143005371
75,4.4725117683410645
76,4.837120056152344
77,4.712480068206787
78,4.448383808135986
79,4.446271896362305
80,4.468063831329346
81,4.469088077545166
82,4.4767680168151855
83,4.477312088012695
84,4.461952209472656
85,4.475200176239014
86,4.477344036102295
87,4.462656021118164
88,4.451327800750732
89,4.486815929412842
90,4.43836784362793
91,4.451200008392334
92,4.448991775512695
93,4.482528209686279
94,4.454944133758545
95,4.469120025634766
96,4.460351943969727
97,4.497920036315918
98,4.447296142578125
99,4.463071823120117
