iteration,latency (ms)
0,1.5744960308074951
1,1.5809600353240967
2,1.6367679834365845
3,1.6071360111236572
4,1.55404794216156
5,1.6296639442443848
6,1.6004159450531006
7,1.559999942779541
8,1.5932480096817017
9,1.5881919860839844
10,1.5825599431991577
11,1.5941439867019653
12,1.5736960172653198
13,1.580575942993164
14,1.584928035736084
15,1.5803200006484985
16,1.872480034828186
17,1.599519968032837
18,1.5901440382003784
19,1.5709439516067505
20,1.5778559446334839
21,1.6250560283660889
22,1.6166399717330933
23,1.596127986907959
24,1.5861760377883911
25,1.5672320127487183
26,1.569216012954712
27,1.5733120441436768
28,1.6020480394363403
29,1.5634560585021973
30,1.5844160318374634
31,1.583359956741333
32,1.5759680271148682
33,1.576416015625
34,1.5838719606399536
35,1.6399680376052856
36,1.58406400680542
37,1.6196479797363281
38,1.6165440082550049
39,1.5673279762268066
40,1.5679999589920044
41,1.6028159856796265
42,1.5904639959335327
43,1.5551999807357788
44,1.6344000101089478
45,1.5767680406570435
46,1.5720640420913696
47,1.5997120141983032
48,1.6223360300064087
49,1.5902719497680664
50,1.5798720121383667
51,1.5800319910049438
52,1.598431944847107
53,1.5898239612579346
54,1.6042560338974
55,1.617087960243225
56,1.5910719633102417
57,1.6099200248718262
58,1.6036800146102905
59,1.5845439434051514
60,1.6696319580078125
61,1.5830399990081787
62,1.6328959465026855
63,1.589087963104248
64,1.5909119844436646
65,1.5855679512023926
66,1.5945279598236084
67,1.6283520460128784
68,1.6123199462890625
69,1.652608036994934
70,1.602687954902649
71,1.6145600080490112
72,1.6245440244674683
73,1.580896019935608
74,1.5903680324554443
75,1.6277439594268799
76,1.5964479446411133
77,1.5897279977798462
78,1.5457600355148315
79,1.6192320585250854
80,1.589568018913269
81,1.5386240482330322
82,1.5691839456558228
83,1.5702719688415527
84,1.56876802444458
85,1.5774719715118408
86,1.6101759672164917
87,1.6049920320510864
88,1.5791360139846802
89,1.5951999425888062
90,1.5809919834136963
91,1.591647982597351
92,1.5859520435333252
93,1.576032042503357
94,1.65065598487854
95,1.553760051727295
96,1.585279941558838
97,1.6171200275421143
98,1.6073600053787231
99,1.606495976448059
