iteration,latency (ms)
0,1.6040960550308228
1,1.5440959930419922
2,1.6370559930801392
3,1.6210559606552124
4,1.5661760568618774
5,1.6020159721374512
6,1.5767359733581543
7,1.5663039684295654
8,1.5460799932479858
9,1.5712640285491943
10,1.5826560258865356
11,1.5778559446334839
12,1.5736960172653198
13,1.6041280031204224
14,1.5582720041275024
15,1.5872000455856323
16,1.5783040523529053
17,1.5917439460754395
18,1.5829440355300903
19,1.6003199815750122
20,1.5875200033187866
21,1.6314560174942017
22,1.5845119953155518
23,1.5664639472961426
24,1.5791360139846802
25,1.5636800527572632
26,1.5984959602355957
27,1.5815680027008057
28,1.5549440383911133
29,1.5752639770507812
30,1.5925120115280151
31,1.5671039819717407
32,1.5674879550933838
33,1.5807360410690308
34,1.5589439868927002
35,1.6092480421066284
36,1.6381440162658691
37,1.6346559524536133
38,1.5718079805374146
39,1.6609280109405518
40,1.5671360492706299
41,1.5700479745864868
42,1.5800000429153442
43,1.588096022605896
44,1.5795199871063232
45,1.5930880308151245
46,1.5677119493484497
47,1.5911040306091309
48,1.626528024673462
49,1.5492160320281982
50,1.5833920240402222
51,1.5715839862823486
52,1.56496000289917
53,1.6060160398483276
54,1.5808639526367188
55,1.5637760162353516
56,1.5999360084533691
57,1.5953279733657837
58,1.624832034111023
59,1.574944019317627
60,1.581503987312317
61,1.5445760488510132
62,1.6119999885559082
63,1.6038719415664673
64,1.6202239990234375
65,1.5946240425109863
66,1.5885119438171387
67,1.5863360166549683
68,1.618016004562378
69,1.600767970085144
70,1.5862400531768799
71,1.568160057067871
72,1.5896320343017578
73,1.5695040225982666
74,1.5797760486602783
75,1.5779199600219727
76,1.5851199626922607
77,1.6108800172805786
78,1.568608045578003
79,1.5707839727401733
80,1.6076799631118774
81,1.568160057067871
82,1.5811200141906738
83,1.5620479583740234
84,1.6104960441589355
85,1.5708800554275513
86,1.5484800338745117
87,1.601631999015808
88,1.5843199491500854
89,1.5870399475097656
90,1.6156799793243408
91,1.586143970489502
92,1.578752040863037
93,1.601472020149231
94,1.5832959413528442
95,1.6333760023117065
96,2.2711360454559326
97,1.9629759788513184
98,1.5617599487304688
99,1.617184042930603
