iteration,Latency (s)
0,0.26273655891418457
1,0.2622847557067871
2,0.26302242279052734
3,0.2622842788696289
4,0.26251959800720215
5,0.2625305652618408
6,0.26375436782836914
7,0.2677571773529053
8,0.2648947238922119
9,0.2647402286529541
10,0.2657649517059326
11,0.2628602981567383
12,0.26516222953796387
13,0.2687056064605713
14,0.2629356384277344
15,0.2641732692718506
16,0.2646944522857666
17,0.26263976097106934
18,0.26283907890319824
19,0.2631504535675049
20,0.26476263999938965
21,0.26401758193969727
22,0.26622843742370605
23,0.2640531063079834
24,0.26596832275390625
25,0.2638547420501709
26,0.264024019241333
27,0.26539015769958496
28,0.2649686336517334
29,0.26406002044677734
30,0.26452207565307617
31,0.2644631862640381
32,0.2623889446258545
33,0.2630879878997803
34,0.2653536796569824
35,0.26375746726989746
36,0.26433396339416504
37,0.2635624408721924
38,0.26401734352111816
39,0.26425862312316895
40,0.26293087005615234
41,0.2628662586212158
42,0.26277661323547363
43,0.2630138397216797
44,0.2627749443054199
45,0.2630586624145508
46,0.26351428031921387
47,0.2650279998779297
48,0.2634749412536621
49,0.26250147819519043
50,0.26250290870666504
51,0.26285457611083984
52,0.2629823684692383
53,0.2628660202026367
54,0.2631664276123047
55,0.2635834217071533
56,0.2623155117034912
57,0.2624990940093994
58,0.2643578052520752
59,0.262343168258667
60,0.26303887367248535
61,0.26291918754577637
62,0.26342201232910156
63,0.26419687271118164
64,0.2627878189086914
65,0.2631247043609619
66,0.26261472702026367
67,0.2623603343963623
68,0.2651400566101074
69,0.26421380043029785
70,0.26354312896728516
71,0.26415371894836426
72,0.2634882926940918
73,0.26282167434692383
74,0.2625250816345215
75,0.2623875141143799
76,0.2632875442504883
77,0.2629578113555908
78,0.2631359100341797
79,0.26369309425354004
80,0.2625250816345215
81,0.2653541564941406
82,0.26388049125671387
83,0.26238512992858887
84,0.26286888122558594
85,0.2624518871307373
86,0.26334095001220703
87,0.26417088508605957
88,0.2635636329650879
89,0.2624020576477051
90,0.2641277313232422
91,0.262876033782959
92,0.2636590003967285
93,0.26485633850097656
94,0.26504087448120117
95,0.26410722732543945
96,0.26392674446105957
97,0.28624391555786133
98,0.27223730087280273
99,0.26366257667541504
