iteration,latency (ms)
0,314.47454833984375
1,314.5764465332031
2,314.2413330078125
3,313.6316833496094
4,314.2927551269531
5,314.061767578125
6,313.97607421875
7,314.00604248046875
8,314.30621337890625
9,313.9457702636719
10,314.3653564453125
11,314.02508544921875
12,314.25311279296875
13,314.42010498046875
14,314.2810974121094
15,313.552001953125
16,314.3706359863281
17,314.36041259765625
18,313.7379455566406
19,313.6195373535156
20,314.7055358886719
21,314.20263671875
22,313.898681640625
23,313.6351623535156
24,314.1985778808594
25,313.9468688964844
26,313.6280212402344
27,314.3009948730469
28,313.38714599609375
29,313.4578857421875
30,313.6940612792969
31,314.0539245605469
32,314.12628173828125
33,313.6678466796875
34,314.4029541015625
35,314.133056640625
36,314.4378662109375
37,314.1109313964844
38,314.4020690917969
39,314.1991882324219
40,315.7319641113281
41,313.6187438964844
42,313.1736755371094
43,314.6016845703125
44,314.13433837890625
45,313.83184814453125
46,314.0753479003906
47,314.2185974121094
48,314.7336120605469
49,314.018798828125
50,314.4956359863281
51,314.272216796875
52,313.5963439941406
53,314.15911865234375
54,314.3796691894531
55,313.7771911621094
56,314.47760009765625
57,314.4609375
58,314.4971923828125
59,314.5830993652344
60,314.3318786621094
61,313.89898681640625
62,313.9256286621094
63,314.01544189453125
64,314.45294189453125
65,314.3520202636719
66,314.93585205078125
67,314.1328430175781
68,314.7760009765625
69,313.5939025878906
70,315.08343505859375
71,313.54925537109375
72,314.06524658203125
73,313.8748779296875
74,314.2225036621094
75,313.5247497558594
76,314.3201904296875
77,315.0224304199219
78,314.4730224609375
79,313.95745849609375
80,313.9682922363281
81,314.32177734375
82,314.78289794921875
83,314.0660400390625
84,313.85321044921875
85,314.2555236816406
86,314.63720703125
87,314.2510986328125
88,314.05889892578125
89,313.9779052734375
90,314.2996826171875
91,314.2539978027344
92,314.0830078125
93,314.017822265625
94,313.95123291015625
95,314.4079284667969
96,314.631591796875
97,314.0530090332031
98,313.76116943359375
99,314.5768127441406
