iteration,latency (ms)
0,313.6170349121094
1,314.0542297363281
2,314.61505126953125
3,314.3289794921875
4,313.71844482421875
5,314.2340393066406
6,314.332275390625
7,313.2210388183594
8,315.8177795410156
9,314.4380187988281
10,314.7256774902344
11,314.24066162109375
12,314.4611511230469
13,313.7909240722656
14,314.1345520019531
15,313.9114685058594
16,314.7526550292969
17,313.9163818359375
18,314.25506591796875
19,314.25146484375
20,314.2615661621094
21,315.12689208984375
22,313.9747314453125
23,313.71875
24,314.3360290527344
25,314.08026123046875
26,313.9284973144531
27,314.5013732910156
28,314.834716796875
29,313.6225280761719
30,314.3828125
31,314.1295471191406
32,313.8617858886719
33,313.9506530761719
34,314.0031433105469
35,314.3660583496094
36,313.93365478515625
37,314.0440673828125
38,313.9163513183594
39,314.4941711425781
40,314.24285888671875
41,315.0741271972656
42,314.86517333984375
43,313.87591552734375
44,314.1960144042969
45,314.5746765136719
46,314.07525634765625
47,313.8451843261719
48,314.54791259765625
49,314.1844787597656
50,314.2182312011719
51,314.5877990722656
52,314.1378479003906
53,314.2747802734375
54,314.8318786621094
55,313.7668151855469
56,314.3045654296875
57,314.2660217285156
58,314.2969055175781
59,314.2606201171875
60,315.1006164550781
61,314.3512878417969
62,314.54486083984375
63,314.3175354003906
64,314.33197021484375
65,314.3877868652344
66,314.5729064941406
67,314.7814025878906
68,314.1122131347656
69,314.11724853515625
70,314.4385681152344
71,315.8957214355469
72,314.9716796875
73,314.6822204589844
74,314.0351867675781
75,314.3953857421875
76,314.43505859375
77,314.3644714355469
78,313.7701416015625
79,314.0650329589844
80,314.84613037109375
81,314.287109375
82,314.5757141113281
83,314.1304626464844
84,314.36029052734375
85,314.1041259765625
86,314.7801513671875
87,314.2389831542969
88,314.43994140625
89,314.6842956542969
90,314.6903381347656
91,314.5108337402344
92,314.1055908203125
93,314.0421447753906
94,314.5901794433594
95,313.8082275390625
96,313.6343688964844
97,314.1672668457031
98,313.856201171875
99,314.4544677734375
