iteration,latency (ms)
0,2.7507519721984863
1,3.199359893798828
2,2.492703914642334
3,3.5310399532318115
4,2.826240062713623
5,2.9018239974975586
6,3.0657920837402344
7,2.814687967300415
8,2.7827200889587402
9,2.9165120124816895
10,2.508352041244507
11,3.2011520862579346
12,3.2632639408111572
13,2.897984027862549
14,2.590912103652954
15,2.8010239601135254
16,2.785696029663086
17,3.1791679859161377
18,2.485311985015869
19,2.6231679916381836
20,2.5226240158081055
21,2.9992640018463135
22,3.017184019088745
23,2.509376049041748
24,2.563488006591797
25,3.329472064971924
26,2.7620160579681396
27,2.7254719734191895
28,2.5975680351257324
29,2.661344051361084
30,2.534976005554199
31,2.6503679752349854
32,2.64847993850708
33,2.707871913909912
34,2.665440082550049
35,2.754080057144165
36,2.6573760509490967
37,2.888159990310669
38,2.508768081665039
39,2.511647939682007
40,2.873120069503784
41,2.5050880908966064
42,2.547584056854248
43,2.9797439575195312
44,2.862272024154663
45,2.5796799659729004
46,2.504703998565674
47,4.077536106109619
48,2.6785919666290283
49,2.811232089996338
50,2.6723520755767822
51,2.964384078979492
52,2.702399969100952
53,2.8281919956207275
54,3.050623893737793
55,2.8224000930786133
56,2.632607936859131
57,2.5798399448394775
58,2.5061120986938477
59,2.8775999546051025
60,2.643264055252075
61,2.7395520210266113
62,2.6725759506225586
63,2.6935040950775146
64,2.569535970687866
65,2.62444806098938
66,2.8339200019836426
67,2.678208112716675
68,2.7429120540618896
69,2.94598388671875
70,2.4993278980255127
71,2.971263885498047
72,2.646656036376953
73,2.6597440242767334
74,2.603519916534424
75,2.754879951477051
76,2.5976641178131104
77,2.6888959407806396
78,2.4961280822753906
79,2.848736047744751
80,2.8986880779266357
81,2.9202880859375
82,2.7760961055755615
83,2.566848039627075
84,2.5972158908843994
85,2.505664110183716
86,2.822943925857544
87,2.50547194480896
88,2.5548160076141357
89,2.502624034881592
90,2.640000104904175
91,2.497663974761963
92,2.5133440494537354
93,2.515360116958618
94,2.6985599994659424
95,2.8518080711364746
96,2.625119924545288
97,2.8236160278320312
98,2.592128038406372
99,2.8427839279174805
