iteration,latency (ms)
0,192.11672973632812
1,175.5115203857422
2,176.32237243652344
3,179.3034210205078
4,182.8639373779297
5,176.1429443359375
6,178.6564483642578
7,179.0344696044922
8,177.06988525390625
9,177.41751098632812
10,177.47821044921875
11,173.8937225341797
12,178.5067901611328
13,176.68789672851562
14,177.01983642578125
15,176.9878692626953
16,177.12460327148438
17,176.2953338623047
18,179.1103057861328
19,174.136962890625
20,175.16685485839844
21,175.0615997314453
22,177.81948852539062
23,175.3380126953125
24,174.7049560546875
25,174.20028686523438
26,177.2806396484375
27,177.01365661621094
28,176.16908264160156
29,176.64425659179688
30,177.35324096679688
31,174.29983520507812
32,177.07542419433594
33,175.07174682617188
34,175.25640869140625
35,177.8733367919922
36,175.75840759277344
37,177.62570190429688
38,174.54730224609375
39,174.72076416015625
40,175.22335815429688
41,175.5133514404297
42,176.87171936035156
43,177.1262664794922
44,176.30120849609375
45,174.64813232421875
46,176.3410186767578
47,176.52403259277344
48,176.4957733154297
49,174.54908752441406
50,176.8783416748047
51,175.51852416992188
52,175.80902099609375
53,177.9528350830078
54,175.98672485351562
55,175.8995819091797
56,177.37100219726562
57,176.32400512695312
58,175.24777221679688
59,174.4141082763672
60,174.80902099609375
61,175.6320037841797
62,177.52560424804688
63,176.38470458984375
64,175.6992950439453
65,177.0023651123047
66,176.0748748779297
67,177.19631958007812
68,177.87936401367188
69,176.1194610595703
70,176.88259887695312
71,175.9423370361328
72,175.82546997070312
73,174.07891845703125
74,175.93209838867188
75,174.453857421875
76,175.8385009765625
77,176.66128540039062
78,175.1925506591797
79,174.47731018066406
80,176.18505859375
81,176.29017639160156
82,176.97789001464844
83,176.02633666992188
84,176.11378479003906
85,176.6543426513672
86,176.00416564941406
87,176.887939453125
88,174.6041259765625
89,176.2980194091797
90,174.0331573486328
91,175.7998046875
92,174.4910125732422
93,175.8882598876953
94,177.2032928466797
95,175.70416259765625
96,175.99066162109375
97,176.80458068847656
98,177.99766540527344
99,175.8165740966797
