iteration,latency (ms)
0,174.93324279785156
1,174.57968139648438
2,174.3118438720703
3,175.19155883789062
4,174.489990234375
5,174.80227661132812
6,174.91571044921875
7,174.6835479736328
8,174.5548858642578
9,174.45692443847656
10,174.9427490234375
11,174.84803771972656
12,174.6023712158203
13,174.50186157226562
14,174.56275939941406
15,175.16029357910156
16,174.47415161132812
17,174.7873992919922
18,174.4839630126953
19,174.63494873046875
20,174.60105895996094
21,174.20281982421875
22,174.63626098632812
23,174.68392944335938
24,174.56646728515625
25,174.67686462402344
26,174.42562866210938
27,174.67453002929688
28,174.53392028808594
29,174.3027801513672
30,174.46893310546875
31,174.56710815429688
32,174.682373046875
33,174.71693420410156
34,174.86376953125
35,173.95449829101562
36,174.66249084472656
37,175.01023864746094
38,174.41696166992188
39,174.257568359375
40,174.3079376220703
41,174.8599090576172
42,174.6279296875
43,174.80575561523438
44,174.5677490234375
45,174.6060791015625
46,174.73516845703125
47,174.65878295898438
48,174.71664428710938
49,174.431640625
50,174.6122589111328
51,174.77027893066406
52,174.64031982421875
53,174.85971069335938
54,174.69821166992188
55,174.61622619628906
56,174.4141387939453
57,174.70323181152344
58,174.60777282714844
59,174.24893188476562
60,174.71151733398438
61,174.78012084960938
62,174.7006072998047
63,174.5648956298828
64,174.3105926513672
65,174.62396240234375
66,174.64764404296875
67,174.64720153808594
68,174.75692749023438
69,175.03977966308594
70,174.30613708496094
71,174.54226684570312
72,174.33535766601562
73,174.89193725585938
74,174.6091766357422
75,174.6658935546875
76,174.8093719482422
77,174.9237823486328
78,174.98281860351562
79,174.57151794433594
80,174.480224609375
81,174.33456420898438
82,174.8987274169922
83,174.73866271972656
84,174.30355834960938
85,174.5611572265625
86,174.81068420410156
87,174.72230529785156
88,174.8423309326172
89,174.42617797851562
90,174.64877319335938
91,174.76092529296875
92,174.61135864257812
93,174.55039978027344
94,174.2165069580078
95,174.57545471191406
96,174.74429321289062
97,174.5503387451172
98,174.45986938476562
99,174.57040405273438
