iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,8245.8076171875,552961536,368641536
1,40.43174362182617,552961536,368641536
2,41.84524917602539,552961536,368641536
3,43.61369705200195,552961536,368641536
4,41.02463912963867,552961536,368641536
5,41.765281677246094,552961536,368641536
6,41.799583435058594,552961536,368641536
7,40.926143646240234,552961536,368641536
8,41.078590393066406,552961536,368641536
9,41.40300750732422,552961536,368641536
10,44.74857711791992,552961536,368641536
11,45.42787170410156,552961536,368641536
12,48.658016204833984,552961536,368641536
13,40.71744155883789,552961536,368641536
14,40.93382263183594,552961536,368641536
15,41.23654556274414,552961536,368641536
16,41.782081604003906,552961536,368641536
17,42.170143127441406,552961536,368641536
18,43.46550369262695,552961536,368641536
19,40.812992095947266,552961536,368641536
20,43.377281188964844,552961536,368641536
21,54.834014892578125,552961536,368641536
22,44.93971252441406,552961536,368641536
23,57.969791412353516,552961536,368641536
24,43.29894256591797,552961536,368641536
25,42.38969421386719,552961536,368641536
26,44.18019104003906,552961536,368641536
27,40.943233489990234,552961536,368641536
28,45.52092742919922,552961536,368641536
29,40.65727996826172,552961536,368641536
30,47.21571350097656,552961536,368641536
31,40.80204772949219,552961536,368641536
32,43.61568069458008,552961536,368641536
33,40.02755355834961,552961536,368641536
34,57.244510650634766,552961536,368641536
35,43.690975189208984,552961536,368641536
36,41.094974517822266,552961536,368641536
37,40.95353698730469,552961536,368641536
38,45.766910552978516,552961536,368641536
39,43.40150451660156,552961536,368641536
40,43.657344818115234,552961536,368641536
41,40.77449417114258,552961536,368641536
42,41.10627365112305,552961536,368641536
43,44.36403274536133,552961536,368641536
44,40.74323272705078,552961536,368641536
45,40.785057067871094,552961536,368641536
46,41.41007995605469,552961536,368641536
47,46.4799690246582,552961536,368641536
48,40.92348861694336,552961536,368641536
49,41.09097671508789,552961536,368641536
50,44.720672607421875,552961536,368641536
51,40.98275375366211,552961536,368641536
52,40.66476821899414,552961536,368641536
53,41.113502502441406,552961536,368641536
54,41.01174545288086,552961536,368641536
55,50.20387268066406,552961536,368641536
56,43.25193786621094,552961536,368641536
57,42.42841720581055,552961536,368641536
58,41.39254379272461,552961536,368641536
59,42.5049934387207,552961536,368641536
60,40.86374282836914,552961536,368641536
61,42.91574478149414,552961536,368641536
62,43.31148910522461,552961536,368641536
63,41.00288009643555,552961536,368641536
64,46.10172653198242,552961536,368641536
65,42.753089904785156,552961536,368641536
66,42.01513671875,552961536,368641536
67,53.10895919799805,552961536,368641536
68,44.03324890136719,552961536,368641536
69,41.958560943603516,552961536,368641536
70,40.77830505371094,552961536,368641536
71,40.77299118041992,552961536,368641536
72,40.839393615722656,552961536,368641536
73,50.08156967163086,552961536,368641536
74,40.93779373168945,552961536,368641536
75,50.14006423950195,552961536,368641536
76,43.91881561279297,552961536,368641536
77,41.663360595703125,552961536,368641536
78,40.98566436767578,552961536,368641536
79,41.849246978759766,552961536,368641536
80,41.00483322143555,552961536,368641536
81,40.689151763916016,552961536,368641536
82,46.65283203125,552961536,368641536
83,43.97555160522461,552961536,368641536
84,49.31782531738281,552961536,368641536
85,42.06515121459961,552961536,368641536
86,41.79974365234375,552961536,368641536
87,40.911903381347656,552961536,368641536
88,42.17452621459961,552961536,368641536
89,41.83407974243164,552961536,368641536
90,41.69852828979492,552961536,368641536
91,40.9950065612793,552961536,368641536
92,41.74787139892578,552961536,368641536
93,56.03776168823242,552961536,368641536
94,41.71267318725586,552961536,368641536
95,57.42399978637695,552961536,368641536
96,41.967552185058594,552961536,368641536
97,43.54092788696289,552961536,368641536
98,49.99824142456055,552961536,368641536
99,43.80931091308594,552961536,368641536
