iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,52.293983459472656,552961536,368641536
1,43.289695739746094,552961536,368641536
2,40.80575942993164,552961536,368641536
3,40.265472412109375,552961536,368641536
4,40.71094512939453,552961536,368641536
5,42.51500701904297,552961536,368641536
6,40.784481048583984,552961536,368641536
7,40.78825759887695,552961536,368641536
8,40.64857482910156,552961536,368641536
9,43.528831481933594,552961536,368641536
10,40.83500671386719,552961536,368641536
11,41.015071868896484,552961536,368641536
12,41.84204864501953,552961536,368641536
13,40.94454574584961,552961536,368641536
14,40.68150329589844,552961536,368641536
15,40.83628845214844,552961536,368641536
16,40.77814483642578,552961536,368641536
17,40.792545318603516,552961536,368641536
18,40.780704498291016,552961536,368641536
19,40.691871643066406,552961536,368641536
20,40.75136184692383,552961536,368641536
21,40.672576904296875,552961536,368641536
22,40.55980682373047,552961536,368641536
23,42.425697326660156,552961536,368641536
24,40.610591888427734,552961536,368641536
25,40.56380844116211,552961536,368641536
26,40.70876693725586,552961536,368641536
27,40.71503829956055,552961536,368641536
28,40.62335968017578,552961536,368641536
29,40.55900955200195,552961536,368641536
30,40.08198547363281,552961536,368641536
31,52.598209381103516,552961536,368641536
32,40.18540954589844,552961536,368641536
33,41.59971237182617,552961536,368641536
34,40.93708801269531,552961536,368641536
35,40.622337341308594,552961536,368641536
36,40.695457458496094,552961536,368641536
37,40.728416442871094,552961536,368641536
38,40.536991119384766,552961536,368641536
39,40.502559661865234,552961536,368641536
40,40.655616760253906,552961536,368641536
41,40.41078567504883,552961536,368641536
42,40.45686340332031,552961536,368641536
43,40.6341438293457,552961536,368641536
44,91.74041748046875,552961536,368641536
45,53.757408142089844,552961536,368641536
46,42.91209411621094,552961536,368641536
47,40.793888092041016,552961536,368641536
48,89.89043426513672,552961536,368641536
49,40.52790451049805,552961536,368641536
50,40.66249465942383,552961536,368641536
51,40.74310302734375,552961536,368641536
52,40.605281829833984,552961536,368641536
53,40.621376037597656,552961536,368641536
54,40.631038665771484,552961536,368641536
55,40.523841857910156,552961536,368641536
56,41.301055908203125,552961536,368641536
57,40.762271881103516,552961536,368641536
58,40.80476760864258,552961536,368641536
59,40.835872650146484,552961536,368641536
60,40.59836959838867,552961536,368641536
61,41.5557746887207,552961536,368641536
62,55.08345413208008,552961536,368641536
63,41.15030288696289,552961536,368641536
64,40.97932815551758,552961536,368641536
65,40.78073501586914,552961536,368641536
66,41.126399993896484,552961536,368641536
67,41.011966705322266,552961536,368641536
68,40.91584014892578,552961536,368641536
69,40.88054275512695,552961536,368641536
70,40.65327835083008,552961536,368641536
71,44.75302505493164,552961536,368641536
72,40.683006286621094,552961536,368641536
73,40.92281723022461,552961536,368641536
74,41.30278396606445,552961536,368641536
75,40.8807373046875,552961536,368641536
76,40.85744094848633,552961536,368641536
77,40.585121154785156,552961536,368641536
78,42.267967224121094,552961536,368641536
79,40.65254211425781,552961536,368641536
80,42.85542297363281,552961536,368641536
81,40.4403190612793,552961536,368641536
82,40.62348937988281,552961536,368641536
83,41.0338249206543,552961536,368641536
84,41.85980987548828,552961536,368641536
85,40.873409271240234,552961536,368641536
86,40.559967041015625,552961536,368641536
87,40.79875183105469,552961536,368641536
88,41.088958740234375,552961536,368641536
89,52.25187301635742,552961536,368641536
90,41.129310607910156,552961536,368641536
91,41.22697448730469,552961536,368641536
92,40.93894577026367,552961536,368641536
93,40.92723083496094,552961536,368641536
94,42.81596755981445,552961536,368641536
95,40.78291320800781,552961536,368641536
96,41.061153411865234,552961536,368641536
97,40.67478561401367,552961536,368641536
98,41.33033752441406,552961536,368641536
99,40.91532897949219,552961536,368641536
