iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,42.08185577392578,552961536,368641536
1,40.368736267089844,552961536,368641536
2,41.86191940307617,552961536,368641536
3,40.126304626464844,552961536,368641536
4,44.16553497314453,552961536,368641536
5,40.9824333190918,552961536,368641536
6,46.41660690307617,552961536,368641536
7,40.65193557739258,552961536,368641536
8,40.778465270996094,552961536,368641536
9,41.02169418334961,552961536,368641536
10,41.03811264038086,552961536,368641536
11,41.003360748291016,552961536,368641536
12,40.82313537597656,552961536,368641536
13,40.717281341552734,552961536,368641536
14,41.25795364379883,552961536,368641536
15,40.86342239379883,552961536,368641536
16,39.81785583496094,552958464,368638464
17,40.90060806274414,552961536,368641536
18,39.906654357910156,552946176,368626176
19,41.851070404052734,552961536,368641536
20,40.66352081298828,552961536,368641536
21,40.6629753112793,552961536,368641536
22,40.59267044067383,552961536,368641536
23,40.610015869140625,552961536,368641536
24,50.729759216308594,552961536,368641536
25,41.913246154785156,552961536,368641536
26,40.757537841796875,552961536,368641536
27,40.87654495239258,552961536,368641536
28,41.06604766845703,552961536,368641536
29,48.39833450317383,552961536,368641536
30,40.17171096801758,552961536,368641536
31,45.791358947753906,552961536,368641536
32,40.15971374511719,552961536,368641536
33,40.38547134399414,552961536,368641536
34,40.00172805786133,552952320,368632320
35,40.59267044067383,552961536,368641536
36,40.88595199584961,552961536,368641536
37,40.89766311645508,552961536,368641536
38,39.914398193359375,552952320,368638464
39,40.681983947753906,552961536,368641536
40,41.958465576171875,552961536,368641536
41,39.4785270690918,552955392,368635392
42,40.82032012939453,552961536,368641536
43,40.66447830200195,552961536,368641536
44,93.29571533203125,552961536,368641536
45,40.95792007446289,552961536,368641536
46,41.15635299682617,552961536,368641536
47,40.99689483642578,552961536,368641536
48,89.80012512207031,552961536,368641536
49,40.764671325683594,552961536,368641536
50,40.974369049072266,552961536,368641536
51,42.13488006591797,552961536,368641536
52,40.802337646484375,552961536,368641536
53,52.03619384765625,552961536,368641536
54,40.65580749511719,552961536,368641536
55,40.82316970825195,552961536,368641536
56,40.913185119628906,552961536,368641536
57,39.68012619018555,552955392,368635392
58,40.91632080078125,552961536,368641536
59,40.721473693847656,552961536,368641536
60,49.304222106933594,552961536,368641536
61,40.8394889831543,552961536,368641536
62,41.8059196472168,552961536,368641536
63,41.18147277832031,552961536,368641536
64,41.083518981933594,552961536,368641536
65,41.005409240722656,552961536,368641536
66,41.16969680786133,552961536,368641536
67,40.94246292114258,552961536,368641536
68,41.06358337402344,552961536,368641536
69,49.773311614990234,552961536,368641536
70,40.77113723754883,552961536,368641536
71,40.78742218017578,552961536,368641536
72,40.7691535949707,552961536,368641536
73,41.06950378417969,552961536,368641536
74,40.93708801269531,552961536,368641536
75,40.992897033691406,552961536,368641536
76,40.92591857910156,552961536,368641536
77,40.81123352050781,552961536,368641536
78,46.86723327636719,552961536,368641536
79,40.79942321777344,552961536,368641536
80,40.80255889892578,552961536,368641536
81,40.611328125,552961536,368641536
82,40.78681564331055,552961536,368641536
83,42.41059112548828,552961536,368641536
84,41.044254302978516,552961536,368641536
85,52.42793655395508,552961536,368641536
86,40.649024963378906,552961536,368641536
87,41.27241516113281,552961536,368641536
88,41.317665100097656,552961536,368641536
89,41.35356903076172,552961536,368641536
90,41.01424026489258,552961536,368641536
91,41.019840240478516,552961536,368641536
92,41.0843505859375,552961536,368641536
93,41.159358978271484,552961536,368641536
94,43.85011291503906,552961536,368641536
95,40.87247848510742,552961536,368641536
96,48.540958404541016,552961536,368641536
97,41.07542419433594,552961536,368641536
98,41.40233612060547,552961536,368641536
99,41.098785400390625,552961536,368641536
