iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,12.112128257751465,552960096,368640096
1,12.02575969696045,552960096,368640096
2,11.972127914428711,552960096,368640096
3,14.523327827453613,552960096,368640096
4,12.224543571472168,552960096,368640096
5,12.360223770141602,552960096,368640096
6,12.10870361328125,552960096,368640096
7,11.979647636413574,552960096,368640096
8,12.033247947692871,552960096,368640096
9,12.02790355682373,552960096,368640096
10,12.15772819519043,552960096,368640096
11,11.999232292175293,552960096,368640096
12,11.97753620147705,552960096,368640096
13,13.556832313537598,552960096,368640096
14,12.393119812011719,552960096,368640096
15,12.462911605834961,552960096,368640096
16,12.184224128723145,552960096,368640096
17,11.986751556396484,552960096,368640096
18,12.023679733276367,552960096,368640096
19,13.717951774597168,552960096,368640096
20,12.064255714416504,552960096,368640096
21,11.985024452209473,552960096,368640096
22,12.418399810791016,552960096,368640096
23,11.97657585144043,552960096,368640096
24,11.98572826385498,552960096,368640096
25,12.095775604248047,552960096,368640096
26,11.970911979675293,552960096,368640096
27,12.005087852478027,552960096,368640096
28,11.99283218383789,552960096,368640096
29,12.232671737670898,552960096,368640096
30,12.282048225402832,552960096,368640096
31,12.157695770263672,552960096,368640096
32,11.958815574645996,552960096,368640096
33,12.174112319946289,552960096,368640096
34,12.385472297668457,552960096,368640096
35,11.959551811218262,552960096,368640096
36,12.129983901977539,552960096,368640096
37,12.168160438537598,552960096,368640096
38,12.078975677490234,552960096,368640096
39,12.121567726135254,552960096,368640096
40,12.048288345336914,552960096,368640096
41,12.120960235595703,552960096,368640096
42,12.067296028137207,552960096,368640096
43,12.020671844482422,552960096,368640096
44,12.002816200256348,552960096,368640096
45,11.996416091918945,552960096,368640096
46,12.004511833190918,552960096,368640096
47,12.310624122619629,552960096,368640096
48,12.048224449157715,552960096,368640096
49,12.295904159545898,552960096,368640096
50,11.978912353515625,552960096,368640096
51,11.974720001220703,552960096,368640096
52,11.998623847961426,552960096,368640096
53,11.995488166809082,552960096,368640096
54,12.101920127868652,552960096,368640096
55,12.030912399291992,552960096,368640096
56,11.958527565002441,552960096,368640096
57,12.037792205810547,552960096,368640096
58,11.9967679977417,552960096,368640096
59,12.215519905090332,552960096,368640096
60,13.106368064880371,552960096,368640096
61,12.025407791137695,552960096,368640096
62,12.00819206237793,552960096,368640096
63,12.099967956542969,552960096,368640096
64,11.966879844665527,552960096,368640096
65,12.012960433959961,552960096,368640096
66,11.979647636413574,552960096,368640096
67,12.041376113891602,552960096,368640096
68,12.05958366394043,552960096,368640096
69,11.971648216247559,552960096,368640096
70,12.152095794677734,552960096,368640096
71,12.119104385375977,552960096,368640096
72,12.159584045410156,552960096,368640096
73,12.204575538635254,552960096,368640096
74,12.01859188079834,552960096,368640096
75,14.417695999145508,552960096,368640096
76,23.13158416748047,552960096,368640096
77,20.710208892822266,552960096,368640096
78,22.208127975463867,552960096,368640096
79,12.179360389709473,552960096,368640096
80,11.985919952392578,552960096,368640096
81,12.527520179748535,552960096,368640096
82,11.992511749267578,552960096,368640096
83,12.04422378540039,552960096,368640096
84,11.988639831542969,552960096,368640096
85,19.170879364013672,552960096,368640096
86,15.983551979064941,552960096,368640096
87,12.119263648986816,552960096,368640096
88,13.709024429321289,552960096,368640096
89,12.055456161499023,552960096,368640096
90,11.970303535461426,552960096,368640096
91,11.985440254211426,552960096,368640096
92,12.618559837341309,552960096,368640096
93,11.94825553894043,552960096,368640096
94,12.068351745605469,552960096,368640096
95,12.011872291564941,552960096,368640096
96,12.193023681640625,552960096,368640096
97,12.060928344726562,552960096,368640096
98,12.088224411010742,552960096,368640096
99,13.246432304382324,552960096,368640096
