iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,12.05788803100586,552960096,368640096
1,11.995967864990234,552960096,368640096
2,11.991583824157715,552960096,368640096
3,12.918815612792969,552960096,368640096
4,12.270943641662598,552960096,368640096
5,12.057472229003906,552960096,368640096
6,11.972479820251465,552960096,368640096
7,12.02182388305664,552960096,368640096
8,12.125344276428223,552960096,368640096
9,11.994208335876465,552960096,368640096
10,12.113759994506836,552960096,368640096
11,11.980095863342285,552960096,368640096
12,11.93660831451416,552960096,368640096
13,12.014016151428223,552960096,368640096
14,12.546079635620117,552960096,368640096
15,12.056832313537598,552960096,368640096
16,12.214271545410156,552960096,368640096
17,12.023103713989258,552960096,368640096
18,12.393728256225586,552960096,368640096
19,13.066080093383789,552960096,368640096
20,12.451071739196777,552960096,368640096
21,11.98755168914795,552960096,368640096
22,12.235648155212402,552960096,368640096
23,12.061887741088867,552960096,368640096
24,11.99020767211914,552960096,368640096
25,12.39452838897705,552960096,368640096
26,12.00153636932373,552960096,368640096
27,12.649567604064941,552960096,368640096
28,12.029888153076172,552960096,368640096
29,12.47059154510498,552960096,368640096
30,12.254112243652344,552960096,368640096
31,12.615232467651367,552960096,368640096
32,12.001919746398926,552960096,368640096
33,12.213184356689453,552960096,368640096
34,12.215776443481445,552960096,368640096
35,12.151359558105469,552960096,368640096
36,12.201055526733398,552960096,368640096
37,11.980928421020508,552960096,368640096
38,12.178815841674805,552960096,368640096
39,12.133119583129883,552960096,368640096
40,12.119775772094727,552960096,368640096
41,12.26425552368164,552960096,368640096
42,12.064959526062012,552960096,368640096
43,12.003744125366211,552960096,368640096
44,12.024383544921875,552960096,368640096
45,12.09449577331543,552960096,368640096
46,12.008768081665039,552960096,368640096
47,12.17743968963623,552960096,368640096
48,12.019807815551758,552960096,368640096
49,12.001824378967285,552960096,368640096
50,11.997344017028809,552960096,368640096
51,12.002240180969238,552960096,368640096
52,12.007743835449219,552960096,368640096
53,12.0098876953125,552960096,368640096
54,13.369919776916504,552960096,368640096
55,12.002400398254395,552960096,368640096
56,11.979680061340332,552960096,368640096
57,11.987872123718262,552960096,368640096
58,12.903167724609375,552960096,368640096
59,12.076607704162598,552960096,368640096
60,12.071871757507324,552960096,368640096
61,12.428735733032227,552960096,368640096
62,12.045632362365723,552960096,368640096
63,11.99839973449707,552960096,368640096
64,12.096799850463867,552960096,368640096
65,12.062368392944336,552960096,368640096
66,12.0982084274292,552960096,368640096
67,12.215167999267578,552960096,368640096
68,12.082367897033691,552960096,368640096
69,11.951168060302734,552960096,368640096
70,11.985695838928223,552960096,368640096
71,13.877632141113281,552960096,368640096
72,12.053279876708984,552960096,368640096
73,12.22009563446045,552960096,368640096
74,11.999839782714844,552960096,368640096
75,15.778207778930664,552960096,368640096
76,20.667552947998047,552960096,368640096
77,20.641952514648438,552960096,368640096
78,20.885408401489258,552960096,368640096
79,12.069215774536133,552960096,368640096
80,12.103391647338867,552960096,368640096
81,12.082112312316895,552960096,368640096
82,13.512479782104492,552960096,368640096
83,11.97276782989502,552960096,368640096
84,11.991552352905273,552960096,368640096
85,21.3668155670166,552960096,368640096
86,18.91516876220703,552960096,368640096
87,11.946656227111816,552960096,368640096
88,12.4749755859375,552960096,368640096
89,12.177568435668945,552960096,368640096
90,12.16051197052002,552960096,368640096
91,12.00937557220459,552960096,368640096
92,12.374655723571777,552960096,368640096
93,11.978143692016602,552960096,368640096
94,12.000543594360352,552960096,368640096
95,12.004256248474121,552960096,368640096
96,11.966815948486328,552960096,368640096
97,12.27564811706543,552960096,368640096
98,12.03990364074707,552960096,368640096
99,12.077312469482422,552960096,368640096
