iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,14.52729606628418,552960096,368640096
1,11.274527549743652,552960096,368640096
2,9.579327583312988,552960096,368640096
3,9.533951759338379,552960096,368640096
4,9.50767993927002,552960096,368640096
5,9.539360046386719,552960096,368640096
6,9.558624267578125,552960096,368640096
7,11.490143775939941,552960096,368640096
8,9.522432327270508,552960096,368640096
9,9.723967552185059,552960096,368640096
10,9.492064476013184,552960096,368640096
11,9.489631652832031,552960096,368640096
12,9.523743629455566,552960096,368640096
13,9.488960266113281,552960096,368640096
14,9.55679988861084,552960096,368640096
15,9.532064437866211,552960096,368640096
16,9.527423858642578,552960096,368640096
17,9.598272323608398,552960096,368640096
18,9.500096321105957,552960096,368640096
19,9.6364164352417,552960096,368640096
20,9.54092788696289,552960096,368640096
21,9.71235179901123,552960096,368640096
22,9.542816162109375,552960096,368640096
23,9.537088394165039,552960096,368640096
24,9.50438404083252,552960096,368640096
25,9.910592079162598,552960096,368640096
26,9.474464416503906,552960096,368640096
27,9.568415641784668,552960096,368640096
28,9.497183799743652,552960096,368640096
29,9.531488418579102,552960096,368640096
30,9.553343772888184,552960096,368640096
31,9.999808311462402,552960096,368640096
32,9.535552024841309,552960096,368640096
33,9.54089641571045,552960096,368640096
34,9.491519927978516,552960096,368640096
35,9.465951919555664,552960096,368640096
36,9.569600105285645,552960096,368640096
37,9.53171157836914,552960096,368640096
38,9.757216453552246,552960096,368640096
39,16.744768142700195,552960096,368640096
40,18.680416107177734,552960096,368640096
41,15.393312454223633,552960096,368640096
42,16.715551376342773,552960096,368640096
43,16.50217628479004,552960096,368640096
44,9.5217924118042,552960096,368640096
45,9.638815879821777,552960096,368640096
46,9.491456031799316,552960096,368640096
47,9.51574420928955,552960096,368640096
48,10.015007972717285,552960096,368640096
49,9.550016403198242,552960096,368640096
50,9.53667163848877,552960096,368640096
51,9.550687789916992,552960096,368640096
52,18.159744262695312,552960096,368640096
53,17.200288772583008,552960096,368640096
54,9.561727523803711,552960096,368640096
55,9.56611156463623,552960096,368640096
56,9.49350357055664,552960096,368640096
57,10.173248291015625,552960096,368640096
58,9.465472221374512,552960096,368640096
59,9.4749755859375,552960096,368640096
60,9.47811222076416,552960096,368640096
61,9.572064399719238,552960096,368640096
62,9.6310396194458,552960096,368640096
63,9.482368469238281,552960096,368640096
64,9.725695610046387,552960096,368640096
65,9.494175910949707,552960096,368640096
66,9.56054401397705,552960096,368640096
67,9.532416343688965,552960096,368640096
68,9.545472145080566,552960096,368640096
69,9.932671546936035,552960096,368640096
70,9.461055755615234,552960096,368640096
71,9.753631591796875,552960096,368640096
72,9.515583992004395,552960096,368640096
73,9.524895668029785,552960096,368640096
74,10.469728469848633,552960096,368640096
75,9.500896453857422,552960096,368640096
76,9.498592376708984,552960096,368640096
77,9.498368263244629,552960096,368640096
78,9.523072242736816,552960096,368640096
79,9.893759727478027,552960096,368640096
80,9.553183555603027,552960096,368640096
81,9.479583740234375,552960096,368640096
82,9.508159637451172,552960096,368640096
83,9.456512451171875,552960096,368640096
84,9.516575813293457,552960096,368640096
85,9.553471565246582,552960096,368640096
86,9.496064186096191,552960096,368640096
87,9.514016151428223,552960096,368640096
88,9.478976249694824,552960096,368640096
89,9.49567985534668,552960096,368640096
90,9.521087646484375,552960096,368640096
91,10.61030387878418,552960096,368640096
92,9.511232376098633,552960096,368640096
93,9.522591590881348,552960096,368640096
94,9.73583984375,552960096,368640096
95,9.481216430664062,552960096,368640096
96,10.398143768310547,552960096,368640096
97,9.67683219909668,552960096,368640096
98,9.513631820678711,552960096,368640096
99,9.495455741882324,552960096,368640096
