iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,1832.9554443359375,552961536,368641536
1,50.31382369995117,552961536,368641536
2,49.14070510864258,552961536,368641536
3,64.21855926513672,552961536,368641536
4,51.47993469238281,552961536,368641536
5,47.531105041503906,552961536,368641536
6,49.94300842285156,552961536,368641536
7,46.72537612915039,552961536,368641536
8,44.603294372558594,552961536,368641536
9,43.65011215209961,552961536,368641536
10,43.45292663574219,552961536,368641536
11,47.947296142578125,552961536,368641536
12,43.746463775634766,552961536,368641536
13,43.38422393798828,552961536,368641536
14,48.13065719604492,552961536,368641536
15,47.586463928222656,552961536,368641536
16,44.85747146606445,552961536,368641536
17,45.786720275878906,552961536,368641536
18,46.2158088684082,552961536,368641536
19,45.998046875,552961536,368641536
20,46.9054069519043,552961536,368641536
21,46.246849060058594,552961536,368641536
22,44.94240188598633,552961536,368641536
23,45.38796615600586,552961536,368641536
24,43.70256042480469,552961536,368641536
25,45.38198471069336,552961536,368641536
26,45.21308898925781,552961536,368641536
27,47.020992279052734,552961536,368641536
28,43.05302429199219,552961536,368641536
29,48.460289001464844,552961536,368641536
30,45.55916976928711,552961536,368641536
31,51.671104431152344,552961536,368641536
32,45.01308822631836,552961536,368641536
33,45.358848571777344,552961536,368641536
34,44.91120147705078,552961536,368641536
35,43.09247970581055,552961536,368641536
36,48.56243133544922,552961536,368641536
37,43.140384674072266,552961536,368641536
38,44.59849548339844,552961536,368641536
39,47.66191864013672,552961536,368641536
40,45.3928337097168,552961536,368641536
41,43.20969772338867,552961536,368641536
42,46.47334289550781,552961536,368641536
43,43.27222442626953,552961536,368641536
44,43.902976989746094,552961536,368641536
45,47.79987335205078,552961536,368641536
46,47.18620681762695,552961536,368641536
47,44.28313446044922,552961536,368641536
48,56.63545608520508,552961536,368641536
49,45.513118743896484,552961536,368641536
50,43.84105682373047,552961536,368641536
51,46.88355255126953,552961536,368641536
52,45.66726303100586,552961536,368641536
53,42.96476745605469,552961536,368641536
54,44.751102447509766,552961536,368641536
55,47.22419357299805,552961536,368641536
56,44.30931091308594,552961536,368641536
57,50.98406219482422,552961536,368641536
58,45.9152946472168,552961536,368641536
59,45.688385009765625,552961536,368641536
60,47.437984466552734,552961536,368641536
61,45.62873458862305,552961536,368641536
62,44.092288970947266,552961536,368641536
63,44.90800094604492,552961536,368641536
64,44.23878479003906,552961536,368641536
65,43.0849609375,552961536,368641536
66,44.14611053466797,552961536,368641536
67,47.45091247558594,552961536,368641536
68,46.76902389526367,552961536,368641536
69,46.07990264892578,552961536,368641536
70,44.735904693603516,552961536,368641536
71,43.956382751464844,552961536,368641536
72,205.4537353515625,552961536,368641536
73,45.4417610168457,552961536,368641536
74,46.03142547607422,552961536,368641536
75,43.20307159423828,552961536,368641536
76,62.756961822509766,552961536,368641536
77,44.510528564453125,552961536,368641536
78,42.83340835571289,552961536,368641536
79,45.816768646240234,552961536,368641536
80,45.10838317871094,552961536,368641536
81,49.127105712890625,552961536,368641536
82,45.77596664428711,552961536,368641536
83,44.52598571777344,552961536,368641536
84,44.11820983886719,552961536,368641536
85,53.907936096191406,552961536,368641536
86,56.50614547729492,552961536,368641536
87,67.0687026977539,552961536,368641536
88,48.94771194458008,552961536,368641536
89,48.3765754699707,552961536,368641536
90,48.12044906616211,552961536,368641536
91,46.11209487915039,552961536,368641536
92,47.89836883544922,552961536,368641536
93,49.07609558105469,552961536,368641536
94,51.831424713134766,552961536,368641536
95,44.60483169555664,552961536,368641536
96,51.85283279418945,552961536,368641536
97,58.06217575073242,552961536,368641536
98,49.864288330078125,552961536,368641536
99,51.7380485534668,552961536,368641536
